Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
1.45,17.709,0.154,17.709,0.154,0.0034,176.85802644386968,215.30542349688483,565.8942449276772,227.74005381148325,275.5398843419059,126.76001704714844,235.50503118460935,1.5263123269218832,188.0
1.46,18.051,0.1623,18.051,0.1623,0.0032,178.9568191304058,217.86047546310272,570.4316980720616,231.1815882103792,284.25059340742337,127.90883294412473,237.56395390918075,1.5319973033350285,188.0
1.47,17.863,0.1632,17.863,0.1632,0.0038,179.2464528250571,218.21307300441737,568.540499637287,231.59787112836267,285.9827106436451,128.01747242207736,238.12726488738636,1.5402563221575694,188.0
1.48,17.064,0.1681,17.064,0.1681,0.003,180.13424565611973,219.29386427701536,559.0620043220779,232.26702239136628,292.83202396561626,127.72983213455588,239.3741065768058,1.5781719873910502,188.0
1.49,16.999,0.1771,16.999,0.1771,0.0029,182.0753976152281,221.6570057924516,558.6196161773493,235.1738633595947,302.77360717374665,128.45372773793272,241.40675997956603,1.5980078538006508,188.0
1.5,17.223,0.1793,17.223,0.1793,0.0023,182.76925756103404,222.501704856911,561.790485946505,236.5653318354976,305.2115780042006,129.06783478694956,242.2275222120713,1.594168269788535,154.0
1.51,16.55,0.1796,16.55,0.1796,0.0025,182.63213966647865,222.3347787244088,553.6660797952424,236.00004935574145,307.17548891252954,128.5842427733741,242.6162308360153,1.619128474803573,154.0
1.52,15.812,0.1866,15.812,0.1866,0.0021,183.6414304031865,223.56348049083576,544.4565587764711,237.12534854003331,316.20392269501394,128.38376465441948,244.15026423666583,1.6599581824833898,154.0
1.53,14.932,0.1904,14.932,0.1904,0.0025,183.80827939681296,223.7666010048158,533.0235874244127,237.0218314568246,322.3100011333339,127.7754403803146,245.09353921761303,1.7018141671422864,154.0
1.54,14.385,0.1946,14.385,0.1946,0.0023,184.1990973716072,224.24237940891308,525.8171871714088,237.53769302774916,328.2687632397367,127.551761174697,246.12719340976167,1.732044837355112,154.0
1.55,13.839,0.1966,13.839,0.1966,0.0021,184.14393260061777,224.17522229640423,518.4336997512139,237.42329325724023,332.03815540675026,127.17933355505065,246.78781147015445,1.759191653616347,154.0
1.56,13.525,0.1927,13.525,0.1927,0.0019,183.3158097542292,223.16707274427904,514.2351833435624,236.1931623637001,329.2867134740287,126.77552306703888,246.5047643225913,1.7664628420897197,154.0
1.57,12.924,0.1926,12.924,0.1926,0.0015,182.7678531339038,222.4999951195351,505.7022704493568,235.35002081160584,331.1104491352429,126.16693667811784,246.803901995362,1.7941236296057868,154.0
1.58,12.535,0.1891,12.535,0.1891,0.0002,181.86875800454987,221.40544452727812,500.1432714864886,234.01218678271343,328.94569123553737,125.64343315070224,246.55625070626547,1.806680704325009,154.0
1.59,12.006,0.1773,12.006,0.1773,-0.0004,179.37610351374292,218.37090862542613,492.27834024042863,230.09509115765408,318.30049934016154,124.41776897968128,244.8121179837812,1.8115460034830555,154.0
1.6,11.216,0.1622,11.216,0.1622,-0.0005,175.83599653190873,214.0612131692802,479.9410172564261,224.48264745947588,304.4056720331894,122.51071395780131,242.257662629404,1.823855685269841,154.0
1.61,10.683,0.1229,10.683,0.1229,-0.0011,167.47696675686916,203.88500300836247,471.3858163428666,211.30599628274484,261.0904500169248,119.0913032008677,233.9595496469452,1.764367739769758,154.0
1.62,10.171,0.1078,10.171,0.1078,-0.0017,163.47897073436135,199.01787741574427,462.90589218507085,205.09949202739503,244.2340250331164,117.17385555356576,230.2830559260879,1.75371226475285,154.0
1.63,9.687,0.103,9.687,0.103,-0.0019,161.8215509630096,197.0001489984465,454.6400906166669,202.5029529503491,239.7075898973611,116.11350258947776,229.19749110882864,1.7697601065282529,154.0
1.64,8.955,0.1034,8.955,0.1034,-0.0023,161.00465470961672,196.0056666030117,441.4621016927748,201.19947787462385,242.43591557461409,115.03952040062748,229.5346233075268,1.8193865431508207,154.0
1.65,8.715,0.1024,8.715,0.1024,-0.0026,160.5070234283492,195.39985460842516,437.16613013176817,200.52140161756648,242.1622928499604,114.69163931830064,229.5515165728972,1.833172913173777,154.0
1.66,8.566,0.0997,8.566,0.0997,-0.0026,159.73413622890374,194.45894845257848,434.5554534535014,199.40900787274697,239.4263040124824,114.34564055454804,229.0762314989728,1.8356589128543912,154.0
1.67,8.455,0.0951,8.455,0.0951,-0.0026,158.53566233641538,192.99993675737525,432.652760636473,197.6189319861156,234.0267310561715,113.87446379653008,227.9980489058564,1.829382323822644,154.0
1.68,8.43,0.0845,8.43,0.0845,-0.0024,155.81983048139625,189.69370667300413,432.4198861943021,193.47187471939029,220.1088676701801,112.9021158475985,224.85652771224244,1.7958900827309252,154.0
1.69,8.409,0.0802,8.409,0.0802,-0.0023,154.6877164515954,188.3154808975944,432.2623430096825,191.82854443310708,214.51986640243837,112.5589378351698,223.66646185307917,1.7820733432931346,154.0
1.7,8.748,0.0803,8.748,0.0803,-0.0019,155.3074242712435,189.06990780847036,439.0962627163022,193.0073641945752,214.16109520611045,113.3989091691836,224.1023849042477,1.7581052323365467,154.0
1.71,9.211,0.0803,9.211,0.0803,-0.0013,156.0052910932775,189.9194848092074,448.0953891714931,194.4092987789912,213.4152271921377,114.43063517634508,224.52084208690545,1.726353681961842,154.0
1.72,10.34,0.0743,10.34,0.0743,-0.0005,155.3123793231013,189.07594004551464,468.6039120441501,194.4428504076658,203.0566312175885,115.7917880608481,222.784232371624,1.6327282081461372,154.0
1.73,10.774,0.0782,10.774,0.0782,0.0,157.03950820871734,191.1785317323516,476.2970805447889,197.45988628607284,207.96156007375453,117.16370159212164,224.66834544512943,1.6221917158493937,154.0
1.74,11.01,0.0753,11.01,0.0753,0.0004,156.40324503625342,190.4039504789172,480.5313087954937,196.74342376348164,203.650916209837,117.34966955025254,223.92948860707375,1.5986427472520954,154.0
1.75,11.105,0.0722,11.105,0.0722,0.0002,155.78990063337895,189.65727033628744,482.3839036832992,195.15693543814663,198.641659891286,117.27235891316629,223.04631613984296,1.5846251693184443,154.0
1.76,11.204,0.0759,11.204,0.0759,0.0,157.20672151676263,191.38209575953712,484.2946045626353,197.46902396634297,203.9787783212217,118.09734617774238,224.83879660616157,1.593061372884885,154.0
1.77,11.254,0.0972,11.254,0.0972,-0.0002,163.61032444838386,199.17778628498905,485.3905936879036,207.87753242058605,233.6966570118522,120.81445140921647,232.52694050679816,1.6598688479486643,154.0
1.78,11.386,0.0935,11.386,0.0935,-0.0002,162.77325439925235,198.15874448604637,487.8295908346131,206.90492807063205,228.92776026239997,120.817375451164,231.70674276844855,1.6409867772636535,154.0
1.79,11.361,0.0905,11.361,0.0905,-0.0002,162.00773895176664,197.2268126369333,487.69055426239777,205.8190791540799,225.25477111481004,120.64040383933472,231.0499985273365,1.632837270393323,154.0
1.8,10.894,0.0818,10.894,0.0818,-0.0007,159.21843389695914,193.83113691803723,480.196260830809,201.0432131248066,214.3280366941888,119.0959752335578,228.28470518122128,1.6301997570400697,154.0
1.81,10.72,0.0784,10.72,0.0784,-0.0011,158.20543644134864,192.5979226242505,477.5122688598449,199.1819204830772,209.94848595435784,118.58472454418506,227.31964252236824,1.6289370446328124,154.0
1.82,10.53,0.0713,10.53,0.0713,-0.0011,156.04049257035237,189.9623387812985,474.5200760870573,195.13553557006733,199.857584606523,117.5313664219661,224.81507285610112,1.615776439418999,154.0
1.83,10.41,0.0699,10.41,0.0699,-0.0013,155.6251111108796,189.4566570045491,472.7026590254289,194.34921875872683,198.19645275091776,117.32315588586256,224.52827994787543,1.6178752443527664,154.0
1.84,9.861,0.0687,9.861,0.0687,-0.0011,154.38401164785932,187.94575331043745,463.27026056143546,193.79900207780275,199.1466115185883,116.42043161558205,224.2425665917009,1.6405932593608572,154.0
1.85,9.389,0.0709,9.389,0.0709,-0.0015,154.8863272917453,188.5572680073421,454.9133060316814,193.9314140980021,203.33021224773185,116.07865995780956,225.39049449400807,1.6805661217834942,154.0
1.86,8.827,0.0699,8.827,0.0699,-0.0013,153.8985253968272,187.3547265700505,444.5502527046287,192.6486440527225,203.76311518275597,115.0882847058906,225.17884141476412,1.712774633660823,154.0
1.87,8.492,0.0706,8.492,0.0706,-0.0013,153.81585225069287,187.2540810008435,438.2605771782134,192.4112310398532,205.82184986408384,114.71442107542671,225.71216521588292,1.7394246525162511,154.0
1.88,8.252,0.0727,8.252,0.0727,-0.0017,154.26090120701238,187.795879730276,433.7143240158998,193.06740886334947,209.7742552382496,114.69000951936742,226.831676639928,1.7654731950828173,154.0
1.89,8.252,0.0716,8.252,0.0716,-0.0017,154.01507923454992,187.49661819858247,433.94217068024136,192.78666300663892,208.417774167338,114.7140236186126,226.6865865922231,1.7611178489125456,154.0
1.9,8.322,0.0699,8.322,0.0699,-0.0013,153.6665656850067,187.07234083392123,435.5738125681892,192.3846167965888,205.9851822226157,114.79308305682,226.2956128031908,1.7490703340030975,154.0
1.91,8.521,0.086,8.521,0.086,-0.0013,158.9040002742301,193.4483481599323,439.75216821170943,200.6603995516361,229.17243544526764,117.35432828466632,232.8260799965995,1.7947836315101957,154.0
1.92,8.488,0.0862,8.488,0.0862,-0.0013,159.01306795124594,193.5811262015168,439.3278588140773,200.9232746112368,229.8420209018912,117.48181328401176,233.19759682768984,1.7978787268990215,154.0
1.93,8.641,0.0798,8.641,0.0798,-0.0011,157.49916792116292,191.7381174692418,442.564680997507,198.70631244203733,220.60711591990332,117.20178109652905,231.20472437833752,1.7641555235244188,154.0
1.94,8.554,0.0625,8.554,0.0625,-0.0009,152.05915325695364,185.1154909215088,441.08357355327774,189.6825332801033,194.5626701513573,114.84632873942216,224.2518568398557,1.7037097375250017,154.0
1.95,8.554,0.0637,8.554,0.0637,-0.0009,152.59257333993258,185.76487189209183,441.3081416004408,190.54592663702468,196.63637674940892,115.19228395603608,225.09958312565655,1.7090689656941906,154.0
1.96,8.67,0.0682,8.67,0.0682,-0.0007,154.34299756791327,187.89582312615528,443.8102412564439,193.508372664839,203.6225585467537,116.23685852211833,227.4227210751775,1.7193111511378811,154.0
1.97,8.566,0.067,8.566,0.067,-0.0007,153.93976209595158,187.40492776898452,441.9916043784083,192.80191439231544,202.18564638097345,116.02823465488116,227.1705307509079,1.7221787679616645,154.0
1.98,8.405,0.0681,8.405,0.0681,-0.0013,154.1003000325576,187.60036525702668,439.0171461671834,193.40692030032736,204.79321401114288,116.03136131570434,227.91176909039672,1.737190147843501,154.0
1.99,8.145,0.0691,8.145,0.0691,-0.0013,154.04951454801238,187.53853944975424,433.9951806534363,193.728213617979,207.57373510950256,115.80944303292335,228.58215561384856,1.7591531540860472,154.0
2.0,7.921,0.0706,7.921,0.0706,-0.0013,154.2969500438274,187.8397652707464,429.6094653053757,194.11046936444697,210.67021774535303,115.71223280783008,229.46472260914024,1.7824509013029672,186.0
2.01,7.76,0.0693,7.76,0.0693,-0.0015,153.72159682544267,187.1393352657563,426.4621830353424,193.25088985254732,209.3507619253122,115.35256959321497,229.165193079252,1.78981356621131,186.0
2.02,7.587,0.0766,7.587,0.0766,-0.0017,155.76716231692924,189.62958890756605,423.0117931526854,196.55219150640775,221.15230070828792,116.09849332697064,232.42129173740767,1.8325329027120991,186.0
2.03,7.343,0.0734,7.343,0.0734,-0.0019,154.46081613179538,188.0392544213161,417.9656220829469,194.54318980563625,217.2700588157951,115.30291384519428,231.3684861011086,1.8403469513560629,186.0
2.04,7.285,0.0772,7.285,0.0772,-0.0021,155.5623862237825,189.3802962724309,416.9032343637852,196.41805142657287,223.46502267584023,115.81294397612275,233.16771435853107,1.859886112234009,186.0
2.05,7.115,0.0725,7.115,0.0725,-0.0023,153.93807624005515,187.40287542267583,413.35868969530486,193.88801108588785,217.0742256441636,114.97585217884377,231.51733647704305,1.8562734509712304,186.0
2.06,7.033,0.0757,7.033,0.0757,-0.0023,154.80709236594095,188.46080809766724,411.7305304017706,195.408108831986,222.48581556955727,115.35226251544636,233.0877593543375,1.875926736308612,186.0
2.07,6.975,0.0759,6.975,0.0759,-0.0023,154.83629802914132,188.49636281808512,410.6268693483768,195.55537033265637,223.2361314967717,115.3952714125492,233.43926698875825,1.8818175245546729,186.0
2.08,7.037,0.0706,7.037,0.0706,-0.0021,153.4865996490996,186.85325174672997,412.2149751291682,193.40765158794952,215.13651024443,115.00428643585,231.55014546797943,1.8554871386795,186.0
2.09,7.008,0.0693,7.008,0.0693,-0.0023,153.12003174469098,186.4069951674499,411.7597468847233,192.89562217399347,213.44084712123416,114.91187166908364,231.2647718920068,1.8527378587597363,186.0
2.1,6.859,0.0729,6.859,0.0729,-0.0021,153.99293374407063,187.4696584710425,408.5869864810601,194.4374620891049,219.76158046818853,115.19210840515174,233.03660551750485,1.8805317403176185,186.0
2.11,6.648,0.0762,6.648,0.0762,-0.0021,154.56269105034644,188.16327606129133,403.92878209675735,195.56596783018037,225.79565906603665,115.24925156943792,234.60932843531785,1.912654036422588,186.0
2.12,6.503,0.0758,6.503,0.0758,-0.0021,154.19597481226913,187.71683890189288,400.72767942003406,195.1208889663447,225.9215103621352,114.98471602635225,234.69117901789087,1.9247501506148044,186.0
2.13,6.508,0.0783,6.508,0.0783,-0.0021,154.9916614394736,188.68550088283743,401.0321476629628,196.5398492977013,230.02634133746096,115.45853041533157,235.9654052484297,1.9337614126144045,186.0
2.14,6.441,0.0816,6.441,0.0816,-0.0023,155.7984810579691,189.6677160705711,399.6341817953757,198.0549283922116,235.57271760365384,115.83302822362178,237.4982506747284,1.952300166892124,186.0
2.15,6.412,0.0837,6.412,0.0837,-0.0023,156.3605660245978,190.3519934212495,399.130007132008,199.1287453898068,239.1359246912783,116.1526155674508,238.5573200669071,1.9626149593832016,186.0
2.16,6.404,0.087,6.404,0.087,-0.0023,157.2655963648388,191.45376948762984,399.12300621633767,200.7868145606833,244.4080005087793,116.655455649785,240.0389935064054,1.9748962711446756,186.0
2.17,6.334,0.09,6.334,0.09,-0.0023,157.8997500043758,192.2257826140227,397.6324652334153,202.0640184241236,249.4282363951636,116.94923836606334,241.36150874336997,1.9918444466716976,186.0
2.18,6.214,0.0914,6.214,0.0914,-0.0023,157.98306924635543,192.3272147346936,394.9172287593931,202.45671512297093,252.26111429712807,116.9264387030529,242.09354002959725,2.0083213298534552,186.0
2.19,6.181,0.0909,6.181,0.0909,-0.0024,157.85958907501046,192.1768910478388,394.2928264597459,202.3557335258,251.938896462972,116.93231513123392,242.19170019920625,2.009985249267252,186.0
2.2,6.185,0.0885,6.185,0.0885,-0.0023,157.38678918225145,191.60130856969744,394.5686951083722,201.57373871736564,248.62312681626767,116.83165723354269,241.63021073279185,2.0015809466364685,186.0
2.21,6.181,0.0906,6.181,0.0906,-0.0023,157.96920727857753,192.3103392956596,394.64834002654135,202.6872338601357,252.06599672666823,117.19605005425052,242.64508631130295,2.009028097269845,186.0
2.22,6.156,0.0927,6.156,0.0927,-0.0023,158.47936070360737,192.9313956391742,394.21393231242473,203.7110481684633,255.5788109834064,117.49802530971964,243.63979931694016,2.01844632395576,186.0
2.23,6.127,0.0777,6.127,0.0777,-0.0023,154.7292353348061,188.36602562498132,393.6785642655447,197.17386719472597,233.10070106203884,115.85511543403516,238.37529994315105,1.9689569071073976,186.0
2.24,6.135,0.0749,6.135,0.0749,-0.0021,154.07063470676567,187.56425094736693,394.05034571111344,196.0873434350756,228.91307645395088,115.6682222075127,237.51167812075693,1.9574652774791448,186.0
2.25,6.094,0.0727,6.094,0.0727,-0.0021,153.51108977151185,186.88306580879703,393.21558545845465,194.87622842384732,225.4580889213243,115.41383495129428,236.8479794055337,1.9541586711466372,186.0
2.26,6.086,0.0713,6.086,0.0713,-0.0021,153.2706204800095,186.5903205843594,393.1908860779633,194.13082817524744,223.0952078682965,115.34803501216832,236.51292864107856,1.950736192320846,186.0
2.27,6.061,0.0697,6.061,0.0697,-0.0021,152.9119764116805,186.15371041421972,392.7446991488946,193.23420390540127,220.4893955473262,115.20403986801838,236.07249288740272,1.9480341703160944,186.0
2.28,6.073,0.0686,6.073,0.0686,-0.0021,152.79618899573504,186.01275182089483,393.2126506221779,192.70521507292773,218.5415625497529,115.22552207932114,235.8503858156276,1.9435880602280875,186.0
2.29,6.028,0.0693,6.028,0.0693,-0.0021,152.97100389697124,186.22556996153023,392.26691924111645,193.0958541636616,220.05464339274485,115.3394543887421,236.41048553829197,1.951144283955956,186.0
2.3,5.923,0.0693,5.923,0.0693,0.0016,152.7509307728677,185.95765485392587,389.8291516160937,192.965771820204,220.72809907242384,115.18741428659372,236.6404743707672,1.9616817673434368,186.0
2.31,5.817,0.0692,5.817,0.0692,0.0053,152.4910113644486,185.6412312262853,387.3345246344098,192.77093910174773,221.2448362240576,115.01313048274127,236.82423967380535,1.972123234291688,186.0
2.32,5.954,0.0687,5.954,0.0687,0.0027,152.97266402032986,186.22759098127116,390.9477173279888,192.8346871964184,219.54264601979924,115.46845730715378,236.9006087732713,1.9580295846103328,186.0
2.33,6.04,0.0679,6.04,0.0679,0.0019,153.18518019962977,186.48630632998407,393.2585161194584,192.6209585051972,217.65965055419323,115.73301826666524,236.82281956396724,1.9477540598822705,186.0
