File Name,File Key,Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,Subset_Region,Subset_Geology,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_14556_Raw02_result.csv,14556,12.72,1.478,0.0209,0.1632,151.8240141,184.8292346,273.985179,142.5105932,146.9008207,137.3632318,308.9367707,2.790953431,200,2,3,0.275595318,0.078885024,-0.314756647,0.338901031,0.308559697,0.375688622,-0.434819264
SCPT_14556_Raw02_result.csv,14556,12.74,1.465,0.0216,0.1671,152.0497539,185.1040482,273.1788963,142.9851447,148.898458,137.6243254,310.3657625,2.804756134,200,2,3,0.274109571,0.077399277,-0.311809512,0.335576625,0.295052783,0.373789673,-0.439434114
SCPT_14556_Raw02_result.csv,14556,12.76,1.42,0.0224,0.1717,151.7677421,184.7607295,270.1226251,143.0676478,151.3743955,137.4815493,311.8883495,2.834881379,200,2,3,0.275966027,0.079255733,-0.300558656,0.334999787,0.278561158,0.374827645,-0.444327903
SCPT_14556_Raw02_result.csv,14556,12.78,1.409,0.0237,0.1874,152.3266392,185.441126,269.6058158,144.0941791,154.9103551,138.0322909,314.2905245,2.852411483,200,2,3,0.272290209,0.075579915,-0.298643584,0.327850259,0.255470771,0.370829717,-0.452000429
SCPT_14556_Raw02_result.csv,14556,12.8,1.409,0.0237,0.1874,152.3869527,185.5145512,269.6475563,144.0862852,154.8951983,138.0923087,314.4148893,2.85304324,200,2,3,0.271894339,0.075184044,-0.298798393,0.327905044,0.255568618,0.370395001,-0.452396051
SCPT_14556_Raw02_result.csv,14556,12.82,1.351,0.0261,0.1898,152.4991503,185.6511394,265.5410982,145.2340093,161.6569605,138.4223527,318.4091514,2.905355496,200,2,3,0.271158342,0.074448049,-0.283452258,0.319971068,0.212840804,0.368007828,-0.465019829
SCPT_14556_Raw02_result.csv,14556,12.84,1.387,0.0261,0.1898,153.2257042,186.5356399,268.1908217,145.7615578,161.2978847,139.0077687,318.5967477,2.887735709,200,2,3,0.266405341,0.069695047,-0.293381382,0.316345246,0.215064496,0.363787545,-0.465608823
SCPT_14556_Raw02_result.csv,14556,12.86,1.345,0.0281,0.196,153.3639573,186.7039481,265.2749046,146.7576429,166.7857775,139.3045962,321.7229831,2.926536249,200,2,3,0.265503464,0.068793169,-0.282449298,0.309534828,0.181607147,0.361654491,-0.475373508
SCPT_14556_Raw02_result.csv,14556,12.88,1.361,0.0281,0.196,153.7278664,187.1469678,266.4830748,146.9882425,166.5996531,139.6023174,321.8776637,2.918965659,200,2,3,0.263133429,0.066423134,-0.286993366,0.307964766,0.182723719,0.359519576,-0.47585418
SCPT_14556_Raw02_result.csv,14556,12.9,1.303,0.0278,0.1909,152.5320042,185.6911355,262.1753122,145.8452871,166.453419,138.6658367,321.4514316,2.947942547,200,2,3,0.270942929,0.074232635,-0.270696044,0.315770984,0.183601862,0.36625038,-0.474529098
SCPT_14556_Raw02_result.csv,14556,12.92,1.303,0.0275,0.1962,152.4908927,185.6410868,262.294672,145.6148355,165.6593169,138.600696,321.1241814,2.945442618,200,2,3,0.271212492,0.074502198,-0.271151207,0.317352344,0.188383995,0.366720258,-0.47351054
SCPT_14556_Raw02_result.csv,14556,12.94,1.27,0.0278,0.2021,152.0429854,185.0958084,259.9415244,145.3433002,166.7610621,138.2735159,321.6422551,2.966001358,200,2,3,0.274154087,0.077443792,-0.262139333,0.319218835,0.181755345,0.369083644,-0.475122552
SCPT_14556_Raw02_result.csv,14556,12.96,1.263,0.0276,0.2102,151.9144984,184.9393894,259.5730188,145.0902259,166.2929901,138.1400312,321.4529282,2.967914585,200,2,3,0.274999514,0.07828922,-0.260720679,0.32096157,0.184566133,0.370049477,-0.474533753
SCPT_14556_Raw02_result.csv,14556,12.98,1.222,0.0267,0.2162,150.801607,183.5845651,256.5592042,143.7151397,164.4061081,137.1661269,320.117225,2.983216318,200,2,3,0.282352255,0.08564196,-0.249042087,0.330484223,0.195977731,0.37712457,-0.47036989
SCPT_14556_Raw02_result.csv,14556,13,1.185,0.0273,0.2283,150.3844817,183.0767603,253.8963705,143.6081838,166.3617373,136.8708666,321.0953996,3.009450918,200,2,3,0.285122141,0.088411846,-0.238608827,0.331228721,0.184152809,0.379279465,-0.473420907
SCPT_14556_Raw02_result.csv,14556,13.02,1.216,0.0276,0.2362,151.2419628,184.1206503,256.4823249,144.3827792,166.7262491,137.5642438,321.7384932,2.993568162,200,2,3,0.27943641,0.082726116,-0.248742387,0.325849405,0.181964126,0.374226331,-0.475421716
SCPT_14556_Raw02_result.csv,14556,13.04,1.184,0.0255,0.2181,149.7012746,182.24503,253.7337656,142.075709,161.6295103,136.1979195,318.506289,2.996420342,200,2,3,0.289675561,0.092965266,-0.237968184,0.341957289,0.213010624,0.384208248,-0.465324854
SCPT_14556_Raw02_result.csv,14556,13.06,1.187,0.0255,0.2181,149.8223413,182.3924155,254.0089873,142.1174841,161.578695,136.3056207,318.6357773,2.995284584,200,2,3,0.288867166,0.092156871,-0.239052283,0.341663298,0.213325067,0.383417791,-0.46573132
SCPT_14556_Raw02_result.csv,14556,13.08,1.226,0.0247,0.2402,150.4284573,183.1302959,257.4349155,142.1573854,158.9399722,136.6379226,317.5169748,2.963111816,200,2,3,0.284829762,0.088119468,-0.252449566,0.341382575,0.229790769,0.38098284,-0.462213914
SCPT_14556_Raw02_result.csv,14556,13.1,1.328,0.0247,0.2402,152.4782496,185.6256952,265.1613827,143.7472261,157.8899885,138.2781667,317.8276398,2.908145197,200,2,3,0.271295406,0.074585112,-0.282021265,0.330260984,0.236418851,0.369050009,-0.463191856
SCPT_14556_Raw02_result.csv,14556,13.12,1.424,0.0243,0.2593,154.1496306,187.6604198,272.3918153,144.9116237,156.0067303,139.5449705,317.4401131,2.854596083,200,2,3,0.260393609,0.063683315,-0.308924161,0.322193302,0.248418217,0.359930448,-0.461971814
SCPT_14556_Raw02_result.csv,14556,13.14,1.374,0.0243,0.2593,153.3303728,186.6630625,268.869577,144.146206,156.36952,138.887367,317.4784857,2.880050383,200,2,3,0.265722474,0.06901218,-0.295909052,0.327489263,0.246095442,0.364654071,-0.462092688
SCPT_14556_Raw02_result.csv,14556,13.16,1.388,0.0247,0.2586,153.8230277,187.2628163,269.9056002,144.6876736,157.2904746,139.3377812,318.2993717,2.877519604,200,2,3,0.262514596,0.065804302,-0.299754902,0.323739922,0.240223114,0.361416301,-0.464674994
SCPT_14556_Raw02_result.csv,14556,13.18,1.388,0.0247,0.2712,153.9274674,187.3899603,270.1265779,144.7175265,157.2547948,139.396618,318.4216879,2.876887511,200,2,3,0.261835866,0.065125572,-0.30057329,0.323533617,0.24044998,0.36099413,-0.4650592
SCPT_14556_Raw02_result.csv,14556,13.2,1.254,0.0269,0.2766,152.4220272,185.5572505,260.3704345,144.4925527,164.2424542,138.4081489,321.8549243,2.967155466,200,2,3,0.271664198,0.074953904,-0.263787999,0.325089399,0.196973651,0.368110446,-0.475783532
SCPT_14556_Raw02_result.csv,14556,13.22,1.254,0.0267,0.2909,152.4552282,185.5976691,260.6266072,144.3680747,163.6781333,138.3806759,321.6660154,2.964450437,200,2,3,0.271446399,0.074736105,-0.264771393,0.325951254,0.200415469,0.368308958,-0.475196421
SCPT_14556_Raw02_result.csv,14556,13.24,1.55,0.0486,0.2451,165.228975,201.1483174,281.1139846,162.9865785,209.3167828,150.0034535,348.39233,2.971551175,200,2,3,0.190985127,-0.005725167,-0.34044286,0.20464951,-0.045531445,0.287659049,-0.555011863
SCPT_14556_Raw02_result.csv,14556,13.26,1.362,0.049,0.2802,161.8911184,197.0848398,268.546911,160.5558222,212.6364217,147.3983768,348.5633075,3.06033699,200,2,3,0.211393366,0.014683072,-0.294708247,0.219675683,-0.0612664,0.305178399,-0.555502504
SCPT_14556_Raw02_result.csv,14556,13.28,1.302,0.0444,0.2986,159.5689985,194.2579112,264.4609219,157.0922585,203.980844,145.312728,344.1412848,3.064950128,200,2,3,0.225840945,0.029130651,-0.279376131,0.2414841,-0.019708721,0.319429202,-0.542734918
SCPT_14556_Raw02_result.csv,14556,13.3,1.301,0.0376,0.3235,157.7079918,191.9923379,264.7953736,153.0077234,189.1134225,143.3656477,336.9103031,3.021336924,200,2,3,0.237572197,0.040861902,-0.280639986,0.267828967,0.055970412,0.332919023,-0.521499365
SCPT_14556_Raw02_result.csv,14556,13.32,1.283,0.0339,0.338,156.2422462,190.2079519,263.7123612,150.2939261,180.8058315,141.912683,332.4957989,3.004382523,200,2,3,0.246909703,0.050199409,-0.276541602,0.285724482,0.100893665,0.343105407,-0.508309859
SCPT_14556_Raw02_result.csv,14556,13.34,1.283,0.031,0.361,155.3583869,189.1319493,264.094329,148.2952177,173.8253123,140.9220015,328.7774916,2.980750132,200,2,3,0.252582745,0.055872451,-0.27798898,0.299112365,0.140266524,0.35011081,-0.497063838
SCPT_14556_Raw02_result.csv,14556,13.36,1.238,0.0289,0.3749,153.7750465,187.2044044,260.9593067,146.0456686,169.1335256,139.443512,325.8304301,2.987529992,200,2,3,0.262826569,0.066116275,-0.266047116,0.314397995,0.167628871,0.360657779,-0.488059726
SCPT_14556_Raw02_result.csv,14556,13.38,1.238,0.0256,0.4029,152.5969499,185.7701999,261.422633,143.4970076,160.6115757,138.1046535,320.856233,2.956385688,200,2,3,0.270517235,0.073806941,-0.267821015,0.332003185,0.21932849,0.37030561,-0.472675784
SCPT_14556_Raw02_result.csv,14556,13.4,1.206,0.0251,0.416,151.853057,184.8645912,259.2203429,142.6004885,159.5904784,137.4168181,320.0934765,2.968823161,200,2,3,0.275404044,0.078693749,-0.259361078,0.338270433,0.225706342,0.375298592,-0.470295701
SCPT_14556_Raw02_result.csv,14556,13.42,1.183,0.0218,0.4356,150.0177132,182.6302596,257.7861306,139.3848959,150.779399,135.4985709,314.3551453,2.947883678,200,2,3,0.287563991,0.090853697,-0.253812923,0.361078225,0.282499532,0.389356273,-0.452206016
SCPT_14556_Raw02_result.csv,14556,13.44,1.196,0.0216,0.4508,150.2962714,182.9693738,259.0631068,139.4526579,150.0521291,135.6643602,314.1224447,2.937279232,200,2,3,0.285708878,0.088998584,-0.258754321,0.360592193,0.287334605,0.388133471,-0.451465495
SCPT_14556_Raw02_result.csv,14556,13.46,1.139,0.0215,0.4597,149.1932628,181.6265808,254.7940624,138.4417396,150.2942966,134.7175444,313.9376702,2.968958294,200,2,3,0.293074835,0.096364541,-0.242138254,0.367867782,0.285722017,0.395137044,-0.450877097
SCPT_14556_Raw02_result.csv,14556,13.48,1.132,0.0218,0.4746,149.3117043,181.7707705,254.5132857,138.6420765,151.1708873,134.8085345,314.6075248,2.975155137,200,2,3,0.292281271,0.095570976,-0.241035671,0.366421744,0.279906466,0.394461858,-0.453008542
SCPT_14556_Raw02_result.csv,14556,13.5,1.118,0.0218,0.4792,149.0976922,181.510234,253.5105674,138.4109488,151.2929039,134.6226451,314.6965721,2.983699578,200,2,3,0.293715623,0.097005329,-0.237088142,0.368090217,0.279099648,0.395841724,-0.453291545
SCPT_14556_Raw02_result.csv,14556,13.52,1.124,0.0218,0.4973,149.3535261,181.821684,254.3134555,138.5668718,151.1810535,134.7819021,314.8269292,2.978511096,200,2,3,0.292001213,0.095290918,-0.240250216,0.366964329,0.279839218,0.394659435,-0.45370569
SCPT_14556_Raw02_result.csv,14556,13.54,1.161,0.0222,0.5148,150.4271879,183.1287505,257.5346872,139.6009536,151.8812325,135.6722253,315.7656778,2.959355855,200,2,3,0.284838201,0.088127906,-0.252837052,0.359529345,0.275218516,0.388075498,-0.456683046
SCPT_14556_Raw02_result.csv,14556,13.56,1.179,0.0203,0.5234,149.9369811,182.5319769,259.1000815,138.1393276,146.3087027,135.0225096,312.2663191,2.92848941,200,2,3,0.288102287,0.091391993,-0.258897036,0.37005457,0.312598575,0.392875864,-0.445539044
SCPT_14556_Raw02_result.csv,14556,13.58,1.253,0.0197,0.5423,151.1534481,184.0128934,265.0271071,138.7936442,143.9550632,135.9282138,311.3069701,2.879647288,200,2,3,0.280021833,0.083311539,-0.281514745,0.365329111,0.328816177,0.38619046,-0.442462101
SCPT_14556_Raw02_result.csv,14556,13.6,1.438,0.0204,0.5562,154.8087599,188.4628381,278.4768182,142.3187537,144.7786598,139.1099591,313.1586677,2.794650633,200,2,3,0.256126818,0.059416524,-0.331017451,0.34024808,0.323111275,0.363052673,-0.448392621
SCPT_14556_Raw02_result.csv,14556,13.62,1.641,0.0208,0.5485,158.1704948,192.555385,291.8325752,145.4140125,144.8356889,142.0672426,314.3739853,2.713161297,200,2,3,0.234643834,0.03793354,-0.377862899,0.318732434,0.322717447,0.342016882,-0.452265947
SCPT_14556_Raw02_result.csv,14556,13.64,1.641,0.0216,0.5327,158.6304887,193.1153775,291.67361,146.111327,146.9642662,142.5711048,316.0374742,2.723401513,200,2,3,0.231739839,0.035029545,-0.377318037,0.313948522,0.308127896,0.33847651,-0.457543429
SCPT_14556_Raw02_result.csv,14556,13.66,1.897,0.0229,0.5245,162.8804417,198.2892334,307.2585386,150.3387591,149.1604173,146.3461016,318.9077646,2.64274364,200,2,3,0.205300921,0.008590627,-0.429372172,0.285426225,0.293295014,0.312342991,-0.466584555
SCPT_14556_Raw02_result.csv,14556,13.68,1.897,0.0215,0.5154,162.1290443,197.3744887,307.1962927,149.0478882,145.5904576,145.641065,316.4202258,2.629891604,200,2,3,0.209924779,0.013214484,-0.429169567,0.294049715,0.317519771,0.317172231,-0.458753792
SCPT_14556_Raw02_result.csv,14556,13.7,1.812,0.0222,0.5078,161.4553489,196.5543378,302.0941843,148.6861346,147.7379675,145.1269999,317.7505538,2.668005878,200,2,3,0.21408874,0.017378445,-0.412421471,0.296479762,0.302877152,0.320708146,-0.462949286
SCPT_14556_Raw02_result.csv,14556,13.72,1.812,0.0254,0.4814,163.1275506,198.5900616,301.81908,151.3880713,155.7577937,146.8176419,323.4812401,2.701015256,200,2,3,0.203784953,0.007074658,-0.411510398,0.278470818,0.25001517,0.309126081,-0.480823755
SCPT_14556_Raw02_result.csv,14556,13.74,1.623,0.0284,0.4933,161.9178367,197.1173664,290.2257496,151.3670474,163.9345511,145.911467,328.0636708,2.800621294,200,2,3,0.211228341,0.014518047,-0.3723417,0.278609702,0.198850097,0.315317319,-0.494890341
SCPT_14556_Raw02_result.csv,14556,13.76,1.623,0.0302,0.515,162.8222319,198.2183693,290.5468421,152.7663222,168.104779,146.7169164,330.8167409,2.814150721,200,2,3,0.205658363,0.008948068,-0.373447443,0.269407919,0.173729897,0.309812375,-0.503247203
SCPT_14556_Raw02_result.csv,14556,13.78,1.614,0.0304,0.537,162.8958004,198.3079309,290.2925377,152.8428383,168.5787816,146.7390562,331.2087941,2.818244575,200,2,3,0.205206632,0.008496337,-0.372571799,0.268907174,0.170914179,0.309661485,-0.504431608
SCPT_14556_Raw02_result.csv,14556,13.8,1.61,0.0284,0.5601,162.1060635,197.3465121,290.3741629,151.3470865,163.8790557,145.9192395,328.4059825,2.802276717,200,2,3,0.210066533,0.013356238,-0.372852942,0.278741581,0.199188676,0.315264052,-0.495933228
SCPT_14556_Raw02_result.csv,14556,13.82,1.676,0.0276,0.5636,162.8131901,198.2073618,294.6624742,151.5912512,161.5548224,146.4771802,327.4055964,2.76917269,200,2,3,0.205713896,0.009003602,-0.387513179,0.277129605,0.213472824,0.311447717,-0.492882392
SCPT_14556_Raw02_result.csv,14556,13.84,1.709,0.0275,0.561,163.303779,198.8046005,296.7375074,151.9181719,161.1137754,146.9038327,327.4181329,2.756211052,200,2,3,0.202705225,0.005994931,-0.394530568,0.274975333,0.216206572,0.308539193,-0.492920681
SCPT_14556_Raw02_result.csv,14556,13.86,1.701,0.0267,0.55,162.8419612,198.2423875,296.1438787,151.1504213,159.2424696,146.5041263,326.2717922,2.753816911,200,2,3,0.205537199,0.008826905,-0.392528046,0.280041858,0.22788936,0.311263773,-0.489413386
SCPT_14556_Raw02_result.csv,14556,13.88,1.72,0.024,0.5502,161.8419006,197.0249224,297.3718481,149.155044,152.5079377,145.5042652,321.9249688,2.722382553,200,2,3,0.21169743,0.014987136,-0.396666003,0.293331038,0.271100721,0.318111966,-0.476001136
SCPT_14556_Raw02_result.csv,14556,13.9,1.761,0.024,0.5693,162.5286594,197.8609766,300.1759652,149.7015182,152.2803509,146.0571486,322.0984097,2.706009287,200,2,3,0.207463015,0.010752721,-0.406051487,0.289673934,0.272594131,0.314319393,-0.476539752
SCPT_14556_Raw02_result.csv,14556,13.92,1.855,0.0233,0.5863,163.4928259,199.0347446,306.0835208,150.3146335,150.1706083,146.8525849,321.10162,2.66400176,200,2,3,0.201548255,0.004837961,-0.425540642,0.285586713,0.28654533,0.308888107,-0.47344028
SCPT_14556_Raw02_result.csv,14556,13.94,1.918,0.0229,0.6041,164.1890522,199.8823245,310.0331273,150.7192405,148.8886094,147.4074448,320.5752056,2.637728433,200,2,3,0.197298845,0.000588551,-0.438361787,0.282898595,0.295118928,0.305116881,-0.471799533
SCPT_14556_Raw02_result.csv,14556,13.96,2.071,0.0226,0.6012,165.9330164,202.0054113,318.7355966,152.1055933,147.5688352,148.9419049,320.3240863,2.585922683,200,2,3,0.186733175,-0.009977119,-0.466044542,0.273742394,0.30402262,0.294761037,-0.471015886
SCPT_14556_Raw02_result.csv,14556,13.98,2.178,0.0222,0.5804,166.9347082,203.2248622,324.4150786,152.8027152,146.2296503,149.8636989,319.8162928,2.551349852,200,2,3,0.180714599,-0.015995695,-0.483706436,0.26916972,0.313139033,0.28859116,-0.469429379
SCPT_14556_Raw02_result.csv,14556,14,2.142,0.0218,0.531,166.2425808,202.3822723,321.9667148,151.971974,145.3713074,149.3383364,319.1372928,2.561575137,352.99,2,3,0.752991676,0.556281382,0.091991558,0.842743606,0.887148518,0.860225282,0.100818333
SCPT_14556_Raw02_result.csv,14556,14.02,2.142,0.0244,0.3906,167.4521222,203.8547574,320.4698737,153.9746147,151.8442723,150.8013153,323.9632479,2.595608152,352.99,2,3,0.745742255,0.549031961,0.096651454,0.829651979,0.843584257,0.85047655,0.085809651
SCPT_14556_Raw02_result.csv,14556,14.04,2.066,0.0244,0.394,166.6152302,202.8359324,316.3169424,153.1742389,152.121459,150.0783341,323.9934836,2.619758523,352.99,2,3,0.750752585,0.55404229,0.109695035,0.834863638,0.841760454,0.855282343,0.085716325
SCPT_14556_Raw02_result.csv,14556,14.06,1.891,0.0235,0.4067,164.0545165,199.7185418,306.3916603,150.3943619,150.5117217,147.7746553,322.3193518,2.670356078,352.99,2,3,0.766240938,0.569530644,0.141575509,0.853178804,0.852398762,0.870751214,0.090896898
SCPT_14556_Raw02_result.csv,14556,14.08,1.812,0.0236,0.415,163.1318589,198.5953065,301.7878388,149.5558962,151.0840327,146.9791858,322.511465,2.699751501,352.99,2,3,0.771880904,0.57517061,0.156715478,0.858769517,0.848603538,0.876148744,0.090301042
SCPT_14556_Raw02_result.csv,14556,14.1,1.74,0.0245,0.3891,162.5785946,197.9217674,297.0738876,149.3593303,153.6710842,146.6360026,324.1035935,2.738063454,352.99,2,3,0.775278184,0.578567889,0.17245884,0.860084712,0.831625226,0.878486385,0.08537653
SCPT_14556_Raw02_result.csv,14556,14.12,1.683,0.0251,0.3696,162.0501012,197.2783841,293.273111,149.0673397,155.4512978,146.2853719,325.1610669,2.768336733,352.99,2,3,0.778534174,0.581823879,0.185335434,0.86204158,0.820107243,0.880880412,0.082119078
SCPT_14556_Raw02_result.csv,14556,14.14,1.765,0.0283,0.3617,164.8039298,200.630871,298.3721229,152.6346235,162.6734262,148.8237595,330.5077164,2.765292447,352.99,2,3,0.761683265,0.564972971,0.168098286,0.838392744,0.774695057,0.863676944,0.065809721
SCPT_14556_Raw02_result.csv,14556,14.16,1.782,0.0283,0.3617,165.1096001,201.0029915,299.4656074,152.8414983,162.5629416,149.0878976,330.6493795,2.75935537,352.99,2,3,0.759830232,0.563119937,0.16444015,0.837038302,0.775374468,0.861903679,0.06538119
SCPT_14556_Raw02_result.csv,14556,14.18,1.972,0.0259,0.36,166.5960327,202.8125615,310.8586808,153.2075922,155.9672522,150.2291779,327.2239797,2.671007725,352.99,2,3,0.750867812,0.554157518,0.127101322,0.834645914,0.816793665,0.854277747,0.075794838
SCPT_14556_Raw02_result.csv,14556,14.2,2.155,0.0249,0.3506,168.3600358,204.9600436,321.1507285,154.3576063,152.8530142,151.7242279,325.8833195,2.603979978,352.99,2,3,0.740334971,0.543624677,0.094529156,0.827167699,0.83696296,0.844375145,0.079900326
SCPT_14556_Raw02_result.csv,14556,14.22,3.483,0.0778,0.0808,199.8622149,243.3105225,381.8339889,195.450135,242.2916877,178.7790057,379.3858742,2.58273177,352.99,2,3,0.568811524,0.37210123,-0.078546202,0.591134445,0.376297407,0.68028929,-0.072114097
SCPT_14556_Raw02_result.csv,14556,14.24,3.458,0.0637,0.0185,195.7835094,238.3451419,380.3202088,188.9390102,220.9440698,175.722742,369.7627975,2.536309353,352.99,2,3,0.589430223,0.392719929,-0.074573825,0.625015462,0.468530136,0.697532305,-0.046421984
SCPT_14556_Raw02_result.csv,14556,14.26,3.306,0.0647,0.0112,194.7689818,237.1100648,373.8412693,188.2320658,223.253751,174.8830491,370.5206292,2.571428075,352.99,2,3,0.59462558,0.397915286,-0.057391566,0.628764134,0.458130707,0.702322268,-0.048469395
SCPT_14556_Raw02_result.csv,14556,14.28,3.017,0.0656,0.0079,192.3258243,234.1357861,361.032312,186.1773577,226.0435376,172.8598485,371.067013,2.638249866,352.99,2,3,0.607248793,0.410538498,-0.022527733,0.639739973,0.445712103,0.713958586,-0.049942946
SCPT_14556_Raw02_result.csv,14556,14.3,2.89,0.0629,0.0091,190.3330546,231.7098055,355.2131542,183.8203057,222.4022071,171.2610232,369.0583203,2.656702745,352.99,2,3,0.617664271,0.420953978,-0.006278316,0.652481047,0.461952242,0.723250884,-0.044514953
SCPT_14556_Raw02_result.csv,14556,14.32,2.712,0.0534,0.0117,185.6960925,226.0648082,346.769948,177.5403763,207.4527419,167.4748591,361.2435039,2.657229683,352.99,2,3,0.642328302,0.445618008,0.017778142,0.687241673,0.531536164,0.745606483,-0.023112529
