File Name,File Key,Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,Subset_Region,Subset_Geology,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_57357_Raw01_result.csv,57357,9,7.0396,0.0517,0.0614,189.1538389,230.2742386,477.2910811,195.4417832,190.207362,168.4084448,322.1133585,1.90849995,160,2,1,-0.167386831,-0.364097125,-1.092952722,-0.200088736,-0.172941041,-0.051218433,-0.699729713
SCPT_57357_Raw01_result.csv,57357,9.02,7.4604,0.0533,0.0651,191.1087062,232.6540772,488.1022758,197.6444207,191.7181124,170.3575333,323.7128849,1.881639179,160,2,1,-0.177668593,-0.374378888,-1.11535115,-0.211295746,-0.180852313,-0.06272555,-0.70468315
SCPT_57357_Raw01_result.csv,57357,9.04,7.8045,0.0552,0.0695,192.9013644,234.8364436,496.7057466,199.7580301,193.9084164,172.0724262,325.4811202,1.863613695,160,2,1,-0.187005178,-0.383715472,-1.132823976,-0.221932969,-0.192212152,-0.072741656,-0.710130642
SCPT_57357_Raw01_result.csv,57357,9.06,7.9495,0.0575,0.0692,194.3063186,236.5468227,500.3043649,201.5360243,197.2133879,173.2211136,327.4405973,1.863091795,160,2,1,-0.19426206,-0.390972355,-1.140042828,-0.230794331,-0.209112515,-0.079395076,-0.716132841
SCPT_57357_Raw01_result.csv,57357,9.08,7.8108,0.0592,0.0693,194.7323878,237.0655156,497.0734857,202.1965479,200.2786259,173.3071758,328.8237999,1.881242484,160,2,1,-0.196452431,-0.393162725,-1.133564058,-0.234066419,-0.224535711,-0.079891787,-0.720348229
SCPT_57357_Raw01_result.csv,57357,9.1,7.7682,0.0608,0.0697,195.344328,237.8104863,496.1521223,203.034018,202.9189126,173.6606669,330.136136,1.891602022,160,2,1,-0.199589971,-0.396300265,-1.131708763,-0.238199726,-0.237632639,-0.08192939,-0.724331287
SCPT_57357_Raw01_result.csv,57357,9.12,7.7639,0.0617,0.0707,195.7783965,238.3389175,496.165625,203.5680028,204.3472391,173.9648741,330.9497919,1.896054125,160,2,1,-0.201809574,-0.398519869,-1.131735977,-0.2408263,-0.244646884,-0.083679591,-0.726792863
SCPT_57357_Raw01_result.csv,57357,9.14,7.8077,0.06,0.0724,195.3374766,237.8021455,497.3541208,202.7634453,201.5839482,173.8083946,329.9464626,1.886150787,160,2,1,-0.199554897,-0.396265191,-1.134128474,-0.23686619,-0.231032096,-0.082779697,-0.723756592
SCPT_57357_Raw01_result.csv,57357,9.16,7.9152,0.0555,0.0736,193.8949667,236.0460464,500.0691842,200.4676482,194.207042,173.1328965,326.8330871,1.859274475,160,2,1,-0.192142788,-0.388853083,-1.139572642,-0.225479063,-0.193751002,-0.078885672,-0.714275788
SCPT_57357_Raw01_result.csv,57357,9.18,8.0302,0.051,0.0742,192.3332338,234.1448064,502.9361313,198.0678654,186.7067302,172.3840219,323.4730115,1.83085939,160,2,1,-0.184055645,-0.380765939,-1.145289371,-0.213435911,-0.154365283,-0.074550858,-0.703941869
SCPT_57357_Raw01_result.csv,57357,9.2,8.0552,0.05,0.0726,192.037617,233.784925,503.6238809,197.5443099,185.0433514,172.2821729,322.8264729,1.824850122,160,2,1,-0.182517459,-0.379227754,-1.146655906,-0.210789098,-0.145416314,-0.073959857,-0.701941128
SCPT_57357_Raw01_result.csv,57357,9.22,7.9224,0.0512,0.0719,192.3562949,234.1728807,500.5484983,197.986109,187.3204188,172.3129034,323.9614346,1.840816542,160,2,1,-0.18417554,-0.380885834,-1.140530679,-0.213023056,-0.157646805,-0.074138215,-0.705450664
SCPT_57357_Raw01_result.csv,57357,9.24,7.5668,0.0513,0.0712,191.6068251,233.2604828,491.9757604,197.1282659,188.3509644,171.3080364,324.1111504,1.869112749,160,2,1,-0.180271671,-0.376981966,-1.123255633,-0.208680798,-0.163133239,-0.068289503,-0.705912699
SCPT_57357_Raw01_result.csv,57357,9.26,6.9111,0.0513,0.0697,189.8621726,231.136558,475.3856828,195.2875096,190.072104,169.1882554,324.071054,1.923748916,160,2,1,-0.171124586,-0.367834881,-1.088952623,-0.199299066,-0.17222968,-0.055838217,-0.705788979
SCPT_57357_Raw01_result.csv,57357,9.28,6.2554,0.0507,0.0682,187.5684175,228.3441604,457.7812313,192.9065424,190.981045,166.7141849,323.5137291,1.981157625,160,2,1,-0.158969857,-0.355680151,-1.051217594,-0.18703202,-0.177000367,-0.041107063,-0.704067737
SCPT_57357_Raw01_result.csv,57357,9.3,5.6331,0.049,0.0691,184.6175149,224.7517573,440.0086632,189.7522473,190.0596673,163.8513378,322.0082236,2.036307286,160,2,1,-0.143112383,-0.339822677,-1.011620601,-0.170545444,-0.172164246,-0.023785725,-0.699403269
SCPT_57357_Raw01_result.csv,57357,9.32,5.1207,0.0581,0.0707,185.8649022,226.2703157,424.4617701,193.3361617,207.7611755,164.0157256,329.1652008,2.136687047,160,2,1,-0.149846262,-0.346556556,-0.975648128,-0.189256629,-0.26121541,-0.024788496,-0.72138594
SCPT_57357_Raw01_result.csv,57357,9.34,4.3908,0.0633,0.0713,183.6951954,223.6289336,400.4856857,193.1640748,220.1930141,161.665388,332.6555859,2.252981297,160,2,1,-0.138104022,-0.334814317,-0.91750421,-0.188366141,-0.319330683,-0.010354878,-0.731933863
SCPT_57357_Raw01_result.csv,57357,9.36,3.6756,0.0614,0.0685,178.4049176,217.1885953,374.410954,188.637184,221.296901,157.2742963,331.0837476,2.354890685,160,2,1,-0.10888197,-0.305592264,-0.850180186,-0.164651694,-0.324331428,0.017182424,-0.727197542
SCPT_57357_Raw01_result.csv,57357,9.38,3.2241,0.0642,0.0646,175.6281241,213.8081511,356.2818956,187.566414,229.588721,154.9981248,332.86555,2.448598595,160,2,1,-0.093195013,-0.289905308,-0.800548444,-0.158959175,-0.361115723,0.031760796,-0.732564839
SCPT_57357_Raw01_result.csv,57357,9.4,2.7485,0.0657,0.083,171.6394522,208.9523766,335.8215127,185.2981606,236.4573613,151.8570919,333.6521355,2.553160493,160,2,1,-0.070222253,-0.266932548,-0.741405991,-0.146792391,-0.390594086,0.052233922,-0.734925125
SCPT_57357_Raw01_result.csv,57357,9.42,2.1254,0.0621,0.0989,163.6136414,199.1818243,305.2584883,178.478657,236.5490353,145.741097,330.7650415,2.699215936,160,2,1,-0.022333988,-0.219044282,-0.645985105,-0.10929521,-0.390981709,0.093342076,-0.726234464
SCPT_57357_Raw01_result.csv,57357,9.44,1.6325,0.0564,0.1063,154.9851974,188.6776316,276.8545417,170.5608583,232.4563466,139.2730423,326.1888166,2.841238979,160,2,1,0.031844204,-0.164866091,-0.548318433,-0.063918358,-0.373528636,0.138737476,-0.71230259
SCPT_57357_Raw01_result.csv,57357,9.46,1.346,0.0468,0.153,147.8735536,180.0199783,259.1724681,161.8211473,216.5433087,133.4530345,318.0878695,2.908144024,160,2,1,0.078816274,-0.11789402,-0.482319925,-0.011317881,-0.302616752,0.181424201,-0.687153849
SCPT_57357_Raw01_result.csv,57357,9.48,1.1369,0.0388,0.2011,141.992734,172.8607196,245.3702695,153.8736369,200.9971537,128.3120904,310.2078144,2.959485798,160,2,1,0.119397928,-0.077312366,-0.427594559,0.039042089,-0.228116932,0.220708313,-0.662068627
SCPT_57357_Raw01_result.csv,57357,9.5,1.1132,0.0305,0.2502,139.2945441,169.5759667,245.1850195,147.9009532,179.9861377,125.4666818,300.7651055,2.900216828,152,2,1,0.087289807,-0.109420487,-0.478132586,0.027337706,-0.168999314,0.191840281,-0.682449059
SCPT_57357_Raw01_result.csv,57357,9.52,1.1833,0.0239,0.2247,137.9663731,167.959063,249.7358394,143.0093556,160.5494764,124.1113732,291.6671597,2.81054677,152,2,1,0.096870539,-0.099839756,-0.496523196,0.060970469,-0.054721638,0.202701187,-0.651732767
SCPT_57357_Raw01_result.csv,57357,9.54,1.2679,0.02,0.2182,137.6811346,167.6118161,255.7848805,140.2298034,147.9023312,123.5839298,285.287158,2.728970745,152,2,1,0.098940128,-0.097770167,-0.52045626,0.080597991,0.027328389,0.206960002,-0.629615724
SCPT_57357_Raw01_result.csv,57357,9.56,1.4913,0.0212,0.2132,141.9922935,172.8601833,271.009358,144.1271188,149.3941716,127.1933354,287.9543511,2.643567948,152,2,1,0.068107736,-0.128602558,-0.578272831,0.053184841,0.017292261,0.178172266,-0.638921444
SCPT_57357_Raw01_result.csv,57357,9.58,2.0435,0.0252,0.17,151.1777665,184.0424983,302.9418376,153.2880208,156.4140632,135.0975981,295.341225,2.495577432,152,2,1,0.005424115,-0.191286179,-0.689660311,-0.00843812,-0.028626221,0.117883055,-0.664250862
SCPT_57357_Raw01_result.csv,57357,9.6,2.582,0.0293,0.0776,158.5054019,192.9630979,328.5765043,160.7988197,163.4614328,141.5666439,301.8670038,2.397130224,152,2,1,-0.041908153,-0.238618447,-0.77088918,-0.056273496,-0.072696557,0.071109933,-0.686106015
SCPT_57357_Raw01_result.csv,57357,9.62,2.8926,0.026,0.0347,159.5288129,194.2089896,342.2343649,159.9154864,154.0499139,142.5636507,297.6206891,2.305054488,152,2,1,-0.04834403,-0.245054324,-0.811615259,-0.050764945,-0.013396145,0.064091949,-0.6719393
SCPT_57357_Raw01_result.csv,57357,9.64,2.9114,0.0284,0.0361,161.0077321,196.009413,343.1749912,162.1664542,159.67576,143.8292882,301.2291408,2.321146684,152,2,1,-0.057571868,-0.254282163,-0.814359975,-0.064742782,-0.049264738,0.055253423,-0.683990719
SCPT_57357_Raw01_result.csv,57357,9.66,2.8531,0.0327,0.0339,162.6118407,197.9622409,340.5752028,165.3254118,169.8560975,145.1826017,306.9159947,2.366718605,152,2,1,-0.067485495,-0.264195789,-0.80675544,-0.084035204,-0.111071072,0.045888249,-0.702693556
SCPT_57357_Raw01_result.csv,57357,9.68,2.7936,0.037,0.0142,163.9041665,199.5355071,337.5464506,168.1403084,179.7450034,146.3186089,311.9996165,2.411534314,152,2,1,-0.075401386,-0.27211168,-0.797822611,-0.100918279,-0.167658678,0.038094024,-0.719121438
SCPT_57357_Raw01_result.csv,57357,9.7,2.9976,0.0393,0.008,166.7006917,202.9399726,346.6946604,171.1243775,183.3750829,148.6381724,314.7836457,2.383202645,152,2,1,-0.092319418,-0.289029713,-0.824563931,-0.118510125,-0.187653168,0.022365541,-0.728005043
SCPT_57357_Raw01_result.csv,57357,9.72,3.043,0.0381,-0.0008,166.6593171,202.8896035,348.5983595,170.5450363,180.589418,148.6624544,313.715518,2.367691674,152,2,1,-0.092071191,-0.288781485,-0.830039906,-0.115118884,-0.172345525,0.022202192,-0.724606061
SCPT_57357_Raw01_result.csv,57357,9.74,2.8481,0.0287,-0.0025,160.8735593,195.8460722,339.9300946,161.957175,160.7599571,143.9121177,302.3803231,2.343567082,152,2,1,-0.05673819,-0.253448484,-0.804859472,-0.063451428,-0.056031782,0.054677701,-0.687805052
SCPT_57357_Raw01_result.csv,57357,9.76,2.5866,0.028,-0.001,158.228862,192.6264407,327.7438313,159.5536883,160.4705445,141.7202808,301.3528478,2.39849743,152,2,1,-0.040161958,-0.236872252,-0.76835178,-0.048499949,-0.054229882,0.070025259,-0.684401309
SCPT_57357_Raw01_result.csv,57357,9.78,2.6039,0.0273,-0.0031,158.1164494,192.4895906,328.6036688,159.0727812,158.6834343,141.6391865,300.5330574,2.389404077,152,2,1,-0.039451262,-0.236161557,-0.77097185,-0.04548132,-0.043030717,0.070597637,-0.681677235
SCPT_57357_Raw01_result.csv,57357,9.8,3.3519,0.0273,-0.0013,164.334367,200.0592294,362.0002663,163.911224,155.3004678,146.9677629,301.2508288,2.233443787,152,2,1,-0.078022655,-0.274732949,-0.867764427,-0.075444443,-0.021481222,0.033667258,-0.684062715
SCPT_57357_Raw01_result.csv,57357,9.82,4.8862,0.0283,-0.0087,173.5254916,211.2484246,418.0471749,172.2973588,153.0114303,155.7166132,303.664893,2.0136685,152,2,1,-0.132443993,-0.329154288,-1.011713764,-0.125341293,-0.006632106,-0.024157252,-0.692044247
SCPT_57357_Raw01_result.csv,57357,9.84,6.4174,0.0257,-0.0263,177.4128188,215.9808229,463.8475248,175.8064344,145.0200404,160.7513473,300.6445107,1.83368968,152,2,1,-0.154598806,-0.3513091,-1.115675367,-0.145503064,0.047008578,-0.055978224,-0.682048018
SCPT_57357_Raw01_result.csv,57357,9.86,7.196,0.0257,-0.0293,179.5250173,218.552195,484.6877415,178.3659276,144.143627,163.5163487,301.0539955,1.76725876,152,2,1,-0.16643405,-0.363144344,-1.159624331,-0.159956692,0.053070309,-0.073032457,-0.683409115
SCPT_57357_Raw01_result.csv,57357,9.88,7.1102,0.0307,-0.0319,182.6095078,222.3072268,482.5365745,182.3018062,153.8529217,165.7538866,308.2230947,1.809596912,152,2,1,-0.183469515,-0.380179809,-1.155176199,-0.181783069,-0.012116571,-0.086623557,-0.706943333
SCPT_57357_Raw01_result.csv,57357,9.9,6.8528,0.0374,-0.0375,185.8112825,226.2050395,475.8073005,186.6406223,166.6657584,167.6940874,316.3109245,1.873929865,152,2,1,-0.200851028,-0.397561322,-1.141132421,-0.205304441,-0.092109839,-0.09826089,-0.732845147
SCPT_57357_Raw01_result.csv,57357,9.92,6.3257,0.0454,-0.0367,188.181708,229.090775,461.5478607,190.4748043,182.0729703,168.5556601,324.3565504,1.966761099,152,2,1,-0.213527507,-0.410237802,-1.110705235,-0.225639404,-0.180527022,-0.103385501,-0.757962854
SCPT_57357_Raw01_result.csv,57357,9.94,5.8602,0.05,-0.0346,188.5517483,229.5412588,448.3480118,191.8052824,191.3767116,168.1454575,328.4332843,2.036826315,152,2,1,-0.215491975,-0.412202269,-1.081689222,-0.232600182,-0.230363277,-0.100948902,-0.770453205
SCPT_57357_Raw01_result.csv,57357,9.96,5.4309,0.0488,-0.0311,186.3785284,226.8955998,435.6047076,189.4775217,190.689251,166.0711926,327.3798884,2.077835217,152,2,1,-0.203899184,-0.400609478,-1.052854677,-0.220389878,-0.226764624,-0.088536047,-0.767240714
SCPT_57357_Raw01_result.csv,57357,9.98,5.1615,0.0489,-0.0271,185.2984868,225.5807665,427.3379266,188.499137,191.8006839,164.9789301,327.5099328,2.109878444,152,2,1,-0.198087446,-0.39479774,-1.033694577,-0.215212908,-0.232576207,-0.081937249,-0.767637863
SCPT_57357_Raw01_result.csv,57357,10,5.0492,0.0495,-0.0232,185.0977868,225.336436,423.8907206,188.4384379,193.2678002,164.715362,328.1423457,2.126713314,151,2,1,-0.203604426,-0.40031472,-1.032195851,-0.221491527,-0.246796956,-0.086939069,-0.776167658
SCPT_57357_Raw01_result.csv,57357,10.02,5.2177,0.0411,-0.0216,182.3977042,222.049379,429.3560364,183.6606938,177.4789422,163.0515426,320.5443093,2.062446067,151,2,1,-0.188909654,-0.385619948,-1.04500666,-0.195810163,-0.16157213,-0.076786526,-0.752740681
SCPT_57357_Raw01_result.csv,57357,10.04,5.4834,0.0378,-0.0206,182.0282096,221.5995595,437.6934917,182.3965225,170.5589042,163.1754444,317.3520355,2.013382447,151,2,1,-0.186881836,-0.38359213,-1.064239038,-0.188903175,-0.121800879,-0.077546131,-0.742731843
SCPT_57357_Raw01_result.csv,57357,10.06,6.4483,0.0386,-0.0218,185.946427,226.3695633,465.7714891,186.4602613,169.7728857,167.4121299,318.7596115,1.920575658,151,2,1,-0.208178769,-0.404889063,-1.12641531,-0.210938303,-0.117181741,-0.103178779,-0.747157413
SCPT_57357_Raw01_result.csv,57357,10.08,8.2982,0.0399,-0.0235,191.4489555,233.0682937,513.0271535,192.9813351,168.7126011,174.1783943,320.8944659,1.777113799,151,2,1,-0.237341385,-0.43405168,-1.223048938,-0.245313638,-0.110916845,-0.142800192,-0.753832466
SCPT_57357_Raw01_result.csv,57357,10.1,10.4258,0.0445,-0.0224,197.5371847,240.4800509,559.9370215,201.3788399,173.2707826,181.7359301,326.1924269,1.665402625,151,2,1,-0.268647007,-0.465357301,-1.310544479,-0.287908073,-0.137575751,-0.185274863,-0.770207637
SCPT_57357_Raw01_result.csv,57357,10.12,12.2581,0.0552,-0.0254,205.1481409,249.7455629,595.7848111,211.8809297,187.0416439,189.483712,336.0290596,1.617876988,151,2,1,-0.30645252,-0.503162814,-1.37259971,-0.338744628,-0.21405145,-0.227023232,-0.799917806
SCPT_57357_Raw01_result.csv,57357,10.14,13.4364,0.0658,-0.03,211.2538961,257.1786561,617.148305,220.0404755,200.3028396,194.9314282,344.1961576,1.605254732,151,2,1,-0.335780872,-0.532491166,-1.407829523,-0.376531672,-0.282550582,-0.25536801,-0.823931884
SCPT_57357_Raw01_result.csv,57357,10.16,13.9969,0.0696,-0.0296,213.4449422,259.8460166,626.992841,223.1314031,204.7232449,197.1058112,346.9953863,1.594573327,151,2,1,-0.346099081,-0.542809375,-1.423655286,-0.390481013,-0.304379205,-0.26646086,-0.832031647
SCPT_57357_Raw01_result.csv,57357,10.18,14.1208,0.0711,-0.0269,214.2853619,260.8691363,629.2509011,224.1785442,206.5735506,197.8138163,348.1544497,1.594870332,151,2,1,-0.350028757,-0.546739051,-1.427250229,-0.39516297,-0.313376689,-0.27004643,-0.835366365
SCPT_57357_Raw01_result.csv,57357,10.2,14.0695,0.0726,-0.0241,214.9983325,261.7371004,628.5181484,224.8884669,208.6260516,198.1611609,349.2646419,1.602731154,151,2,1,-0.353350435,-0.55006073,-1.426085067,-0.39832474,-0.323263586,-0.271800807,-0.838550084
SCPT_57357_Raw01_result.csv,57357,10.22,14.1282,0.081,-0.0214,218.5248269,266.030224,629.6606979,229.2399528,219.5437079,200.1990133,354.4577914,1.628147199,151,2,1,-0.369619796,-0.56633009,-1.427901263,-0.417489447,-0.374271501,-0.282032101,-0.853309437
SCPT_57357_Raw01_result.csv,57357,10.24,14.4076,0.0896,-0.0179,222.1140772,270.3997461,634.5392117,233.8013313,230.0111575,202.5629309,359.3678851,1.642975741,151,2,1,-0.385911274,-0.582621568,-1.435619248,-0.437191906,-0.420847982,-0.293770771,-0.867066777
SCPT_57357_Raw01_result.csv,57357,10.26,14.7123,0.0977,0.0008,225.3673663,274.3602721,639.8890941,237.9882669,239.4995007,204.7500613,363.669741,1.653488581,151,2,1,-0.400451973,-0.597162268,-1.444015034,-0.454941537,-0.461271495,-0.304510185,-0.878966314
SCPT_57357_Raw01_result.csv,57357,10.28,14.9083,0.1035,0.0271,227.6190408,277.1014409,643.4381768,240.8680009,246.1675995,206.236537,366.6229326,1.661084673,151,2,1,-0.410393521,-0.607103815,-1.449546112,-0.466969233,-0.488732766,-0.311743911,-0.887054051
SCPT_57357_Raw01_result.csv,57357,10.3,15.1043,0.1081,0.0535,229.4166452,279.2898289,646.9597873,243.1788035,251.2959934,207.4839899,368.9183503,1.665060765,151,2,1,-0.418259925,-0.614970219,-1.455004303,-0.476517153,-0.509351664,-0.317774343,-0.89329551
SCPT_57357_Raw01_result.csv,57357,10.32,15.3247,0.1109,0.0646,230.6223812,280.7576814,650.7450035,244.7491767,254.2130118,208.4714286,370.3682253,1.663541873,151,2,1,-0.423501823,-0.620212117,-1.460838029,-0.482954081,-0.520892708,-0.322522162,-0.897217877
SCPT_57357_Raw01_result.csv,57357,10.34,15.5027,0.112,0.0666,231.2356815,281.5043079,653.7558081,245.5439421,255.2055422,209.1020478,371.0571538,1.659608012,151,2,1,-0.42615762,-0.622867914,-1.465454063,-0.486196085,-0.524789432,-0.325542563,-0.899076267
SCPT_57357_Raw01_result.csv,57357,10.36,15.634,0.1122,0.0681,231.5185836,281.8487105,655.9971953,245.8963945,255.2309309,209.4996673,371.3478927,1.65532223,151,2,1,-0.427380308,-0.624090603,-1.468876677,-0.48763045,-0.52488891,-0.327442314,-0.899859503
SCPT_57357_Raw01_result.csv,57357,10.38,15.8367,0.1147,0.0697,232.5865254,283.1488136,659.3639279,247.2821287,257.7974362,210.3856753,372.6305426,1.653992559,151,2,1,-0.431982471,-0.628692766,-1.473995788,-0.493250069,-0.534894309,-0.331662559,-0.90330759
SCPT_57357_Raw01_result.csv,57357,10.4,16.0473,0.1167,0.0706,233.4937386,284.253247,662.8259029,248.4700271,259.7561839,211.2019172,373.6873325,1.65115919,151,2,1,-0.435875425,-0.632585719,-1.479232529,-0.498042386,-0.5424636,-0.335534793,-0.906139602
SCPT_57357_Raw01_result.csv,57357,10.42,16.3357,0.1186,0.0713,234.4242867,285.3860882,667.4745648,249.7348637,261.4557486,212.1416361,374.7041622,1.645211784,151,2,1,-0.439852828,-0.636563122,-1.486221448,-0.503119973,-0.548985211,-0.33997431,-0.908856977
SCPT_57357_Raw01_result.csv,57357,10.44,16.6835,0.1206,0.071,235.4194582,286.5976013,672.9838835,251.12082,263.160561,213.1953559,375.7604408,1.637463801,151,2,1,-0.444089015,-0.640799309,-1.494441545,-0.508654341,-0.555484507,-0.344929072,-0.911671978
SCPT_57357_Raw01_result.csv,57357,10.46,17.0008,0.1229,0.0712,236.4691655,287.8755058,677.9658877,252.5597877,265.2439937,214.2239511,376.9193987,1.631694347,151,2,1,-0.448537984,-0.645248278,-1.501817137,-0.514368167,-0.563370297,-0.349742131,-0.914751531
SCPT_57357_Raw01_result.csv,57357,10.48,17.3911,0.1243,0.069,237.2808693,288.8636669,683.9750734,253.7545176,266.194171,215.2417225,377.7207356,1.621457991,151,2,1,-0.451964705,-0.648674999,-1.510641638,-0.519087497,-0.566946172,-0.35448185,-0.916875291
SCPT_57357_Raw01_result.csv,57357,10.5,17.73,0.1268,0.0674,238.3780421,290.1993556,689.1479967,255.2739381,268.4468177,216.3123942,378.9366363,1.615745076,227,2,1,-0.048907808,-0.245618102,-1.11050603,-0.117387218,-0.167702805,0.048226385,-0.512418987
SCPT_57357_Raw01_result.csv,57357,10.52,18.0386,0.1294,0.0672,239.5112889,291.5789604,693.8279062,256.7009286,270.7362682,217.3311364,380.1693449,1.611681303,227,2,1,-0.053650534,-0.250360828,-1.117273938,-0.122961688,-0.176195149,0.043527853,-0.51566678
SCPT_57357_Raw01_result.csv,57357,10.54,18.3387,0.1324,0.0618,240.6988833,293.0247275,698.3063664,258.3216995,273.5772618,218.3782021,381.5336043,1.608595456,227,2,1,-0.058596688,-0.255306982,-1.123707909,-0.129255688,-0.186634057,0.038721586,-0.519248914
SCPT_57357_Raw01_result.csv,57357,10.56,18.6299,0.1367,0.0569,242.2527021,294.916333,702.6178473,260.373467,277.7958152,219.5712602,383.350639,1.608646622,227,2,1,-0.065031387,-0.261741682,-1.129863124,-0.137166994,-0.201936349,0.03327319,-0.524000059
SCPT_57357_Raw01_result.csv,57357,10.58,18.7987,0.1409,0.0573,243.6449222,296.6112096,705.174353,262.2427447,282.1447053,220.525521,385.0717018,1.612061656,227,2,1,-0.070761911,-0.267472205,-1.133495064,-0.144320564,-0.217470061,0.028936588,-0.528479538
SCPT_57357_Raw01_result.csv,57357,10.6,18.8875,0.1432,0.0574,244.4625463,297.6065781,706.5760355,263.242364,284.4722815,221.0880396,386.0809941,1.614283336,227,2,1,-0.074112095,-0.270822389,-1.135480802,-0.148125126,-0.225685803,0.026389026,-0.531097159
