Depth,Qc,Fs,u
8.360062,1.8634,0.0093,0.6625
8.370062,1.8268,0.009,0.6623
8.380063,1.7984,0.0081,0.6541
8.390063,1.7578,0.0082,0.6396
8.400063,1.7131,0.0077,0.6341
8.410063,1.6563,0.0079,0.6213
8.420063,1.5914,0.0077,0.6019
8.430064,1.498,0.0075,0.587
8.440064,1.433,0.0074,0.5725
8.450064,1.3559,0.0073,0.5391
8.460064,1.291,0.0073,0.524
8.470065,1.2382,0.0072,0.5087
8.480065,1.226,0.007,0.4947
8.490065,1.1692,0.0068,0.4841
8.500065,1.1204,0.0068,0.4753
8.510066,1.0961,0.0067,0.4706
8.520066,1.0677,0.0066,0.4692
8.530066,1.0068,0.0066,0.4694
8.540066,0.9865,0.0066,0.4696
8.550066,0.9851,0.0064,0.4706
8.560067,0.9852,0.0063,0.4773
8.570067,0.9853,0.0061,0.4836
8.580067,0.9905,0.006,0.4875
8.590067,0.9946,0.006,0.4894
8.600068,0.9936,0.006,0.4924
8.610068,0.9941,0.006,0.4932
8.620068,0.9946,0.006,0.4983
8.630068,1.0027,0.0064,0.5028
8.640069,1.0068,0.0066,0.5069
8.650069,1.0068,0.0068,0.5116
8.660069,1.019,0.007,0.5189
8.670069,1.0271,0.0071,0.5254
8.680069,1.0596,0.0071,0.5348
8.69007,1.0758,0.0071,0.5436
8.70007,1.0961,0.0072,0.5609
8.71007,1.1164,0.0072,0.5668
8.72007,1.1245,0.0072,0.5768
8.730071,1.1367,0.0072,0.5842
8.740071,1.1448,0.0072,0.5907
8.750071,1.1448,0.0072,0.5964
8.760071,1.1367,0.0072,0.6011
8.770072,1.1326,0.0072,0.6076
8.780072,1.1245,0.0072,0.6095
8.790072,1.1164,0.0073,0.6113
8.800072,1.1001,0.0076,0.6099
8.810072,1.088,0.0078,0.6101
8.820073,1.0878,0.0079,0.6104
8.830073,1.0879,0.0079,0.6113
8.840073,1.088,0.008,0.6178
8.850073,1.1164,0.0083,0.6227
8.860074,1.1529,0.0091,0.6335
8.870074,1.1976,0.0097,0.66
8.880074,1.2463,0.0105,0.6765
8.890074,1.3112,0.0109,0.6898
8.900074,1.3315,0.0109,0.682
8.910075,1.3478,0.0111,0.6782
8.920075,1.3559,0.0114,0.6765
8.930075,1.3498,0.0121,0.6787
8.940075,1.3484,0.0125,0.6809
8.950076,1.3478,0.013,0.6857
8.960076,1.3478,0.0139,0.6937
8.970076,1.3559,0.0148,0.6933
8.980076,1.364,0.0156,0.699
8.990077,1.4046,0.0157,0.7159
9.000077,1.4533,0.0159,0.7247
9.010077,1.4736,0.0159,0.8376
9.020077,1.4939,0.016,0.7375
9.030077,1.5223,0.0162,0.7691
9.040078,1.5995,0.0165,0.7879
9.050078,1.6117,0.0169,0.7754
9.060078,1.632,0.0203,0.8074
9.070078,1.6604,0.023,0.8456
9.080079,1.6929,0.0235,0.8545
9.090079,1.6845,0.024,0.8503
9.100079,1.6887,0.0252,0.9124
9.110079,1.6929,0.025,0.9287
9.12008,2.0257,0.0254,0.9449
9.13008,2.0136,0.026,1.0189
9.14008,2.0379,0.0262,1.0584
9.15008,2.1597,0.0263,1.0819
9.16008,2.0907,0.0264,1.0154
9.170081,2.0915,0.0265,1.0064
9.180081,2.0922,0.0266,1.0078
9.190081,2.0988,0.0267,1.0091
9.200081,2.1029,0.0267,1.0157
9.210082,2.1029,0.0268,1.0327
9.220082,2.1597,0.0269,1.0358
9.230082,2.18,0.0271,1.0171
9.240082,2.18,0.0272,1.0138
9.250082,2.1962,0.0273,1.0133
9.260083,2.2368,0.0275,1.0455
9.270083,2.2612,0.0275,1.0778
9.280083,2.3099,0.0275,1.1561
9.290083,2.3546,0.0279,1.1002
9.300084,2.3667,0.0282,1.1023
9.310084,2.3424,0.0283,1.1044
9.320084,2.3424,0.0283,1.1092
9.330084,2.314,0.0283,1.1238
9.340085,2.2795,0.0277,1.1384
9.350085,2.2783,0.0274,1.1241
9.360085,2.2778,0.0273,1.1609
9.370085,2.2959,0.0277,1.1977
9.380085,2.314,0.0281,1.2318
9.390086,2.3302,0.0286,1.2472
9.400086,2.3789,0.0307,1.2503
9.410086,2.4195,0.0322,1.2334
9.420086,2.4764,0.0334,1.1963
9.430087,2.5494,0.0337,1.1761
9.440087,2.6387,0.0344,1.1253
9.450087,2.6631,0.0363,1.0831
9.460087,2.6428,0.0386,1.0697
9.470088,2.6611,0.0406,1.0274
9.480088,2.6793,0.0416,1.013
9.490088,2.7483,0.0433,1.0136
9.500088,2.8377,0.0471,1.0142
9.510088,2.8783,0.0493,1.0154
9.520088,2.9026,0.0514,1.0234
9.530088,2.9067,0.0527,1.0189
9.540089,2.9087,0.0545,1.0218
9.550089,2.9107,0.0545,1.0248
9.560089,2.9432,0.0545,1.0609
9.570089,2.9513,0.0545,1.0411
9.58009,2.8864,0.0543,1.0453
9.59009,2.8661,0.0538,1.0495
9.60009,2.8336,0.0489,1.047
9.61009,2.7889,0.0463,0.9465
9.62009,2.7362,0.0455,0.9153
9.630091,2.6387,0.0446,0.8631
9.640091,2.5169,0.0432,0.847
9.650091,2.3789,0.04,0.8461
9.660091,2.2409,0.0374,0.8464
9.670092,2.1029,0.0344,0.8468
9.680092,2.046,0.0316,0.8484
9.690092,1.9689,0.0282,0.8521
9.700092,1.8918,0.0258,0.8849
9.710093,1.8471,0.0241,0.9177
9.720093,1.8025,0.021,0.9475
9.730093,1.8025,0.0188,0.9769
9.740093,1.8025,0.0173,1.0124
9.750093,1.8146,0.0162,1.0476
9.760094,1.8431,0.0155,1.0858
9.770094,2.0866,0.015,1.1231
9.780094,2.2368,0.0148,1.1555
9.790094,2.3749,0.0145,1.1679
9.800095,2.4601,0.0145,1.1041
9.810095,2.4926,0.0144,1.0656
9.820095,2.4723,0.0146,1.0592
9.830095,2.473,0.0147,1.057
9.840096,2.4738,0.0149,1.0629
9.850096,2.4818,0.0168,1.0688
9.860096,2.5007,0.018,1.1112
9.870096,2.5413,0.0186,1.1347
9.880096,2.5941,0.0195,1.1304
9.890097,2.5372,0.0202,1.1314
9.900097,2.5215,0.0204,1.1481
9.910097,2.5226,0.0211,1.1647
9.920097,2.5237,0.0224,1.2063
9.930098,2.5332,0.0248,1.2707
9.940098,2.6063,0.025,1.2687
9.950098,2.655,0.0251,1.255
9.960098,2.6428,0.025,1.2525
9.970098,2.5981,0.025,1.2171
9.980099,2.5616,0.0243,1.2126
9.990099,2.5474,0.0232,1.2373
10.000099,2.5332,0.0232,1.2619
10.010099,2.4967,0.0232,1.3119
10.0201,2.4885,0.0232,1.3319
10.0301,2.4236,0.0235,1.3478
10.0401,2.3667,0.0299,1.306
10.0501,2.3099,0.0303,1.2642
10.060101,2.2531,0.0304,1.2676
10.070101,2.2234,0.0304,1.2163
10.080101,2.2154,0.0304,1.1718
10.090101,2.2373,0.0301,1.1516
10.100101,2.2592,0.0299,1.1121
10.110102,2.3911,0.0298,1.0604
10.120102,2.3586,0.0282,1.0487
10.130102,2.0704,0.0268,1.0434
10.140102,1.9933,0.0262,1.038
10.150103,1.9405,0.0254,1.0427
10.160103,1.9161,0.0244,1.0291
10.170103,1.904,0.0232,1.0303
10.180103,1.9065,0.022,1.0316
10.190104,1.909,0.02,1.0374
10.200104,1.9161,0.0176,1.0339
10.210104,1.9202,0.0162,1.0352
10.220104,1.9283,0.0159,1.0365
10.230104,1.9324,0.016,1.0427
10.240105,1.9567,0.016,1.0678
10.250105,2.0298,0.0161,1.0771
10.260105,2.1516,0.0166,1.0864
10.270105,2.3099,0.0181,1.0809
10.280106,2.4276,0.0195,1.0066
10.290106,2.5129,0.0217,0.9106
10.300106,2.4967,0.023,0.8894
10.310106,2.4764,0.0251,0.8419
10.320107,2.4642,0.0285,0.8323
10.330107,2.4479,0.0307,0.832
10.340107,2.4481,0.0329,0.8326
10.350107,2.4483,0.0355,0.8332
10.360107,2.451,0.038,0.8439
10.370108,2.4723,0.0389,0.8868
10.380108,2.5088,0.0393,0.9173
10.390108,2.5048,0.0415,0.8539
10.400108,2.452,0.0416,0.8111
10.410109,2.3464,0.0415,0.7873
10.420109,2.2287,0.0414,0.7206
10.430109,2.1191,0.0409,0.7045
10.440109,1.9242,0.0383,0.6748
10.450109,1.8268,0.0367,0.66
10.46011,1.7375,0.0358,0.6544
10.47011,1.6604,0.0337,0.6994
10.48011,1.6076,0.031,0.7444
10.49011,1.5931,0.0276,0.7754
10.500111,1.5923,0.0243,0.8011
10.510111,1.5939,0.0206,0.8274
10.520111,1.5954,0.0179,0.8668
10.530111,1.6766,0.0156,0.902
10.540112,1.9608,0.0138,0.9589
10.550112,2.0785,0.0124,0.9467
10.560112,2.1435,0.011,0.9409
10.570112,2.1841,0.011,0.9385
10.580112,2.1962,0.0109,0.9539
10.590113,2.1922,0.0109,0.9693
10.600113,2.1841,0.0109,1.0115
10.610113,2.1638,0.011,1.0513
10.620113,2.0826,0.011,1.0472
10.630114,2.0379,0.0117,1.0368
10.640114,2.0237,0.013,1.0111
10.650114,2.0166,0.013,1.0056
10.660114,2.0095,0.0132,1.0033
10.670115,2.0095,0.0132,1.0051
10.680115,1.9811,0.0134,1.0069
10.690115,1.9527,0.014,1.0111
10.700115,1.9506,0.0147,1.0305
10.710115,1.9496,0.0148,1.0444
10.720116,1.9486,0.0149,1.0537
10.730116,1.9486,0.0149,1.0491
10.740116,1.9496,0.015,1.0509
10.750116,1.9506,0.015,1.0527
10.760117,1.9527,0.0153,1.0715
10.770117,1.9648,0.016,1.0739
10.780117,2.0136,0.0175,1.1394
10.790117,2.1435,0.0208,1.1386
10.800117,2.18,0.0227,1.1202
10.810118,2.1759,0.0225,1.0517
10.820118,2.1709,0.0248,1.016
10.830118,2.1718,0.0266,0.9883
10.840118,2.1726,0.0282,0.987
10.850119,2.1759,0.029,0.9858
10.860119,2.245,0.0292,0.9881
10.870119,2.318,0.0287,0.9812
10.880119,2.3343,0.0281,0.9432
10.89012,2.3546,0.0269,0.9365
10.90012,2.4114,0.0264,0.9352
10.91012,2.4804,0.0266,0.995
10.92012,2.586,0.0268,1.0548
10.93012,2.7159,0.0314,1.0968
10.940121,2.9148,0.036,1.1424
10.950121,3.0406,0.041,1.1157
10.960121,3.1137,0.0448,1.0925
10.970121,3.1137,0.0476,1.0612
10.980122,3.272,0.0498,1.0469
10.990122,3.4304,0.0559,1.0469
11.000122,3.2517,0.0584,1.0469
11.010122,3.1421,0.0615,1.0527
11.020123,3.1365,0.0647,1.058
11.030123,3.1407,0.0677,1.0276
11.040123,3.1449,0.1422,0.9867
11.050123,3.1787,0.1459,0.9312
11.060123,3.2883,0.1499,0.8254
11.070124,3.3898,0.1603,0.7983
11.080124,3.4913,0.1669,0.7034
11.090124,3.5318,0.1722,0.5968
11.100124,3.5968,0.1756,0.479
11.110125,4.6604,0.1786,0.2499
11.120125,4.6401,0.1792,0.1359
11.130125,4.5183,0.1803,0.1257
11.140125,4.36,0.1802,0.125
11.150126,4.1733,0.1802,0.1265
11.160126,4.019,0.18,0.128
11.170126,3.881,0.177,0.1603
11.180126,3.8776,0.1705,0.2072
11.190126,3.8893,0.1701,0.2257
11.200127,3.901,0.1676,0.2249
11.210127,3.9581,0.1664,0.1721
11.220127,4.0393,0.1657,0.1505
11.230127,4.0961,0.1655,0.1193
11.240128,4.1286,0.1644,0.115
11.250128,4.2017,0.1633,0.1107
11.260128,4.1773,0.1621,0.1111
11.270128,4.1915,0.1624,0.1007
11.280128,4.2057,0.162,0.0906
11.290129,4.2788,0.1616,0.0954
11.300129,4.3559,0.1604,0.1001
11.310129,4.3032,0.1603,0.0852
11.320129,4.1773,0.1603,0.0847
11.33013,4.0434,0.1609,0.087
11.34013,4.0296,0.1615,0.0893
11.35013,4.0298,0.1646,0.1148
11.36013,4.0299,0.169,0.1309
11.370131,4.0718,0.1716,0.1285
11.380131,4.429,0.1732,0.1217
11.390131,4.5711,0.175,0.1189
11.400131,4.6442,0.1796,0.1126
11.410131,4.6645,0.181,0.1096
11.420132,4.6604,0.1816,0.1091
11.430132,4.6645,0.1814,0.1102
11.440132,4.6279,0.1812,0.1113
11.450132,4.563,0.1806,0.1128
11.460133,4.4818,0.1807,0.1143
11.470133,4.3803,0.1782,0.1195
11.480133,4.38,0.1761,0.1435
11.490133,4.3801,0.1751,0.1711
11.50013,4.3803,0.1717,0.1817
11.51013,4.4128,0.1692,0.1851
11.52013,4.3559,0.1642,0.1892
11.53013,4.1814,0.1604,0.1933
11.54013,3.9053,0.158,0.1908
11.55013,3.816,0.1543,0.2092
11.56013,3.6455,0.1455,0.2657
11.57014,3.5116,0.1402,0.2879
11.58014,3.4831,0.1377,0.3038
11.59014,3.471,0.1341,0.314
11.60014,3.4222,0.1296,0.3236
11.61014,3.4279,0.1297,0.3421
11.62014,3.4335,0.1298,0.3585
11.63014,3.4625,0.1302,0.3856
11.64014,3.5237,0.1355,0.4013
11.65014,3.7226,0.1385,0.4115
11.66014,3.9622,0.1418,0.418
11.67014,4.1854,0.1472,0.3929
11.68014,4.4859,0.1536,0.2848
11.69014,4.5752,0.1587,0.2098
11.70014,4.498,0.1588,0.2114
11.71014,4.448,0.1598,0.2086
11.72014,4.4631,0.1618,0.2024
11.73014,4.4782,0.1643,0.2018
11.74014,4.5143,0.1664,0.2011
11.75014,4.6888,0.1664,0.2139
11.76014,5.0014,0.1674,0.1864
11.77014,5.1476,0.17,0.0995
11.78014,5.245,0.174,0.0088
11.79014,5.3018,0.176,0.0048
11.80014,5.3343,0.1805,0.0044
11.81014,5.314,0.1842,0.0045
11.82014,5.2491,0.1845,0.0047
11.83014,4.9689,0.1847,0.0124
11.84014,4.7538,0.1861,0.0184
11.85014,4.6442,0.1874,0.0571
11.86014,4.5549,0.1905,0.0714
11.87014,4.494,0.1906,0.0873
11.88014,4.4493,0.1929,0.0993
11.89014,4.4107,0.1954,0.1046
11.90014,4.4222,0.1984,0.1101
11.91014,4.4336,0.2019,0.1191
11.92014,4.4615,0.2065,0.1433
11.93014,4.6279,0.21,0.148
11.94014,4.8106,0.2107,0.1356
11.95014,4.8999,0.2114,0.1272
11.96014,4.9324,0.2113,0.1267
11.97014,4.9162,0.2124,0.1278
11.98014,4.9446,0.2136,0.1289
11.99014,5.0298,0.2168,0.1342
12.00014,5.1191,0.2241,0.1505
12.01015,5.4155,0.2243,0.1541
12.02015,5.9229,0.2244,0.124
12.03015,5.9798,0.2284,0.082
12.04015,6.0041,0.2356,0.0647
12.05015,6.0244,0.2429,0.0657
12.06015,6.0123,0.2444,0.0667
12.07015,5.6713,0.25,0.0707
12.08015,5.4805,0.2536,0.0793
12.09015,5.4987,0.254,0.0873
12.10015,5.517,0.263,0.1119
12.11015,5.6104,0.2668,0.1201
12.12015,6.3614,0.2689,0.1146
12.13015,6.5238,0.2694,0.1301
12.14015,6.7308,0.2732,0.1456
12.15015,7.0231,0.2782,0.1521
12.16015,8.0542,0.2835,0.1513
12.17015,8.7362,0.289,0.1134
12.18015,9.2356,0.2948,0.0952
12.19015,9.3777,0.2987,0.0516
12.20015,9.195,0.3141,0.0306
12.21015,8.7159,0.3153,0.0293
12.22015,8.4115,0.3153,0.0287
12.23015,7.9446,0.3142,0.0287
12.24015,7.2951,0.313,0.0287
12.25015,6.7511,0.3112,0.031
12.26015,6.4142,0.3116,0.031
12.27015,6.1381,0.3095,0.0384
12.28015,5.9757,0.3065,0.0459
12.29015,5.7768,0.305,0.0526
12.30015,5.6916,0.2941,0.0542
12.31015,5.7078,0.2846,0.0551
12.32015,5.6185,0.2771,0.0591
12.33015,5.4642,0.2752,0.0693
12.34015,5.2815,0.2746,0.0765
12.35015,5.2722,0.274,0.0818
12.36015,5.2861,0.274,0.0883
12.37015,5.3001,0.274,0.095
12.38015,5.3871,0.2741,0.1032
12.39015,5.5779,0.2748,0.1066
12.40015,5.8255,0.2768,0.1087
12.41015,6.0082,0.2793,0.1099
12.42015,6.3614,0.2821,0.1109
12.43015,6.54,0.285,0.1093
12.44016,6.6902,0.2845,0.1052
12.45016,6.7592,0.2841,0.1019
12.46016,6.7592,0.2819,0.1006
12.47016,6.3005,0.2793,0.1018
12.48016,6.0285,0.2793,0.1031
12.49016,5.8296,0.2794,0.1056
12.50016,5.6794,0.2794,0.1146
12.51016,5.6307,0.2801,0.1256
12.52016,5.5413,0.2814,0.1323
12.53016,5.5274,0.2817,0.1372
12.54016,5.5277,0.2821,0.1403
12.55016,5.528,0.2852,0.1474
12.56016,5.5332,0.2883,0.1513
12.57016,5.5413,0.2934,0.155
12.58016,5.7606,0.2938,0.1572
12.59016,5.8945,0.2938,0.1597
12.60016,6.0569,0.2938,0.1654
12.61016,6.1422,0.2938,0.168
12.62016,6.1868,0.2936,0.1683
12.63016,5.9838,0.2934,0.1685
12.64016,5.9605,0.2934,0.1721
12.65016,5.9539,0.2925,0.1778
12.66016,5.9473,0.2915,0.1819
12.67016,6.0447,0.2873,0.1874
12.68016,5.8093,0.283,0.1929
12.69016,5.5373,0.2697,0.1939
12.70016,5.1638,0.2634,0.1935
12.71016,4.839,0.2625,0.1965
12.72016,4.6442,0.2615,0.1994
12.73016,4.6421,0.2618,0.2084
12.74016,4.6401,0.2609,0.2292
12.75016,4.6401,0.2601,0.2382
12.76016,4.642,0.2567,0.2467
12.77016,4.6438,0.2469,0.2506
12.78016,4.6482,0.242,0.2528
12.79016,4.6604,0.2397,0.259
12.80016,4.6523,0.241,0.2626
12.81016,4.6645,0.2423,0.2649
12.82016,4.7375,0.2449,0.2685
12.83016,4.7172,0.2451,0.273
12.84016,4.7903,0.2452,0.2793
12.85016,4.8309,0.2468,0.2926
12.86016,4.8634,0.2468,0.2977
12.87016,4.8187,0.2467,0.3016
12.88017,4.7416,0.2455,0.304
12.89017,4.5346,0.2425,0.3042
12.90017,4.4047,0.2426,0.3101
12.91017,4.2423,0.2428,0.3134
12.92017,4.0555,0.2471,0.3167
12.93017,3.9731,0.2513,0.3211
12.94017,3.9689,0.2533,0.325
12.95017,3.9757,0.2537,0.345
12.96017,3.9825,0.2514,0.3568
12.97017,4.1448,0.249,0.3658
12.98017,4.3275,0.2453,0.3715
12.99017,4.2951,0.2361,0.379
13.00017,4.7781,0.2256,0.387
13.01017,5.2612,0.2283,0.3833
13.02017,4.9081,0.2311,0.3833
13.03017,4.8106,0.2385,0.3833
13.04017,4.7497,0.2542,0.3837
13.05017,4.6767,0.2568,0.3849
13.06017,4.4412,0.258,0.3874
13.07017,4.3752,0.2583,0.3915
13.08017,4.3655,0.2582,0.4204
13.09017,4.5156,0.258,0.4357
13.10017,4.6658,0.2574,0.4543
13.11017,4.9689,0.2529,0.3297
13.12017,4.9852,0.2381,0.2782
13.13017,4.2748,0.2294,0.2591
13.14017,4.0312,0.2202,0.2562
13.15017,4.0588,0.2121,0.2569
13.16017,4.0864,0.2131,0.2575
13.17017,4.1479,0.2109,0.2594
13.18017,4.425,0.2108,0.2728
13.19017,4.5914,0.2108,0.291
13.20017,4.6604,0.2109,0.2959
13.21017,4.6767,0.2171,0.3014
13.22017,4.7619,0.2456,0.3065
13.23017,5.3911,0.2671,0.3093
13.24017,5.8742,0.2879,0.3326
13.25017,6.2721,0.3119,0.3432
13.26017,6.5968,0.3355,0.3503
13.27017,7.0312,0.3429,0.3377
13.28017,7.0353,0.3438,0.294
13.29017,6.4385,0.3447,0.2649
13.30017,5.8621,0.3494,0.2553
13.31017,5.6771,0.3663,0.2543
13.32018,5.5904,0.3679,0.2585
13.33018,5.5639,0.3686,0.2627
13.34018,5.7048,0.3686,0.2712
13.35018,5.8458,0.3646,0.2838
13.36018,6.0813,0.3605,0.2979
13.37018,6.2274,0.3445,0.3003
13.38018,6.4304,0.3383,0.2989
13.39018,6.065,0.3321,0.3015
13.40018,5.858,0.3322,0.3041
13.41018,5.5251,0.3311,0.3095
13.42018,5.0989,0.33,0.3095
13.43018,4.7497,0.327,0.3148
13.44018,4.3478,0.2934,0.3179
13.45018,3.8566,0.281,0.326
13.46018,3.7105,0.2675,0.335
13.47018,3.6212,0.2526,0.3446
13.48018,3.5521,0.2355,0.3521
13.49018,3.4913,0.2322,0.3597
13.50018,3.3329,0.2319,0.3674
13.51018,3.3287,0.2316,0.377
13.52018,3.338,0.2316,0.3848
13.53018,3.3474,0.2316,0.4003
13.54018,3.406,0.2316,0.4135
13.55018,3.6942,0.2315,0.4251
13.56018,3.95,0.2314,0.4337
13.57018,5.2694,0.2309,0.377
13.58018,5.2694,0.2245,0.2952
13.59018,4.973,0.2221,0.2614
13.60018,4.6726,0.2213,0.2448
13.61018,4.6411,0.2204,0.2373
13.62018,4.6097,0.2207,0.2407
13.63018,4.6239,0.2181,0.2441
13.64018,4.6076,0.2156,0.2549
13.65018,4.4656,0.2026,0.2651
13.66018,4.157,0.2006,0.2742
13.67018,3.812,0.1964,0.2671
13.68018,3.5197,0.1873,0.2696
13.69018,3.4182,0.1842,0.272
13.70018,3.3938,0.1798,0.2944
13.71018,3.4019,0.1797,0.3032
13.72018,3.1543,0.1792,0.3087
13.73018,3.0894,0.1708,0.315
13.74018,2.9797,0.1667,0.3158
13.75019,2.9442,0.165,0.3203
13.76019,2.9443,0.1646,0.3389
13.77019,2.9445,0.1641,0.3499
13.78019,2.9554,0.1643,0.3601
13.79019,2.9838,0.155,0.3689
13.80019,2.9188,0.1457,0.3829
13.81019,2.8011,0.1396,0.3894
13.82019,2.6184,0.1395,0.3927
13.83019,2.5413,0.1395,0.4078
13.84019,2.5256,0.1378,0.4172
13.85019,2.5322,0.136,0.427
13.86019,2.5389,0.1324,0.4376
13.87019,2.5535,0.1217,0.4598
13.88019,2.6225,0.1157,0.4712
13.89019,2.7849,0.1159,0.483
13.90019,2.858,0.116,0.5089
13.91019,2.9351,0.1181,0.5238
13.92019,3.1137,0.1296,0.5395
13.93019,3.8363,0.1512,0.5577
13.94019,4.226,0.213,0.5858
13.95019,4.6888,0.2296,0.5528
13.96019,4.7781,0.2473,0.3833
13.97019,4.8837,0.2629,0.239
13.98019,4.9649,0.2735,0.1741
13.99019,4.9689,0.3101,0.1433
14.00019,5.0298,0.3244,0.1365
14.01019,5.6164,0.3325,0.1297
14.02019,6.2031,0.3408,0.1162
14.03019,5.9879,0.3465,0.1133
14.04019,5.995,0.3753,0.1121
14.05019,6.0021,0.3861,0.1122
14.06019,6.0853,0.3969,0.1124
14.07019,6.2518,0.3981,0.113
14.08019,6.2721,0.3985,0.1217
14.09019,6.1565,0.3982,0.124
14.10019,6.109,0.3979,0.1274
14.11019,6.1154,0.3972,0.1285
14.12019,6.1219,0.3965,0.0828
14.13019,7.1855,0.3961,0.0703
14.14019,7.1084,0.3934,0.008
14.15019,6.9703,0.3863,0.0051
14.16019,6.7511,0.3824,0.0055
14.17019,6.6862,0.3776,0.0049
14.18019,6.6598,0.3702,0.0066
14.1902,6.6334,0.3468,0.0083
14.2002,6.7227,0.332,0.0118
14.2102,6.1056,0.3126,0.0167
14.2202,5.4967,0.2952,0.0188
14.2302,4.9446,0.2804,0.0173
14.2402,4.5833,0.2536,0.0166
14.2502,4.1448,0.2385,0.0171
14.2602,3.2802,0.2242,0.0175
14.2702,3.0731,0.2085,0.0247
14.2802,2.9716,0.1887,0.0271
14.2902,2.9026,0.164,0.0296
14.3002,2.8498,0.1242,0.0318
14.3102,2.8052,0.1133,0.0338
14.3202,2.7524,0.101,0.0377
14.3302,2.724,0.0943,0.0398
14.3402,2.7231,0.0935,0.0418
14.3502,2.7235,0.0935,0.0436
14.3602,2.724,0.0947,0.0457
14.3702,2.7524,0.096,0.05
14.3802,2.862,0.1047,0.0522
14.3902,3.0325,0.1296,0.0546
14.4002,3.5887,0.1444,0.0571
14.4102,3.9134,0.1602,0.0597
14.4202,4.2139,0.1733,0.064
14.4302,4.4574,0.1857,0.0659
14.4402,4.6117,0.2183,0.0675
14.4502,4.7944,0.2352,0.0683
14.4602,4.9121,0.2522,0.0683
14.4702,4.9852,0.2706,0.0689
14.4802,5.0867,0.3039,0.0705
14.4902,5.2085,0.3148,0.0736
14.5002,5.3708,0.324,0.0754
14.5102,5.8255,0.3309,0.0769
14.5202,6.0001,0.3352,0.064
14.5302,6.0772,0.3367,0.0544
14.5402,6.0732,0.3493,0.0497
14.5502,6.1259,0.3522,0.0495
14.5602,6.2396,0.3555,0.0494
14.5702,6.3817,0.3558,0.0525
14.5802,6.5928,0.3562,0.0557
14.5902,6.8729,0.3586,0.053
14.6002,7.4859,0.3611,0.052
14.6102,7.8147,0.367,0.0459
14.6202,8.0339,0.3732,0.0381
14.63021,8.1314,0.3814,0.0267
14.64021,8.1435,0.3847,0.0147
14.65021,8.0015,0.3877,0.0057
14.66021,7.9933,0.3913,-0.0048
14.67021,7.9852,0.3955,-0.0154
14.68021,8.0096,0.4134,-0.0153
14.69021,7.9,0.4152,-0.0159
14.70021,7.8147,0.4198,-0.0155
14.71021,7.7498,0.4234,-0.0152
14.72021,7.6361,0.4322,-0.0145
14.73021,7.494,0.4338,-0.0122
14.74021,7.3032,0.4342,-0.0075
14.75021,7.0596,0.4345,-0.0031
14.76021,7.015,0.4362,-0.001
14.77021,7.015,0.4362,-0.001
14.78021,6.9744,0.4362,0.0014
14.79021,6.9541,0.4361,0.0049
14.80021,6.8688,0.4282,0.0065
14.81021,6.8693,0.4182,0.0092
14.82021,6.8698,0.4125,0.0098
14.83021,6.8729,0.4101,0.0099
14.84021,6.8932,0.4077,0.01
14.85021,7.0393,0.4077,0.0137
14.86021,7.0028,0.403,0.0188
14.87021,6.9419,0.3984,0.0186
14.88021,6.9378,0.3892,0.0192
14.89021,6.743,0.3858,0.021
14.90021,6.6131,0.3824,0.0204
14.91021,6.4751,0.3777,0.0255
14.92021,6.4577,0.3788,0.0283
14.93021,6.4712,0.3799,0.0302
14.94021,6.4847,0.3825,0.0314
14.95021,6.5765,0.3905,0.0334
14.96021,6.6983,0.393,0.0351
14.97021,6.6212,0.393,0.0351
14.98021,6.6009,0.3929,0.0343
14.99021,6.6286,0.3927,0.034
15.00021,6.6562,0.391,0.0339
15.01021,6.7217,0.3916,0.0411
15.02021,6.8627,0.3922,0.0483
15.03021,7.1692,0.3938,0.0422
15.04021,6.9054,0.3972,0.0431
15.05021,6.747,0.397,0.0439
15.06021,6.6171,0.3987,0.0457
15.07022,6.4751,0.398,0.0455
15.08022,6.4799,0.3972,0.0447
15.09022,6.4847,0.3951,0.0438
15.10022,6.5238,0.3906,0.0428
15.11022,6.9257,0.3857,0.0522
15.12022,6.6374,0.3818,0.0459
15.13022,6.2477,0.3735,0.044
15.14022,6.1543,0.3655,0.0488
15.15022,5.8742,0.3588,0.0536
15.16022,5.8519,0.355,0.0569
15.17022,5.8296,0.3525,0.0555
15.18022,5.8783,0.3409,0.0548
15.19022,5.8174,0.3376,0.052
15.20022,5.7484,0.3334,0.0489
15.21022,5.7692,0.3303,0.0488
15.22022,5.79,0.3282,0.0493
15.23022,5.8519,0.3279,0.0498
15.24022,5.9757,0.3276,0.0628
15.25022,6.1381,0.3273,0.0701
15.26022,6.3005,0.3271,0.0636
15.27022,6.3817,0.3262,0.0571
15.28022,6.4182,0.3244,0.0481
15.29022,6.5035,0.323,0.0394
15.30022,6.5847,0.3216,0.0393
15.31022,6.7024,0.3215,0.0391
15.32022,6.8526,0.3214,0.04
15.33022,7.0109,0.3187,0.0375
15.34022,7.1977,0.315,0.0308
15.35022,7.3357,0.3132,0.0228
15.36022,7.563,0.3134,0.0071
15.37022,7.6889,0.3135,0.0059
15.38022,7.8391,0.3144,0.0061
15.39022,7.9649,0.3158,0.0053
15.40022,8.0461,0.3162,0.0033
15.41022,8.0015,0.3194,0.0024
15.42022,7.8716,0.3248,0.0027
15.43022,7.7579,0.3297,0.003
15.44022,7.7051,0.3335,0.0039
15.45022,7.628,0.3403,0.0051
