File Name,File Key,Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,Subset_Region,Subset_Geology,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_156307_Raw01_result.csv,156307,14.59,25.392,0.0853,0.0361,262.2219292,319.2266964,816.2556704,275.2240588,228.2659178,241.5295758,392.1785852,1.469033772,251,5,4,-0.043738264,-0.240448558,-1.179274688,-0.092132586,0.094941684,0.038461006,-0.446264371
SCPT_156307_Raw01_result.csv,156307,14.6,25.347,0.086,0.0113,262.6056101,319.6937862,815.697299,275.4103164,228.9646406,241.6777749,392.6583915,1.472508931,251,5,4,-0.045200386,-0.24191068,-1.17859039,-0.092809106,0.091885355,0.037847609,-0.447487062
SCPT_156307_Raw01_result.csv,156307,14.61,25.235,0.0851,0.0169,262.245662,319.2555885,814.3877026,274.8535079,228.0690949,241.3588417,392.176826,1.472953066,251,5,4,-0.043828767,-0.240539061,-1.176983607,-0.090785318,0.095804308,0.039168143,-0.446259886
SCPT_156307_Raw01_result.csv,156307,14.62,25.276,0.0857,0.0252,262.5600457,319.6383164,814.9684716,275.1776347,228.6695797,241.6020432,392.6078594,1.473673816,251,5,4,-0.045026862,-0.241737156,-1.177696488,-0.091963894,0.093174861,0.038161016,-0.447358361
SCPT_156307_Raw01_result.csv,156307,14.63,25.06,0.0819,0.0279,260.8310172,317.5334123,812.3632049,273.2697366,224.8619813,240.4426928,390.3425879,1.468333398,251,5,4,-0.038419815,-0.235130109,-1.174494598,-0.085006414,0.109966142,0.042971162,-0.441571845
SCPT_156307_Raw01_result.csv,156307,14.64,25.019,0.0823,0.0344,261.0741007,317.82934,811.9263827,273.3604378,225.2660317,240.5289199,390.6526944,1.470706721,251,5,4,-0.039351339,-0.236061633,-1.173956735,-0.08533827,0.108170872,0.042612608,-0.442365977
SCPT_156307_Raw01_result.csv,156307,14.65,24.985,0.0818,0.0258,260.8802293,317.5933227,811.5383529,273.0994803,224.7637465,240.4058513,390.4068518,1.470282111,251,5,4,-0.038608471,-0.235318766,-1.173478708,-0.084383186,0.110403104,0.043124397,-0.441736466
SCPT_156307_Raw01_result.csv,156307,14.66,24.998,0.1023,0.0175,270.1660081,328.897749,811.7338418,280.8583081,244.8412503,244.9746254,401.9943797,1.527320708,251,5,4,-0.073583676,-0.27029397,-1.173719566,-0.112397361,0.024842897,0.024298304,-0.470985169
SCPT_156307_Raw01_result.csv,156307,14.67,25.089,0.1019,0.0167,270.027565,328.7292096,812.914103,280.8996007,244.4561224,245.0696071,401.8698224,1.523925347,251,5,4,-0.073071107,-0.269781402,-1.17517251,-0.112544373,0.026417105,0.023910658,-0.470675272
SCPT_156307_Raw01_result.csv,156307,14.68,25.114,0.0806,0.0186,260.3838125,316.9889891,813.2829616,272.88645,223.5634405,240.4259624,389.8740958,1.463575677,251,5,4,-0.036703805,-0.233414099,-1.175626156,-0.083602835,0.115757715,0.043040746,-0.440370917
SCPT_156307_Raw01_result.csv,156307,14.69,24.869,0.0801,0.0204,260.2384762,316.812058,810.302548,272.2208182,223.051393,240.0082551,389.5976857,1.468757568,251,5,4,-0.036145488,-0.232855782,-1.171954755,-0.081160629,0.118050732,0.04477962,-0.439661692
SCPT_156307_Raw01_result.csv,156307,14.7,24.62,0.0845,0.0229,262.4538065,319.5089818,807.2548486,273.4962384,227.4796551,240.772359,392.3538738,1.488796086,251,5,4,-0.044622152,-0.241332446,-1.168186477,-0.085834929,0.098392133,0.04160102,-0.446711233
SCPT_156307_Raw01_result.csv,156307,14.71,24.33,0.0817,0.0311,261.2125219,317.9978527,803.6846985,271.8286076,224.658488,239.7358816,390.6718153,1.488514947,251,5,4,-0.039881397,-0.236591691,-1.163754087,-0.079718809,0.110871521,0.045915115,-0.442414921
SCPT_156307_Raw01_result.csv,156307,14.72,24.284,0.0771,0.0235,259.0068582,315.3126969,803.1388916,269.8810693,219.97649,238.5655995,387.8009513,1.475851436,251,5,4,-0.031401602,-0.228111896,-1.163074726,-0.072528439,0.131932262,0.050808616,-0.435039257
SCPT_156307_Raw01_result.csv,156307,14.73,24.076,0.0805,0.0252,260.7598012,317.4467145,800.562726,270.8570752,223.4390763,239.1703774,390.0248144,1.492209064,251,5,4,-0.038146743,-0.234857037,-1.159861949,-0.076138345,0.116314151,0.048276765,-0.440757425
SCPT_156307_Raw01_result.csv,156307,14.74,23.84,0.0988,0.0208,269.1127432,327.6155135,797.598884,277.3515993,241.5480416,242.9724596,400.5899853,1.551186394,251,5,4,-0.069677472,-0.266387767,-1.15615288,-0.099833074,0.038384556,0.032504837,-0.467485485
SCPT_156307_Raw01_result.csv,156307,14.75,23.213,0.0916,0.0117,266.0750947,323.9175066,789.5503508,273.4244042,234.5498298,240.5717526,396.6586775,1.549691825,251,5,4,-0.058325641,-0.255035935,-1.146010668,-0.085572243,0.06778488,0.042434546,-0.457623217
SCPT_156307_Raw01_result.csv,156307,14.76,23.342,0.0868,0.01,263.948747,321.3289094,791.2721067,271.8702823,229.7822091,239.7357759,393.9765654,1.532303858,251,5,4,-0.050302005,-0.247012299,-1.148188973,-0.07987211,0.088320996,0.045915556,-0.45083849
SCPT_156307_Raw01_result.csv,156307,14.77,23.491,0.0871,0.0013,264.1120224,321.5276794,793.2283589,272.2933085,230.0829658,240.0694648,394.2394243,1.529031852,251,5,4,-0.050920401,-0.247630695,-1.150658209,-0.081426886,0.087012974,0.044524621,-0.451505461
SCPT_156307_Raw01_result.csv,156307,14.78,23.491,0.0848,0.0077,263.0894541,320.2828137,793.2980225,271.4105971,227.7802338,239.5818908,392.9375375,1.522365823,251,5,4,-0.047041165,-0.243751459,-1.150746028,-0.078179854,0.097071662,0.046557657,-0.448197722
SCPT_156307_Raw01_result.csv,156307,14.79,23.91,0.0826,0.0317,262.0351715,318.9993392,798.788096,271.4081031,225.5722809,239.7142094,391.7153572,1.503848024,251,5,4,-0.043025798,-0.239736092,-1.15764276,-0.078170664,0.106812295,0.04600552,-0.445082507
SCPT_156307_Raw01_result.csv,156307,14.8,24.035,0.0843,0.0252,262.8604896,320.0040743,800.417367,272.3324899,227.2877619,240.3454046,392.8364707,1.505536071,251,5,4,-0.046170495,-0.242880789,-1.159680361,-0.08157077,0.099236051,0.043375865,-0.447940481
SCPT_156307_Raw01_result.csv,156307,14.81,23.512,0.0866,0.0283,264.0387478,321.4384755,793.7812792,272.1804779,229.5881544,240.1661592,394.2167326,1.527261583,251,5,4,-0.050642925,-0.247353219,-1.151355017,-0.081012429,0.089165868,0.044121925,-0.451447902
SCPT_156307_Raw01_result.csv,156307,14.82,23.387,0.0853,0.0215,263.4912246,320.7719256,792.2022829,271.4253185,228.2866428,239.7257707,393.4940197,1.52720892,251,5,4,-0.048567125,-0.245277419,-1.149363828,-0.078234092,0.094850895,0.045957291,-0.449612931
SCPT_156307_Raw01_result.csv,156307,14.83,22.927,0.0893,0.021,265.3847387,323.0770732,786.2657481,272.0180558,232.2826835,239.9969571,395.8546272,1.552405605,251,5,4,-0.055727678,-0.252437972,-1.141841898,-0.080415507,0.077497846,0.044826695,-0.455594102
SCPT_156307_Raw01_result.csv,156307,14.84,22.927,0.093,0.0258,267.0564854,325.112243,786.3307954,273.4137178,235.938774,240.8521533,398.0172412,1.562959979,251,5,4,-0.062007253,-0.258717547,-1.141924624,-0.085533159,0.0618806,0.041269666,-0.461042385
SCPT_156307_Raw01_result.csv,156307,14.85,22.972,0.0962,0.0427,268.4732497,326.8369996,787.016575,274.6969997,239.0661628,241.6428428,399.8454687,1.570475924,251,5,4,-0.067298341,-0.264008635,-1.14279637,-0.090215732,0.048712594,0.037992159,-0.465625205
SCPT_156307_Raw01_result.csv,156307,14.86,22.756,0.0961,0.0431,268.4688351,326.8316254,784.235846,274.2131022,238.9765207,241.3386652,399.8315536,1.57673749,251,5,4,-0.067281898,-0.263992192,-1.13925686,-0.08845261,0.049087632,0.039251742,-0.465590403
SCPT_156307_Raw01_result.csv,156307,14.87,22.711,0.0964,0.0383,268.6351208,327.0340601,783.6828344,274.2310522,239.2701649,241.3774457,400.0558202,1.5790456,251,5,4,-0.067901091,-0.264611386,-1.138551451,-0.088518068,0.047859629,0.039091066,-0.466151149
SCPT_156307_Raw01_result.csv,156307,14.88,22.528,0.0952,0.0392,268.1605018,326.456263,781.319773,273.4122921,238.1063161,240.8908835,399.4489168,1.581366998,251,5,4,-0.066132749,-0.262843043,-1.135531567,-0.085527944,0.052735659,0.041108874,-0.46463295
SCPT_156307_Raw01_result.csv,156307,14.89,21.955,0.0885,0.0325,265.2689035,322.9360564,773.703945,269.6935437,231.4981596,238.5940758,395.6690558,1.580105826,251,5,4,-0.055291103,-0.252001397,-1.125736361,-0.071833352,0.080881016,0.050689259,-0.455125205
SCPT_156307_Raw01_result.csv,156307,14.9,21.831,0.0849,0.0356,263.6872436,321.0105574,772.091938,268.0524996,227.8794615,237.6235866,393.5890667,1.573469839,251,5,4,-0.049310778,-0.246021073,-1.123650694,-0.065729916,0.096636128,0.054765086,-0.449854448
SCPT_156307_Raw01_result.csv,156307,14.91,21.523,0.0793,0.0144,261.1212164,317.8866982,767.907145,265.1721138,222.1553718,235.8426176,390.1383064,1.566285368,251,5,4,-0.039531791,-0.236242085,-1.118215882,-0.054926162,0.122075929,0.062288231,-0.441048369
SCPT_156307_Raw01_result.csv,156307,14.92,21.22,0.0756,0.0429,259.3808912,315.7680415,763.8890184,263.0247529,218.3016577,234.4737339,387.7475094,1.56409413,251,5,4,-0.032844665,-0.229554959,-1.112969576,-0.046795206,0.139575082,0.068109366,-0.43490144
SCPT_156307_Raw01_result.csv,156307,14.93,21.129,0.0714,0.0386,257.3433626,313.2875719,762.675217,261.0803331,213.8733249,233.2630602,384.9299989,1.553400849,251,5,4,-0.024958295,-0.22166859,-1.111379336,-0.03937521,0.160069039,0.073286109,-0.427608558
SCPT_156307_Raw01_result.csv,156307,14.94,21.142,0.0684,0.0425,255.8540533,311.4744996,762.9156879,259.8381033,210.6774154,232.4973351,382.8545658,1.542970128,251,5,4,-0.019154238,-0.215864533,-1.111694585,-0.034605818,0.175124812,0.076574176,-0.422202254
SCPT_156307_Raw01_result.csv,156307,14.95,21.316,0.0777,0.0315,260.5109351,317.143747,765.3277088,264.1047753,220.4967717,235.2917184,389.3418892,1.568143619,251,5,4,-0.037191899,-0.233902193,-1.11485118,-0.050892961,0.129569885,0.06462684,-0.439004911
SCPT_156307_Raw01_result.csv,156307,14.96,21.428,0.0839,0.0334,263.4496964,320.7213695,766.9168428,266.8179923,226.8656087,237.0185869,393.3288185,1.583796564,251,5,4,-0.048409505,-0.245119799,-1.116925438,-0.06111381,0.101095129,0.057314375,-0.449193011
SCPT_156307_Raw01_result.csv,156307,14.97,21.245,0.0889,0.0346,265.7076574,323.4701916,764.4628979,268.3338675,231.9066753,237.9103301,396.341729,1.604481141,251,5,4,-0.056943733,-0.253654027,-1.113720554,-0.06677904,0.07911791,0.053559101,-0.456823852
SCPT_156307_Raw01_result.csv,156307,14.98,21.245,0.0853,0.0379,264.1497558,321.5736158,764.522508,266.9691058,228.2844978,237.1394709,394.2841491,1.594002734,251,5,4,-0.05106326,-0.247773554,-1.113798527,-0.061680004,0.094860291,0.056804486,-0.451618901
SCPT_156307_Raw01_result.csv,156307,14.99,21.113,0.0803,0.0388,261.8874613,318.819518,762.7579781,264.7253681,223.1799429,235.78559,391.2481158,1.583157163,251,5,4,-0.042461935,-0.239172229,-1.111487844,-0.053240003,0.117474574,0.062530064,-0.443888987
SCPT_156307_Raw01_result.csv,156307,15,21.071,0.0831,0.0185,263.2160783,320.4369649,762.1724426,265.7313549,226.0483668,236.4333519,393.0558343,1.593327575,254,5,4,-0.035641018,-0.232351313,-1.098838566,-0.045151587,0.116585278,0.071667909,-0.436617407
SCPT_156307_Raw01_result.csv,156307,15.01,21.22,0.0875,0.0138,265.2456528,322.9077512,764.263911,267.7609806,230.5033554,237.7331027,395.7883743,1.60179375,254,5,4,-0.043322121,-0.240032415,-1.101578896,-0.052760452,0.097068848,0.06618564,-0.443545393
SCPT_156307_Raw01_result.csv,156307,15.02,21.009,0.0876,-0.0044,265.3051456,322.9801773,761.3521562,267.3246203,230.6048114,237.4577126,395.8845764,1.609111438,254,5,4,-0.043546389,-0.240256684,-1.097761738,-0.051129459,0.096628795,0.067344712,-0.443788428
SCPT_156307_Raw01_result.csv,156307,15.03,20.942,0.0954,-0.0015,268.6683272,327.0744853,760.4818441,270.0682005,238.3501442,239.0790652,400.3567919,1.633582777,254,5,4,-0.056143367,-0.252853662,-1.096617971,-0.061340255,0.06359348,0.060539953,-0.455021862
SCPT_156307_Raw01_result.csv,156307,15.04,20.88,0.0987,-0.0194,270.5275419,329.3378771,759.6212507,270.461029,240.8258341,239.6968001,402.1894678,1.648070727,254,5,4,-0.063039645,-0.259749939,-1.095485688,-0.062793751,0.053260275,0.057959475,-0.459589024
SCPT_156307_Raw01_result.csv,156307,15.05,21.092,0.0981,0.009,269.8866493,328.5576601,762.6874648,271.3908527,240.9783692,239.9686208,401.9684177,1.636273597,254,5,4,-0.060667786,-0.257378081,-1.099514067,-0.066225776,0.052627092,0.056826099,-0.459039256
SCPT_156307_Raw01_result.csv,156307,15.06,20.951,0.0965,0.0077,269.2439004,327.7751831,760.7823626,270.504145,239.4238802,239.454177,401.1575213,1.636609783,254,5,4,-0.058283395,-0.254993689,-1.097013061,-0.062953155,0.059098729,0.058972196,-0.457019904
SCPT_156307_Raw01_result.csv,156307,15.07,20.602,0.0947,0.0238,268.951308,327.4189836,756.0112787,268.432927,236.9419655,238.5466415,400.1942413,1.646335223,254,5,4,-0.057196085,-0.253906379,-1.090722028,-0.055266809,0.069519027,0.062769414,-0.454615765
SCPT_156307_Raw01_result.csv,156307,15.08,20.025,0.1104,0.0246,275.0337946,334.8237499,747.9051868,272.3491725,251.8118203,240.6613079,408.2375144,1.707926485,254,5,4,-0.079559713,-0.276270007,-1.079941947,-0.069750698,0.008652203,0.053943683,-0.474514881
SCPT_156307_Raw01_result.csv,156307,15.09,19.027,0.1051,0.0288,272.7163284,332.0024868,733.5053126,268.1183918,246.818559,237.966478,405.5494591,1.729839757,254,5,4,-0.071097898,-0.267808192,-1.060500573,-0.054094376,0.028680779,0.065204452,-0.46790857
SCPT_156307_Raw01_result.csv,156307,15.1,18.443,0.0976,0.0163,269.6158443,328.2279844,724.8348241,264.0802445,239.6158872,235.4927248,401.639625,1.73144774,254,5,4,-0.05966388,-0.256374174,-1.048609533,-0.038918746,0.058297096,0.075654247,-0.458220964
SCPT_156307_Raw01_result.csv,156307,15.11,17.95,0.0942,0.0323,268.0826909,326.3615367,717.4685196,261.6141183,236.2675119,233.9294233,399.7793515,1.740671227,254,5,4,-0.053961214,-0.250671508,-1.038394805,-0.02953632,0.072369579,0.082314807,-0.453578507
SCPT_156307_Raw01_result.csv,156307,15.12,17.652,0.0971,0.0461,269.1161788,327.6196959,712.9858111,261.8281915,239.077285,233.9972435,401.3757531,1.760469025,254,5,4,-0.057808911,-0.254519205,-1.032127253,-0.030354264,0.060547399,0.082024932,-0.457563762
SCPT_156307_Raw01_result.csv,156307,15.13,17.4,0.1003,0.0481,270.2383697,328.9858414,709.1349915,262.2293397,242.1546032,234.1855608,403.0957228,1.779384661,254,5,4,-0.061970153,-0.258680448,-1.026711638,-0.031885196,0.047757889,0.081220471,-0.461839792
SCPT_156307_Raw01_result.csv,156307,15.14,17.491,0.1083,0.0433,273.2741811,332.6816118,710.5802383,265.0996233,249.7521736,235.9023604,407.2209657,1.797133083,254,5,4,-0.073141351,-0.269851645,-1.028747606,-0.042771425,0.016865146,0.073916275,-0.472021684
SCPT_156307_Raw01_result.csv,156307,15.15,17.284,0.1123,0.0467,274.5791347,334.2702509,707.4144638,265.793989,253.4682488,236.2516377,409.177823,1.815685679,254,5,4,-0.077905239,-0.274615533,-1.024282456,-0.045387264,0.002095703,0.072436769,-0.47681557
SCPT_156307_Raw01_result.csv,156307,15.16,16.89,0.1101,0.0458,273.5634639,333.0337821,701.2567397,263.9942607,251.4057272,235.1252217,408.1252496,1.826308209,254,5,4,-0.074199371,-0.270909666,-1.015539801,-0.038593096,0.01026619,0.077216036,-0.474239845
SCPT_156307_Raw01_result.csv,156307,15.17,16.373,0.1058,0.0452,271.6835812,330.7452293,693.0259453,261.1404701,247.3386948,233.3450511,405.9913618,1.836949721,254,5,4,-0.067303818,-0.264014112,-1.003733171,-0.027724195,0.026575636,0.084816003,-0.468997616
SCPT_156307_Raw01_result.csv,156307,15.18,16.737,0.0912,0.0488,266.4939382,324.427403,698.9253972,257.2658492,233.1863955,231.2600013,398.3603057,1.781280418,254,5,4,-0.04801723,-0.244727525,-1.012209742,-0.012775716,0.085496153,0.093791643,-0.450022619
SCPT_156307_Raw01_result.csv,156307,15.19,17.073,0.0767,0.0456,260.5375392,317.1761346,704.2851438,252.8163121,218.4134243,228.6554285,389.6156223,1.722660079,254,5,4,-0.025412688,-0.222122982,-1.019849041,0.004671081,0.150944558,0.105118076,-0.427826402
SCPT_156307_Raw01_result.csv,156307,15.2,17.718,0.0692,0.0381,257.2680721,313.1959138,714.3509318,251.5334956,210.5468721,227.9664114,384.6079386,1.67182744,254,5,4,-0.012784356,-0.20949465,-1.034040076,0.009758103,0.187625968,0.108135967,-0.414890207
SCPT_156307_Raw01_result.csv,156307,15.21,18.385,0.0609,0.0229,252.7181949,307.656933,724.5036472,250.2470375,202.1468115,226.8066287,378.43886,1.613386772,254,5,4,0.005059253,-0.191651041,-1.048152529,0.014885687,0.228340044,0.113236469,-0.39872026
SCPT_156307_Raw01_result.csv,156307,15.22,19.176,0.0564,0.0346,250.4095893,304.8464565,736.3356445,250.1140203,197.2216618,226.7787813,374.8602197,1.568140554,254,5,4,0.014236333,-0.182473962,-1.064351786,0.015417372,0.253005984,0.113359256,-0.389218942
SCPT_156307_Raw01_result.csv,156307,15.23,21.054,0.0536,0.0188,248.817505,302.908267,763.0870656,253.1249021,194.492464,228.9229105,372.7064681,1.495439603,254,5,4,0.020614551,-0.176095743,-1.100037867,0.003451216,0.26694085,0.103948956,-0.383456894
SCPT_156307_Raw01_result.csv,156307,15.24,21.955,0.0505,-0.001,246.8698241,300.5371772,775.3952342,253.6120536,191.2571064,229.2142659,370.007203,1.455931746,254,5,4,0.028473097,-0.168237197,-1.116038612,0.001528516,0.283715637,0.102677042,-0.376188206
SCPT_156307_Raw01_result.csv,156307,15.25,22.686,0.0557,0.0154,249.8598494,304.177208,785.2521198,257.6571767,197.2186961,232.2212521,374.9046352,1.454277135,254,5,4,0.016434109,-0.180276186,-1.128670571,-0.014295662,0.253021022,0.089643677,-0.38933742
SCPT_156307_Raw01_result.csv,156307,15.26,23.425,0.0546,0.0219,249.0664368,303.2113144,794.9940446,258.6867189,196.1931879,232.9522101,374.0845096,1.429073674,254,5,4,0.019614592,-0.177095703,-1.141000357,-0.018283483,0.258234441,0.086500941,-0.387147466
SCPT_156307_Raw01_result.csv,156307,15.27,23.676,0.0584,0.0299,251.258963,305.8804767,798.3091311,260.9715226,200.3812785,234.6592841,377.4631706,1.436059608,254,5,4,0.010850135,-0.18586016,-1.145161638,-0.027077026,0.237112323,0.07919966,-0.396138736
SCPT_156307_Raw01_result.csv,156307,15.28,23.927,0.0551,0.0379,248.8081609,302.8968916,801.6031667,260.4601803,197.3106034,233.9265987,374.7110022,1.414068367,254,5,4,0.020652106,-0.176058189,-1.149279414,-0.025115724,0.252555113,0.082326882,-0.388820801
SCPT_156307_Raw01_result.csv,156307,15.29,25.197,0.0588,0.0388,250.9749348,305.5347032,817.6473504,264.2944922,201.2281327,236.9930741,378.0975672,1.395836427,254,5,4,0.011981194,-0.1847291,-1.169096865,-0.039729715,0.232895014,0.06930335,-0.39781801
SCPT_156307_Raw01_result.csv,156307,15.3,26.314,0.0774,0.0427,260.8584199,317.5667721,831.3674587,274.3368417,220.555252,244.0250721,392.0418186,1.428982436,254,5,4,-0.026643541,-0.223353835,-1.185737619,-0.077022434,0.141186028,0.040063292,-0.434034247
SCPT_156307_Raw01_result.csv,156307,15.31,27.198,0.0782,0.0477,260.634188,317.2937941,841.990516,276.6950988,221.8176453,245.4428641,392.7271538,1.407209104,254,5,4,-0.025783579,-0.222493873,-1.198434484,-0.085581907,0.13547864,0.03427008,-0.435780839
SCPT_156307_Raw01_result.csv,156307,15.32,28.099,0.0895,0.0394,266.2747363,324.1605485,852.5706903,282.3833437,232.5924225,249.4207358,399.8411888,1.420361413,254,5,4,-0.047194352,-0.243904646,-1.21092186,-0.105931256,0.088046605,0.018193094,-0.453733173
SCPT_156307_Raw01_result.csv,156307,15.33,30.585,0.0954,0.0436,268.2954447,326.6205414,880.6910026,288.6447606,238.0068697,253.8716929,403.4929696,1.380426783,254,5,4,-0.054754512,-0.251464806,-1.243372563,-0.127862463,0.065034729,0.000505274,-0.462824797
SCPT_156307_Raw01_result.csv,156307,15.34,31.623,0.0964,0.0306,268.0861872,326.3657932,892.0174258,290.9889649,239.2341394,255.3619045,404.2067936,1.359385793,254,5,4,-0.053974256,-0.25068455,-1.256151401,-0.135951078,0.059891532,-0.005347505,-0.464592345
SCPT_156307_Raw01_result.csv,156307,15.35,32.648,0.1204,0.0135,278.1708591,338.6427849,902.9735219,301.2493469,261.3103139,261.3625139,416.2259541,1.396077671,254,5,4,-0.090901259,-0.287611553,-1.268358964,-0.17060405,-0.028374376,-0.028574119,-0.493894005
SCPT_156307_Raw01_result.csv,156307,15.36,33.935,0.1378,0.0012,284.3947808,346.2197331,916.4414758,309.2097649,276.7731938,265.8309583,423.7853364,1.406533514,254,5,4,-0.113029079,-0.309739373,-1.283163942,-0.19668563,-0.085864109,-0.045526345,-0.511892778
SCPT_156307_Raw01_result.csv,156307,15.37,34.819,0.1339,-0.0123,283.035669,344.5651623,925.5207672,308.714995,272.5902146,266.2303067,422.3564778,1.383591447,254,5,4,-0.108238662,-0.304948956,-1.293022304,-0.195084238,-0.070635355,-0.047027482,-0.508515425
