Depth,Qc,Fs,u
9.24,6.5668,0.0689,0.0059
9.25,6.7398,0.0697,0.0083
9.26,6.9482,0.0725,0.0095
9.27,7.1881,0.0827,0.0103
9.28,7.2942,0.0875,0.0115
9.29,7.3965,0.0877,0.0123
9.3,7.5223,0.0879,0.0119
9.31,7.4594,0.088,0.012
9.32,7.2942,0.088,0.0121
9.33,7.0387,0.0881,0.0135
9.34,6.8892,0.0885,0.0159
9.35,6.6749,0.09,0.0332
9.36,6.4606,0.0978,0.0316
9.37,6.3191,0.0999,0.0334
9.38,6.0753,0.1009,0.0346
9.39,5.9101,0.1014,0.035
9.4,5.8696,0.0971,0.04
9.41,5.8716,0.0928,0.0406
9.42,5.8735,0.0834,0.0444
9.43,5.8795,0.0776,0.0444
9.44,5.914,0.0763,0.046
9.45,5.8787,0.0764,0.0412
9.46,5.6309,0.0766,0.0057
9.47,5.4264,0.0772,0.006
9.48,5.0765,0.0778,0.0062
9.49,4.9171,0.0779,0.0094
9.5,4.8932,0.0778,0.016
9.51,4.8917,0.0778,0.0292
9.52,4.8917,0.0778,0.0229
9.53,4.8917,0.0779,0.0231
9.54,4.8936,0.0779,0.0232
9.55,4.8956,0.08,0.0222
9.56,4.895,0.0895,0.0155
9.57,4.9027,0.0896,0.0071
9.58,4.9105,0.0895,0.0051
9.59,4.9428,0.0893,0.0042
9.6,5.0843,0.0861,0.0038
9.61,5.4225,0.0726,0.0035
9.62,5.8433,0.0615,0.0051
9.63,6.3191,0.0584,-0.0011
9.64,6.6022,0.058,-0.0133
9.65,6.7437,0.058,-0.0256
9.66,6.8499,0.058,-0.0287
9.67,6.905,0.058,-0.0293
9.68,6.8499,0.058,-0.0292
9.69,6.5825,0.0583,-0.0292
9.7,6.3623,0.0589,-0.0289
9.71,6.0753,0.0672,-0.0274
9.72,5.686,0.0765,-0.025
9.73,5.3242,0.0837,-0.0246
9.74,4.9624,0.0887,-0.024
9.75,4.526,0.0899,-0.0226
9.76,3.8418,0.09,-0.0212
9.77,3.4997,0.0901,-0.0206
9.78,3.1969,0.09,-0.0169
9.79,2.8941,0.09,-0.0135
9.8,2.67,0.0887,-0.0105
9.81,2.6302,0.0832,-0.0045
9.82,2.6358,0.0771,0.0089
9.83,2.6414,0.0736,0.0182
9.84,2.6669,0.0714,0.0679
9.85,2.8037,0.071,0.0735
9.86,3.5704,0.0664,0.0783
9.87,4.1799,0.0664,0.091
9.88,4.9428,0.0664,0.0839
9.89,5.6663,0.0664,0.0651
9.9,6.264,0.0694,0.0426
9.91,6.8971,0.0778,0.0222
9.92,7.4201,0.0844,0.0043
9.93,7.9391,0.0943,-0.0019
9.94,8.3717,0.0966,-0.0045
9.95,8.7688,0.0976,-0.0057
9.96,9.1424,0.0977,-0.0069
9.97,9.685,0.0977,-0.0067
9.98,9.8069,0.0977,-0.0075
9.99,9.8384,0.0977,-0.0071
10,9.6811,0.0974,-0.0081
10.01,9.5897,0.0975,0.042
10.02,9.4983,0.0973,-0.0129
10.03,9.5356,0.0971,-0.0224
10.04,9.4373,0.0957,-0.0278
10.05,9.2132,0.0933,-0.0296
10.06,9.0677,0.0872,-0.0306
10.07,8.8553,0.0872,-0.0311
10.08,8.5683,0.0872,-0.0311
10.09,7.9273,0.0872,-0.031
10.1,7.6914,0.089,-0.0309
10.11,7.4004,0.0894,-0.0306
10.12,7.0111,0.0895,-0.0308
10.13,6.6926,0.0894,-0.0308
10.14,6.4016,0.0894,-0.0308
10.15,6.209,0.0869,-0.0304
10.16,6.0241,0.0773,-0.031
10.17,5.6781,0.0618,-0.0326
10.18,5.3046,0.0491,-0.0396
10.19,4.9271,0.0407,-0.0454
10.2,4.4473,0.0382,-0.0559
10.21,3.8968,0.038,-0.0576
10.22,3.3345,0.038,-0.0576
10.23,2.8902,0.0382,-0.0576
10.24,2.4262,0.0384,-0.0575
10.25,2.0801,0.0441,-0.0571
10.26,2.0551,0.0445,-0.0555
10.27,2.0429,0.0443,-0.0537
10.28,2.0481,0.0442,-0.0519
10.29,2.0533,0.0439,-0.0502
10.3,2.0998,0.0408,-0.0484
10.31,2.1902,0.0392,-0.0472
10.32,2.1627,0.0399,-0.0454
10.33,2.1137,0.0406,-0.044
10.34,2.0893,0.0421,-0.045
10.35,2.0842,0.0482,-0.0445
10.36,2.0822,0.0584,-0.044
10.37,2.1971,0.07,-0.0396
10.38,2.3121,0.0721,-0.0378
10.39,2.729,0.0731,-0.0356
10.4,3.3227,0.0733,-0.0318
10.41,4.0384,0.0734,-0.0296
10.42,4.9153,0.0733,-0.0276
10.43,5.7056,0.0733,-0.031
10.44,6.1303,0.0732,-0.0464
10.45,6.437,0.0731,-0.0547
10.46,6.7044,0.0724,-0.0546
10.47,7.1173,0.071,-0.0546
10.48,7.7582,0.0536,-0.0536
10.49,7.8487,0.0498,-0.0513
10.5,7.9234,0.0498,-0.0408
10.51,7.8339,0.0498,-0.0192
10.52,7.7445,0.0498,-0.0298
10.53,7.774,0.0523,-0.0305
10.54,7.6481,0.0576,-0.0309
10.55,7.542,0.0609,-0.031
10.56,7.2392,0.0647,-0.0309
10.57,7.0819,0.0742,-0.0308
10.58,6.9168,0.0862,-0.0298
10.59,6.7555,0.0927,-0.028
10.6,6.6297,0.093,-0.0274
10.61,6.6082,0.092,-0.0272
10.62,6.6166,0.091,-0.0266
10.63,6.6249,0.089,-0.0264
10.64,6.7048,0.0816,-0.0252
10.65,6.8656,0.0764,-0.0236
10.66,7.0937,0.0754,-0.0224
10.67,7.2549,0.0754,-0.0224
10.68,7.3414,0.0754,-0.033
10.69,7.2982,0.0754,-0.0386
10.7,7.2825,0.0753,-0.0398
10.71,7.2117,0.0752,-0.0401
10.72,7.078,0.075,-0.0401
10.73,6.9679,0.0746,-0.0401
10.74,6.8342,0.0746,-0.04
10.75,6.728,0.0746,-0.0392
10.76,6.5471,0.0746,-0.0384
10.77,6.4095,0.0749,-0.038
10.78,6.4095,0.0756,-0.0376
10.79,6.2797,0.0758,-0.0368
10.8,6.1539,0.0759,-0.036
10.81,6.0517,0.0759,-0.0352
10.82,5.9534,0.0758,-0.0346
10.83,5.5955,0.0757,-0.0342
10.84,5.3478,0.0755,-0.0334
10.85,5.1315,0.0742,-0.0324
10.86,4.8838,0.0737,-0.0316
10.87,4.6597,0.074,-0.0308
10.88,4.4395,0.0735,-0.0302
10.89,4.2232,0.0731,-0.0294
10.9,4.0462,0.072,-0.0286
10.91,3.9558,0.0696,-0.0274
10.92,3.9458,0.0709,-0.0248
10.93,3.9443,0.069,-0.0236
10.94,3.9442,0.0671,-0.0224
10.95,3.944,0.062,-0.0214
10.96,3.9597,0.0471,-0.021
10.97,3.9401,0.0374,-0.0208
10.98,3.8575,0.0339,-0.0206
10.99,3.8083,0.0308,-0.02
11,3.7983,0.0299,-0.0194
11.01,3.8277,0.0289,0.0356
11.02,3.8571,0.029,0.0037
11.03,3.9204,0.0291,-0.0118
11.04,3.8024,0.0295,-0.0142
11.05,3.6176,0.0303,-0.0147
11.06,3.4525,0.0317,-0.0143
11.07,3.3109,0.0326,-0.0138
11.08,3.1615,0.0331,-0.0129
11.09,3.1326,0.0332,-0.0091
11.1,3.1259,0.0331,-0.0057
11.11,3.1251,0.033,-0.0019
11.12,3.1256,0.0314,-0.0001
11.13,3.1261,0.0306,0.0061
11.14,3.1772,0.0306,0.0079
11.15,3.1812,0.0306,0.0091
11.16,3.1969,0.0306,0.0103
11.17,3.1969,0.031,0.0119
11.18,3.2224,0.0312,0.0141
11.19,3.248,0.0312,0.0163
11.2,3.2991,0.0311,0.0192
11.21,3.3778,0.0304,0.0192
11.22,3.4997,0.0296,0.0194
11.23,3.5547,0.0287,0.019
11.24,3.5193,0.0293,0.0165
11.25,3.4879,0.028,0.0133
11.26,3.3817,0.026,0.0089
11.27,3.1733,0.0245,0.0069
11.28,2.9727,0.0236,0.0068
11.29,2.3986,0.0215,0.0068
11.3,2.1352,0.0203,0.0069
11.31,1.915,0.0197,0.0069
11.32,1.7026,0.0198,0.0095
11.33,1.506,0.0195,0.0109
11.34,1.333,0.0195,0.017
11.35,1.2111,0.0174,0.0218
11.36,1.1207,0.0173,0.027
11.37,1.042,0.0173,0.0334
11.38,0.9909,0.0173,0.0412
11.39,0.9477,0.0173,0.0454
11.4,0.9237,0.0173,0.0474
11.41,0.9233,0.0173,0.0474
11.42,0.9232,0.0176,0.0474
11.43,0.9787,0.0185,0.0473
11.44,1.0342,0.0188,0.0472
11.45,1.4589,0.0192,0.0476
11.46,1.6004,0.0194,0.047
11.47,1.6869,0.0215,0.0408
11.48,1.6555,0.022,0.0398
11.49,1.7223,0.0226,0.0396
11.5,1.8717,0.0228,0.0395
11.51,2.2335,0.023,0.0671
11.52,2.5953,0.0243,0.028
11.53,3.5154,0.0251,0.0214
11.54,3.9047,0.0296,0.0176
11.55,4.3097,0.0359,0.0071
11.56,4.7029,0.039,0.0063
11.57,5.0608,0.0418,0.0055
11.58,5.4186,0.0428,0.0103
11.59,5.509,0.043,0.0051
11.6,5.5208,0.0437,0.0046
11.61,5.3596,0.047,0.0045
11.62,4.8248,0.0511,0.0045
11.63,4.526,0.0531,0.0046
11.64,4.1445,0.0541,0.0047
11.65,3.8182,0.0542,0.0048
11.66,3.189,0.0542,0.0049
11.67,2.9452,0.0542,0.0135
11.68,2.7014,0.0542,0.0161
11.69,2.493,0.0512,0.0212
11.7,2.265,0.0483,0.025
11.71,1.9268,0.0396,0.0306
11.72,1.7616,0.0318,0.0456
11.73,1.624,0.0289,0.0611
11.74,1.51,0.0282,0.0771
11.75,1.4038,0.028,0.092
11.76,1.2504,0.0279,0.105
11.77,1.1639,0.0278,0.1172
11.78,1.1551,0.028,0.1443
11.79,1.1572,0.0281,0.1666
11.8,1.1593,0.0282,0.1945
11.81,1.1998,0.0284,0.2264
11.82,1.2858,0.0284,0.2577
11.83,1.6594,0.0292,0.2659
11.84,2.5402,0.0304,0.1636
11.85,2.957,0.0326,0.0721
11.86,3.4368,0.0387,0.0563
11.87,3.9912,0.0415,0.0558
11.88,4.5496,0.044,0.0553
11.89,5.045,0.0447,0.0589
11.9,5.8275,0.0451,0.0426
11.91,6.1342,0.0449,0.0296
11.92,6.3859,0.0446,0.0295
11.93,6.5511,0.0444,0.0295
11.94,6.673,0.0445,0.0295
11.95,6.673,0.0446,0.0296
11.96,6.6297,0.0448,0.0322
11.97,6.61,0.0456,0.0326
11.98,6.5989,0.0479,0.0326
11.99,6.5962,0.0523,0.0325
12,6.6065,0.0573,0.0324
12.01,6.6168,0.0577,0.0496
12.02,6.6651,0.0579,0.0213
12.03,6.7162,0.0581,0.0161
12.04,6.7005,0.058,0.0136
12.05,6.7634,0.0582,0.0132
12.06,6.8027,0.0584,0.0129
12.07,6.7752,0.0596,0.0167
12.08,6.6494,0.0623,0.0068
12.09,6.4095,0.0685,0.0046
12.1,6.2286,0.0743,0.0043
12.11,5.9101,0.0766,0.0041
12.12,5.4894,0.0779,0.0052
12.13,5.0647,0.0779,0.0063
12.14,4.6518,0.0781,0.0091
12.15,4.2035,0.078,0.0143
12.16,3.8221,0.0778,0.0198
12.17,3.4368,0.077,0.0222
12.18,3.1104,0.0754,0.026
12.19,2.8548,0.0721,0.0312
12.2,2.6424,0.0687,0.0426
12.21,2.4773,0.0657,0.0529
12.22,2.3554,0.0617,0.0645
12.23,2.2178,0.0558,0.0759
12.24,2.0841,0.0474,0.0914
12.25,1.9543,0.0382,0.1028
12.26,1.856,0.0319,0.1126
12.27,1.7813,0.0267,0.1223
12.28,1.6948,0.0222,0.1345
12.29,1.5886,0.022,0.1467
12.3,1.4589,0.0221,0.1515
12.31,1.3291,0.0222,0.1666
12.32,1.2308,0.0224,0.184
12.33,1.1443,0.0239,0.2109
12.34,1.0735,0.0273,0.2394
12.35,1.0626,0.0287,0.2659
12.36,1.0654,0.0287,0.2902
12.37,1.0682,0.0287,0.3094
12.38,1.076,0.0287,0.3186
12.39,1.1128,0.0278,0.3407
12.4,1.3999,0.025,0.3764
12.41,2.9963,0.0235,0.3868
12.42,4.1445,0.0248,0.3437
12.43,5.1433,0.0202,0.2821
12.44,5.8669,0.0197,-0.0121
12.45,6.3623,0.0197,-0.0124
12.46,6.728,0.0197,-0.0124
12.47,7.0111,0.0197,-0.0123
12.48,7.1684,0.0208,-0.0123
12.49,7.1448,0.0215,0.0029
12.5,7.147,0.022,0.018
12.51,7.1492,0.0225,0.0496
12.52,7.158,0.0237,0.0276
12.53,7.1763,0.0251,0.0334
12.54,7.251,0.0286,0.0386
12.55,7.365,0.0291,0.0402
12.56,7.6678,0.0296,0.0438
12.57,7.8684,0.0306,0.0468
12.58,8.0217,0.0322,0.046
12.59,8.1239,0.0337,0.0461
12.6,8.234,0.035,0.0462
12.61,8.238,0.0359,0.0464
12.62,8.3441,0.037,0.0472
12.63,8.4818,0.0377,0.0484
12.64,8.7531,0.0391,0.0492
12.65,8.8947,0.0397,0.0509
12.66,8.9694,0.0423,0.0551
12.67,9.0755,0.0448,0.0597
12.68,9.1778,0.0463,0.0583
12.69,9.2918,0.048,0.0589
12.7,9.3075,0.0496,0.0595
12.71,9.2997,0.0503,0.0607
12.72,9.3046,0.0503,0.0627
12.73,9.3095,0.0513,0.0619
12.74,9.3351,0.0529,0.0631
12.75,9.3862,0.0536,0.063
12.76,9.5985,0.0542,0.063
12.77,9.7873,0.0545,0.063
12.78,9.8777,0.0547,0.063
12.79,9.9328,0.0548,0.0631
12.8,10.0153,0.0549,0.0635
12.81,10.1923,0.0554,0.0637
12.82,10.44,0.0574,0.0639
12.83,10.7821,0.0603,0.0639
12.84,11.1635,0.0642,0.0647
12.85,11.5921,0.0667,0.0647
12.86,12.0483,0.0696,0.0645
12.87,12.4022,0.0756,0.0647
12.88,12.6696,0.0756,0.0648
12.89,12.764,0.0752,0.0651
12.9,12.8387,0.0748,0.0657
12.91,12.8229,0.0748,0.0655
12.92,12.7128,0.0751,0.0655
12.93,12.5044,0.0753,0.0655
12.94,12.3039,0.0765,0.0687
12.95,12.0444,0.0779,0.0617
12.96,11.8635,0.0799,0.0492
12.97,11.6708,0.08,0.0477
12.98,11.6632,0.08,0.0469
12.99,11.6598,0.08,0.0555
13,11.6594,0.08,0.0641
13.01,11.6828,0.0757,0.0815
13.02,11.7062,0.0753,0.0691
13.03,11.9618,0.0753,0.0638
13.04,12.2764,0.0754,0.0585
13.05,12.6538,0.0756,0.0585
13.06,13.0195,0.0769,0.0585
13.07,13.3538,0.0804,0.0585
13.08,13.8257,0.0865,0.0585
13.09,14.3486,0.0925,0.0585
13.1,14.9227,0.0938,0.0585
13.11,16.0002,0.0945,0.0586
13.12,16.2243,0.0956,0.0589
13.13,16.3265,0.0957,0.0596
13.14,16.3029,0.0959,0.0621
13.15,16.3029,0.096,0.0606
13.16,16.2715,0.0959,0.0604
13.17,16.2399,0.0958,0.0604
13.18,16.242,0.0953,0.0606
13.19,16.244,0.093,0.0609
13.2,16.2493,0.0885,0.0633
13.21,16.2754,0.0812,0.0625
13.22,16.3541,0.0766,0.0629
13.23,16.1928,0.0746,0.0632
13.24,15.9648,0.0695,0.064
13.25,15.9028,0.068,0.0655
13.26,15.8895,0.0645,0.0687
13.27,15.8894,0.0645,0.0653
13.28,15.8917,0.0642,0.0644
13.29,15.894,0.0632,0.0641
13.3,15.9372,0.0609,0.064
13.31,16.0316,0.0583,0.064
13.32,15.9648,0.0574,0.0639
13.33,16.1496,0.0572,0.0647
13.34,16.0788,0.0523,0.0627
13.35,15.8429,0.0511,0.0621
13.36,15.3474,0.0505,0.0615
13.37,15.0722,0.0499,0.0621
13.38,14.5688,0.0498,0.0612
13.39,14.0537,0.0473,0.0611
13.4,13.7234,0.0426,0.0612
13.41,13.4718,0.042,0.0612
13.42,13.4246,0.04,0.0619
13.43,13.3184,0.0341,0.0653
13.44,13.2664,0.0322,0.0622
13.45,13.2405,0.0315,0.0607
13.46,13.2382,0.0308,0.0601
13.47,13.2358,0.0305,0.0602
13.48,13.2594,0.0291,0.0603
13.49,12.8858,0.029,0.0607
13.5,12.5202,0.0276,0.0655
13.51,11.8536,0.0264,0.0781
13.52,11.6266,0.0264,0.0669
13.53,11.5425,0.026,0.0662
13.54,11.4585,0.0258,0.0662
13.55,11.4152,0.0246,0.0663
13.56,11.4388,0.0244,0.0664
13.57,11.3051,0.0243,0.0671
13.58,11.2304,0.0242,0.0661
13.59,11.0731,0.0245,0.0656
13.6,10.9905,0.0248,0.0651
13.61,10.8411,0.0262,0.0651
13.62,10.613,0.0263,0.0641
13.63,10.3338,0.0263,0.064
13.64,10.2316,0.0279,0.0641
13.65,10.1097,0.0281,0.0642
13.66,9.8974,0.0301,0.0644
13.67,9.5749,0.0303,0.0653
13.68,9.4452,0.0309,0.0719
13.69,9.3915,0.0311,0.0701
13.7,9.3655,0.0328,0.0703
13.71,9.3542,0.0357,0.0705
13.72,9.4468,0.0381,0.0704
13.73,9.5395,0.0387,0.0705
13.74,9.8895,0.0413,0.0705
13.75,10.1923,0.0423,0.0706
13.76,10.5855,0.0473,0.0707
13.77,11.0299,0.0504,0.0707
13.78,11.5096,0.0547,0.0707
13.79,11.773,0.0574,0.0707
13.8,11.8635,0.061,0.071
13.81,11.7691,0.0622,0.0715
13.82,11.6983,0.0658,0.0722
13.83,11.5921,0.0673,0.0729
13.84,11.4585,0.0685,0.0713
13.85,11.4575,0.0697,0.0712
13.86,11.4586,0.0701,0.0711
13.87,11.4597,0.0708,0.0712
13.88,11.4663,0.0709,0.0713
13.89,11.5882,0.07,0.0717
13.9,11.6197,0.0691,0.0737
13.91,11.7259,0.0671,0.0717
13.92,11.8163,0.0633,0.0711
13.93,11.7612,0.0614,0.0705
13.94,11.6983,0.0612,0.0705
13.95,11.4152,0.0611,0.0705
13.96,10.8568,0.0598,0.0705
13.97,10.5894,0.0576,0.0705
13.98,10.4282,0.0572,0.0705
13.99,10.2473,0.0556,0.0715
14,9.7932,0.054,0.0707
14.01,9.339,0.051,0.0708
14.02,9.4058,0.0484,0.071
14.03,9.221,0.0447,0.0713
14.04,8.9654,0.0425,0.0721
14.05,8.6273,0.039,0.0729
14.06,8.6163,0.039,0.0751
14.07,8.6153,0.039,0.0739
14.08,8.6734,0.039,0.0741
14.09,8.7314,0.0395,0.0743
14.1,8.9694,0.0395,0.0743
14.11,9.5435,0.0424,0.0744
14.12,10.1372,0.0438,0.0745
14.13,10.7035,0.0459,0.0744
14.14,11.1439,0.0476,0.0745
14.15,11.4506,0.0506,0.0746
14.16,11.6826,0.0537,0.0755
14.17,11.7494,0.0576,0.0773
14.18,11.777,0.0648,0.0773
14.19,11.7809,0.0658,0.0762
14.2,11.7868,0.069,0.0761
14.21,11.7927,0.0719,0.0761
14.22,11.8124,0.0749,0.0759
14.23,11.7966,0.0766,0.0758
14.24,11.7815,0.0788,0.0759
14.25,11.7896,0.0791,0.076
14.26,11.7977,0.0793,0.0765
14.27,11.8145,0.0792,0.0775
14.28,11.8831,0.0791,0.0785
14.29,12.0837,0.0792,0.0777
14.3,12.3275,0.0792,0.0777
14.31,12.6067,0.0792,0.0777
14.32,12.8583,0.0795,0.0777
14.33,13.1179,0.0802,0.0777
14.34,13.4128,0.0816,0.0778
14.35,14.0223,0.0846,0.0779
14.36,14.4194,0.091,0.0779
14.37,14.734,0.0974,0.0779
14.38,14.9267,0.1038,0.078
14.39,15.08,0.1043,0.0782
14.4,15.2688,0.1048,0.0819
14.41,15.78,0.1044,0.0763
14.42,16.2833,0.1049,0.0753
14.43,16.7512,0.1054,0.0751
14.44,17.5337,0.1089,0.0759
14.45,17.9741,0.1159,0.0768
14.46,18.4381,0.1199,0.0811
14.47,18.7016,0.129,0.0793
14.48,18.8943,0.1352,0.0795
14.49,18.8431,0.1411,0.0797
14.5,18.792,0.1429,0.0848
14.51,18.1177,0.1429,0.1074
14.52,17.4433,0.1429,0.0834
14.53,17.5141,0.1429,0.0736
14.54,16.8849,0.1403,0.0694
14.55,16.5743,0.1351,0.0651
14.56,16.2518,0.1318,0.0663
14.57,15.9687,0.1303,0.0634
14.58,15.7052,0.1298,0.0629
14.59,15.0918,0.1293,0.0628
14.6,14.9267,0.1289,0.0628
14.61,14.793,0.1289,0.0628
14.62,14.6546,0.1288,0.0629
14.63,14.6568,0.1287,0.0641
14.64,14.6591,0.1276,0.0657
14.65,14.6744,0.1254,0.0651
14.66,14.7104,0.1219,0.0655
14.67,15.1272,0.1201,0.0658
14.68,15.1233,0.1194,0.0671
14.69,15.08,0.119,0.0711
14.7,14.8873,0.1189,0.0711
14.71,14.7458,0.1189,0.0741
14.72,14.6042,0.1188,0.0719
14.73,14.4391,0.1187,0.0721
14.74,14.3054,0.1186,0.0723
14.75,14.1284,0.1185,0.0735
14.76,13.9751,0.1185,0.0737
14.77,13.6998,0.1185,0.0753
14.78,13.5307,0.1185,0.0749
14.79,13.3498,0.1185,0.0767
14.8,13.169,0.1186,0.0763
14.81,13.0156,0.1195,0.0797
14.82,12.8937,0.1195,0.0785
14.83,12.8151,0.1196,0.0802
14.84,12.7207,0.1202,0.0819
14.85,12.6185,0.1211,0.0823
14.86,12.4494,0.1228,0.0827
14.87,12.4376,0.1266,0.0825
14.88,12.1977,0.131,0.0823
14.89,11.9185,0.1321,0.0815
14.9,11.9185,0.1324,0.0812
14.91,11.9185,0.1326,0.0811
14.92,11.9185,0.1325,0.0813
14.93,11.9932,0.1324,0.0815
14.94,12.1191,0.1316,0.0837
14.95,12.0994,0.1284,0.0819
14.96,11.6236,0.1245,0.0815
14.97,11.2658,0.1238,0.0815
14.98,10.963,0.1231,0.0815
14.99,10.7153,0.123,0.0815
15,10.499,0.1229,0.0815
15.01,10.3299,0.122,0.0821
15.02,10.1687,0.12,0.0827
15.03,10.0035,0.119,0.0831
15.04,9.9441,0.1186,0.1046
15.05,9.9357,0.1184,0.0918
15.06,9.9346,0.1189,0.0857
15.07,9.969,0.1193,0.083
15.08,10.0035,0.1216,0.0829
15.09,10.1923,0.1216,0.0829
15.1,10.5265,0.1249,0.0829
15.11,10.8843,0.1267,0.0829
15.12,11.2147,0.1285,0.0835
15.13,11.4073,0.1285,0.083
15.14,11.541,0.1288,0.0825
15.15,11.5528,0.1289,0.0823
15.16,11.5607,0.129,0.0821
15.17,11.5174,0.129,0.0819
15.18,11.4585,0.129,0.0819
15.19,11.3248,0.1285,0.0819
15.2,11.1281,0.1259,0.0819
15.21,10.849,0.1229,0.082
15.22,10.8255,0.1212,0.0827
15.23,10.8216,0.1212,0.0821
15.24,10.8215,0.1212,0.0821
15.25,11.0574,0.1212,0.0822
15.26,11.2933,0.1212,0.0824
15.27,11.8831,0.1212,0.0829
15.28,12.1781,0.1212,0.0829
15.29,12.3157,0.1212,0.0839
15.3,12.3078,0.1212,0.0773
15.31,12.241,0.1211,0.0743
15.32,12.0129,0.1205,0.0729
15.33,11.9067,0.12,0.0726
15.34,11.6433,0.1193,0.0731
15.35,11.6433,0.1171,0.0737
15.36,11.4388,0.1148,0.0736
15.37,11.1596,0.1108,0.0738
15.38,10.731,0.1049,0.0741
15.39,10.4361,0.1046,0.0744
15.4,10.1333,0.1045,0.0747
15.41,9.8895,0.1046,0.0757
15.42,9.7401,0.1047,0.0761
15.43,9.4766,0.1065,0.0765
15.44,8.9654,0.1067,0.0748
15.45,8.238,0.1068,0.0747
15.46,7.3414,0.1104,0.0747
15.47,6.7949,0.1162,0.0748
15.48,5.745,0.1231,0.0748
15.49,5.2613,0.1269,0.0767
15.5,4.7304,0.1306,0.087
15.51,4.2311,0.1312,0.068
15.52,4.1524,0.1312,0.0698
15.53,3.598,0.1311,0.0715
15.54,3.3031,0.131,0.0766
15.55,2.8273,0.1307,0.0876
15.56,2.5599,0.1275,0.1865
15.57,2.3239,0.1206,0.253
15.58,1.9936,0.1121,0.3471
15.59,1.9622,0.1048,0.38
15.6,1.9307,0.0892,0.4063
15.61,1.9346,0.0862,0.4418
15.62,1.915,0.0844,0.4817
15.63,1.7538,0.0769,0.5152
15.64,1.6909,0.0608,0.5481
15.65,1.6083,0.0585,0.5752
15.66,1.5886,0.0587,0.6613
15.67,1.5787,0.0582,0.699
15.68,1.5787,0.0551,0.7363
15.69,1.5787,0.0532,0.7824
15.7,1.5818,0.0531,0.7993
15.71,1.6004,0.0525,0.7246
15.72,1.6319,0.0514,0.6816
15.73,1.6319,0.0505,0.6759
15.74,1.6004,0.0503,0.6703
15.75,1.5336,0.0502,0.6691
15.76,1.5218,0.0503,0.6499
15.77,1.5218,0.0504,0.6486
15.78,1.5218,0.0506,0.6515
15.79,1.5218,0.0516,0.6544
15.8,1.5257,0.0536,0.6729
15.81,1.5925,0.0559,0.6875
15.82,1.6594,0.057,0.7116
15.83,1.6948,0.0572,0.6593
15.84,1.7223,0.0572,0.5716
15.85,1.7184,0.0545,0.4238
15.86,1.7538,0.0519,0.3564
15.87,1.7296,0.0463,0.3396
15.88,1.728,0.0394,0.3311
15.89,1.7276,0.0379,0.3329
15.9,1.7289,0.0365,0.3347
15.91,1.7302,0.0366,0.3279
15.92,1.8245,0.0327,0.3288
15.93,1.8403,0.0288,0.3298
15.94,1.8247,0.0288,0.3336
15.95,1.8264,0.0288,0.3533
15.96,1.8282,0.0288,0.3989
15.97,1.8363,0.0293,0.4514
15.98,2.4419,0.0315,0.4266
15.99,4.2389,0.0361,0.3714
16,4.6439,0.0412,0.2352
16.01,4.8425,0.0467,0.0412
16.02,5.0411,0.0494,0.0326
16.03,4.6872,0.0517,0.0328
16.04,4.2389,0.0519,0.0329
16.05,3.7631,0.0562,0.0334
16.06,3.2559,0.0581,0.0353
16.07,2.7879,0.0583,0.0392
16.08,2.4065,0.0583,0.0733
16.09,2.1234,0.0583,0.101
16.1,1.8206,0.0582,0.1738
16.11,1.5572,0.0541,0.321
16.12,1.337,0.0496,0.3905
16.13,1.2685,0.0496,0.4585
16.14,1.2347,0.0404,0.5224
16.15,1.2194,0.0354,0.5032
16.16,1.2152,0.031,0.5224
16.17,1.2111,0.0261,0.5249
16.18,1.2072,0.019,0.5309
16.19,1.1849,0.0154,0.5395
16.2,1.1837,0.015,0.5646
16.21,1.1833,0.0149,0.5844
16.22,1.1874,0.015,0.634
16.23,1.1915,0.015,0.6536
16.24,1.2229,0.0154,0.6584
16.25,1.2583,0.0155,0.6534
16.26,1.2937,0.0156,0.6418
16.27,1.3212,0.0157,0.6061
16.28,1.3134,0.0158,0.5872
16.29,1.3212,0.016,0.5877
16.3,1.3448,0.017,0.5883
16.31,1.3841,0.0193,0.59
16.32,1.3959,0.0223,0.5935
16.33,1.4274,0.0276,0.6171
16.34,1.4785,0.0287,0.6294
16.35,1.7026,0.0291,0.6769
16.36,2.1784,0.0294,0.7256
16.37,2.1784,0.0294,0.7429
16.38,2.9885,0.0296,0.6923
16.39,5.4894,0.0298,0.4904
16.4,6.3191,0.0298,0.045
16.41,6.7752,0.0302,-0.0024
16.42,7.0701,0.0306,-0.0138
16.43,7.3532,0.0324,-0.0194
16.44,7.6206,0.0365,-0.0203
16.45,7.888,0.0377,-0.0203
16.46,8.1357,0.0378,-0.0163
16.47,8.293,0.0379,-0.0123
16.48,8.4071,0.038,-0.0045
16.49,8.4857,0.0381,0.0035
16.5,8.5722,0.0381,0.0099
16.51,8.615,0.0399,0.092
16.52,8.6577,0.0426,0.0549
16.53,9.0795,0.0445,0.0615
16.54,9.398,0.0468,0.0781
16.55,9.6811,0.0483,0.0793
16.56,10.2513,0.0496,0.0795
16.57,10.558,0.0516,0.0795
16.58,10.731,0.0523,0.0797
16.59,10.9276,0.0546,0.0799
16.6,11.3405,0.0558,0.0841
16.61,11.5843,0.0559,0.086
16.62,11.8753,0.0559,0.0864
16.63,12.2567,0.0559,0.0886
16.64,12.7443,0.0559,0.0886
