File Name,,Depth,qc,fs,u,Subset_Region,Subset_Geology,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_192473_Raw01_result.csv,192473,21.72,9.187,0.312,-0.048,8,4,318.6901038,387.9705612,575.5080266,267.6062374,378.9720127,259.523506,509.5101885,2.678482348,288,-0.101258689,-0.297968983,-0.692292695,0.073443843,-0.274501877,0.1041132,-0.570489369
SCPT_192473_Raw01_result.csv,192473,21.73,8.814,0.333,-0.047,8,4,318.3933326,387.6092745,566.4888211,269.4932402,393.5129721,259.4108979,513.7453418,2.724070549,288,-0.100327033,-0.297037328,-0.676496867,0.066417173,-0.312153553,0.104547197,-0.578767219
SCPT_192473_Raw01_result.csv,192473,21.74,8.619,0.342,-0.047,8,4,317.9627321,387.0850652,561.688514,270.1033311,399.8685549,259.182654,515.504183,2.746372726,288,-0.098973701,-0.295683995,-0.667986971,0.064155886,-0.3281754,0.105427439,-0.582184938
SCPT_192473_Raw01_result.csv,192473,21.75,8.092,0.346,-0.044,8,4,314.665068,383.0705176,548.3383857,268.7855641,405.0605254,257.1194081,516.1030847,2.790197379,288,-0.088548317,-0.285258611,-0.643932108,0.069046578,-0.341076021,0.11341988,-0.583346042
SCPT_192473_Raw01_result.csv,192473,21.76,7.252,0.344,-0.039,8,4,308.235547,375.2432746,525.8815418,264.9399928,408.0857988,253.0039304,515.3561227,2.860157837,288,-0.067903774,-0.264614068,-0.602115501,0.083457122,-0.348516963,0.129555456,-0.581897682
SCPT_192473_Raw01_result.csv,192473,21.77,6.674,0.343,-0.038,8,4,303.3836377,369.3366024,509.4690895,262.1934983,410.9040255,249.9674681,514.9044337,2.913683899,288,-0.052037656,-0.24874795,-0.570408702,0.093877706,-0.355399192,0.141629698,-0.581020838
SCPT_192473_Raw01_result.csv,192473,21.78,6.564,0.335,-0.033,8,4,301.813014,367.4245387,506.2937688,260.5361421,406.5433148,248.9137604,513.323646,2.917726486,288,-0.046847186,-0.243557481,-0.564156591,0.100218887,-0.344729999,0.145853988,-0.577946055
SCPT_192473_Raw01_result.csv,192473,21.79,6.352,0.316,-0.033,8,4,298.3779915,363.2427723,500.0001766,256.7408259,395.7226014,246.5735406,509.3774243,2.922458254,288,-0.03540063,-0.232110925,-0.551647971,0.114893364,-0.317752984,0.155300192,-0.570228763
SCPT_192473_Raw01_result.csv,192473,21.8,6.309,0.304,-0.031,8,4,296.9873084,361.5497668,498.737877,254.7205044,388.1484599,245.5735292,506.8535843,2.91583955,288,-0.030728925,-0.227439219,-0.549120181,0.122793597,-0.298427415,0.15936407,-0.565261693
SCPT_192473_Raw01_result.csv,192473,21.81,6.216,0.28,-0.03,8,4,294.0051243,357.9192817,495.9424172,250.4985345,372.6967799,243.4130171,501.4667755,2.902155776,288,-0.020636717,-0.217347011,-0.543499346,0.13950741,-0.257804686,0.168200821,-0.554576875
SCPT_192473_Raw01_result.csv,192473,21.82,6.004,0.269,-0.03,8,4,291.0704704,354.3466596,489.4275818,247.6559015,366.4533687,241.4261674,498.7906038,2.913735308,288,-0.010604924,-0.207315218,-0.530276028,0.150920192,-0.240910799,0.176396779,-0.549225896
SCPT_192473_Raw01_result.csv,192473,21.83,5.893,0.251,-0.028,8,4,288.3065345,350.9818681,485.9823153,244.054108,354.5190904,239.4286561,494.3088932,2.906567261,288,-0.00106379,-0.197774084,-0.523211755,0.165570525,-0.207801716,0.184704994,-0.540200132
SCPT_192473_Raw01_result.csv,192473,21.84,5.664,0.231,-0.028,8,4,284.1140932,345.8780265,478.6943874,239.3324072,341.4516544,236.4610408,488.9149769,2.909646892,288,0.013584586,-0.183125708,-0.508101892,0.185107069,-0.17024562,0.197177018,-0.529228123
SCPT_192473_Raw01_result.csv,192473,21.85,5.511,0.219,-0.028,8,4,281.375191,342.5437108,473.7294637,236.3059202,333.4420739,234.5197186,485.4939363,2.913107206,288,0.023271502,-0.173438792,-0.497675927,0.197833243,-0.146508679,0.205420808,-0.522206318
SCPT_192473_Raw01_result.csv,192473,21.86,5.138,0.198,-0.028,8,4,275.3258628,335.1793113,461.223203,230.2041992,319.5539068,230.2598026,478.980239,2.932082449,288,0.045005128,-0.151705166,-0.470921617,0.223993743,-0.103965502,0.223752232,-0.508698862
SCPT_192473_Raw01_result.csv,192473,21.87,4.789,0.192,-0.028,8,4,271.0111067,329.9265647,449.0015094,226.9936342,316.9909283,227.3866918,476.8749053,2.970801283,288,0.060800676,-0.135909618,-0.444065769,0.238038506,-0.095912676,0.236308424,-0.504293723
SCPT_192473_Raw01_result.csv,192473,21.88,4.535,0.186,-0.028,8,4,267.5355949,325.6955068,439.7598491,224.2225726,313.8237354,225.044126,474.7741681,2.998909005,288,0.073707858,-0.123002437,-0.4232683,0.250321294,-0.085870996,0.246663982,-0.499878775
SCPT_192473_Raw01_result.csv,192473,21.89,4.433,0.18,-0.028,8,4,265.6854546,323.4431621,435.9699033,222.3254206,309.5685693,223.7269159,472.7297365,3.005495185,288,0.080647373,-0.116062922,-0.414612732,0.258818313,-0.072219136,0.252534297,-0.495563364
SCPT_192473_Raw01_result.csv,192473,21.9,4.229,0.174,-0.028,8,4,262.6035552,319.6912846,428.2035722,219.7284103,305.9663016,221.6180357,470.5412237,3.028349267,288,0.09231498,-0.104395314,-0.396638238,0.270568195,-0.06051449,0.26200514,-0.490923092
SCPT_192473_Raw01_result.csv,192473,21.91,4.161,0.181,-0.027,8,4,262.6561607,319.7553261,425.5837485,220.7625532,312.3435085,221.8544768,472.957977,3.050131208,288,0.092114677,-0.104595617,-0.390501272,0.265872776,-0.081143091,0.260938823,-0.496046061
SCPT_192473_Raw01_result.csv,192473,21.92,4.042,0.184,-0.027,8,4,261.5651254,318.4271092,420.9054704,220.5726951,315.7542981,221.2591521,473.9227361,3.074499555,288,0.096277182,-0.100433112,-0.379447792,0.266733156,-0.092003893,0.263625832,-0.498083824
SCPT_192473_Raw01_result.csv,192473,21.93,4.008,0.179,-0.027,8,4,260.5854247,317.2344301,419.5665858,219.2910614,311.815182,220.5133844,472.2533946,3.072922348,288,0.100029747,-0.096680548,-0.37626176,0.272560585,-0.079450167,0.267002087,-0.494555214
SCPT_192473_Raw01_result.csv,192473,21.94,4.017,0.159,-0.026,8,4,258.2587404,314.4019448,419.9536698,214.970535,294.4887449,218.4537123,465.096553,3.039638109,288,0.108998528,-0.087711766,-0.377183915,0.292459508,-0.022280305,0.276386331,-0.479284545
SCPT_192473_Raw01_result.csv,192473,21.95,4.025,0.146,-0.026,8,4,256.6291176,312.4180562,420.2923339,211.9667371,282.7735728,217.0022292,460.0275368,3.015823308,288,0.11532856,-0.081381734,-0.377990022,0.306531118,0.018313999,0.283052854,-0.46832587
SCPT_192473_Raw01_result.csv,192473,21.96,4.15,0.135,-0.0257,8,4,256.5361274,312.3048508,425.2592044,210.0540847,271.8025818,216.5749591,455.5223415,2.974703266,288,0.115690978,-0.081019316,-0.389738396,0.315595436,0.05788448,0.285023761,-0.458484284
SCPT_192473_Raw01_result.csv,192473,21.97,4.276,0.122,-0.0255,8,4,255.9290775,311.5658335,430.1727936,207.4074683,258.6989572,215.7167522,449.7169087,2.928558953,288,0.118060115,-0.078650179,-0.401226493,0.328275176,0.107295422,0.288994265,-0.445657813
SCPT_192473_Raw01_result.csv,192473,21.98,4.401,0.111,-0.0252,8,4,255.3979455,310.919238,434.9613011,205.0495756,247.2274635,214.9486514,444.3723497,2.88541986,288,0.120137581,-0.076572713,-0.412296584,0.339708698,0.152651662,0.292561311,-0.433702356
SCPT_192473_Raw01_result.csv,192473,21.99,4.526,0.096,-0.025,8,4,253.8061517,308.9814021,439.6663537,201.1672695,231.2949218,213.2592337,436.2046455,2.830930712,288,0.126389687,-0.070320608,-0.423055672,0.358823732,0.219266866,0.300451995,-0.415151023
SCPT_192473_Raw01_result.csv,192473,22,4.195,0.091,-0.024,8,4,249.3173204,303.5167379,427.1071808,197.5410606,227.4446378,210.0318544,432.9884296,2.868782211,342,0.316084273,0.119373978,-0.222224254,0.548864273,0.407903879,0.48755153,-0.235900269
SCPT_192473_Raw01_result.csv,192473,22.01,3.881,0.087,-0.023,8,4,244.9800865,298.2366271,414.6125617,194.1730277,224.5446819,206.9446376,430.267271,2.910419421,342,0.333633809,0.136923515,-0.192533761,0.56606108,0.420736021,0.502359431,-0.229595839
SCPT_192473_Raw01_result.csv,192473,22.02,3.745,0.086,-0.023,8,4,243.1918695,296.0596672,409.0128579,192.9073549,224.1050151,205.7128733,429.5570767,2.931958691,342,0.340960019,0.144249725,-0.178935856,0.57260069,0.422695978,0.508329359,-0.227943887
SCPT_192473_Raw01_result.csv,192473,22.03,3.524,0.085,-0.022,8,4,240.293732,292.5314999,399.6338174,190.9962765,224.1440535,203.7467986,428.7606782,2.970755856,342,0.352948679,0.156238384,-0.155737934,0.582556804,0.422521796,0.517932697,-0.226088166
SCPT_192473_Raw01_result.csv,192473,22.04,3.482,0.087,-0.022,8,4,240.1998083,292.417158,397.82321,191.3694726,226.6500023,203.8140343,430.0701728,2.984778543,342,0.353339625,0.156629331,-0.151196973,0.580604766,0.411403749,0.517602756,-0.229137651
SCPT_192473_Raw01_result.csv,192473,22.05,3.456,0.081,-0.021,8,4,238.6255778,290.5007034,396.7109898,189.0918198,219.889861,202.4157427,426.1187337,2.972725512,342,0.359915034,0.16320474,-0.148397293,0.592578021,0.441683948,0.524487023,-0.219907288
SCPT_192473_Raw01_result.csv,192473,22.06,3.448,0.078,-0.021,8,4,237.8849171,289.5990296,396.3773079,187.9497101,216.4016613,201.740778,424.0745843,2.965405779,342,0.363023722,0.166313427,-0.147555818,0.598636309,0.457674513,0.527827141,-0.215098609
SCPT_192473_Raw01_result.csv,192473,22.07,3.439,0.073,-0.02,8,4,236.6458665,288.0906201,396.0078532,186.0190284,210.4444813,200.5842839,420.4780366,2.951561329,342,0.368245948,0.171535653,-0.146623305,0.608961765,0.485588866,0.53357621,-0.206581509
SCPT_192473_Raw01_result.csv,192473,22.08,3.456,0.072,-0.02,8,4,236.645451,288.0901143,396.7731732,185.7592785,209.1359188,200.522347,419.7881646,2.945069921,342,0.368247703,0.171537409,-0.148554028,0.610359103,0.491826367,0.53388504,-0.204939477
SCPT_192473_Raw01_result.csv,192473,22.09,3.473,0.071,-0.019,8,4,236.643072,288.087218,397.5450362,185.4967052,207.8224553,200.4565095,419.088817,2.938523628,342,0.368257757,0.171547462,-0.150497489,0.611773617,0.498126602,0.534213424,-0.203272134
SCPT_192473_Raw01_result.csv,192473,22.1,3.499,0.071,-0.018,8,4,236.9923291,288.5124007,398.7071246,185.6851795,207.6901358,200.6971687,419.1599416,2.933523285,342,0.366782963,0.170072669,-0.153416387,0.61075808,0.4987635,0.533013589,-0.203441832
SCPT_192473_Raw01_result.csv,192473,22.11,3.49,0.07,-0.018,8,4,236.6595927,288.1073302,398.3324919,185.227481,206.5002989,200.4118939,418.4276359,2.932099596,342,0.368187946,0.171477652,-0.152476326,0.61322604,0.504508877,0.534436019,-0.201693225
SCPT_192473_Raw01_result.csv,192473,22.12,3.49,0.069,-0.018,8,4,236.4356381,287.8346899,398.350324,184.8315229,205.2601212,200.1978565,417.6934658,2.928877236,342,0.369134709,0.172424415,-0.152521092,0.615366014,0.510532678,0.535504577,-0.199937091
SCPT_192473_Raw01_result.csv,192473,22.13,3.465,0.069,-0.017,8,4,236.1510579,287.4882444,397.283274,184.6485446,205.3738322,200.015843,417.7190089,2.933889577,342,0.370339061,0.173628767,-0.149838826,0.616356478,0.509978847,0.536414158,-0.199998242
SCPT_192473_Raw01_result.csv,192473,22.14,3.482,0.07,-0.017,8,4,236.6329867,288.0749403,398.0452562,185.1638938,206.5238458,200.4212102,418.5640943,2.934042577,342,0.368300376,0.171590081,-0.151754971,0.613569392,0.504394855,0.534389534,-0.202019294
SCPT_192473_Raw01_result.csv,192473,22.15,3.516,0.072,-0.016,8,4,237.567131,289.2121595,399.5535187,186.1862322,208.8028486,201.196932,420.1779863,2.934104964,342,0.364360496,0.167650202,-0.155536983,0.608063316,0.493420238,0.530526547,-0.205867661
SCPT_192473_Raw01_result.csv,192473,22.16,3.601,0.072,-0.016,8,4,238.6302906,290.5064407,403.2374863,186.7913782,208.3912515,201.9155386,420.3002606,2.917951358,342,0.359895284,0.16318499,-0.164714947,0.604818367,0.495393407,0.526961253,-0.206158625
SCPT_192473_Raw01_result.csv,192473,22.17,3.728,0.072,-0.015,8,4,240.1683341,292.3788416,408.6433104,187.672888,207.8018944,202.9512886,420.4560655,2.894512573,342,0.353470667,0.156760373,-0.178031937,0.600110247,0.498225542,0.521844745,-0.206529255
SCPT_192473_Raw01_result.csv,192473,22.18,3.788,0.073,-0.014,8,4,241.137996,293.5592995,411.171949,188.4635069,208.7291198,203.6769884,421.3085096,2.887034566,342,0.34944137,0.152731076,-0.184200757,0.595906346,0.493773403,0.518275388,-0.20855463
SCPT_192473_Raw01_result.csv,192473,22.19,3.915,0.073,-0.013,8,4,242.6105499,295.3519738,416.4148865,189.3046634,208.1722732,204.6721373,421.4593954,2.864886546,342,0.343353255,0.146642961,-0.19687135,0.591453044,0.496444764,0.513401368,-0.208912702
SCPT_192473_Raw01_result.csv,192473,22.2,3.932,0.079,-0.013,8,4,244.2626747,297.3632562,417.1237525,191.655712,215.1195296,206.172788,425.8716397,2.880693818,342,0.336566555,0.139856261,-0.198572209,0.579110141,0.463616912,0.506096143,-0.219327248
SCPT_192473_Raw01_result.csv,192473,22.21,3.864,0.078,-0.013,8,4,243.2804448,296.167498,414.3698711,190.84006,214.2647703,205.4638962,425.1605045,2.889584386,342,0.340595865,0.143885571,-0.191948246,0.583375042,0.467598242,0.509540406,-0.217656018
SCPT_192473_Raw01_result.csv,192473,22.22,3.754,0.075,-0.013,8,4,241.3227511,293.7842187,409.838622,188.984346,211.2429756,203.9717066,422.956032,2.899996554,342,0.348675483,0.151965189,-0.18095274,0.593146551,0.481801723,0.516829446,-0.212457493
SCPT_192473_Raw01_result.csv,192473,22.23,3.72,0.074,-0.013,8,4,240.707683,293.0354402,408.433889,188.3723057,210.2054186,203.5032783,422.2382577,2.903141625,342,0.351227473,0.154517179,-0.177519326,0.596390383,0.486725501,0.519128623,-0.210759009
SCPT_192473_Raw01_result.csv,192473,22.24,3.601,0.077,-0.013,8,4,240.0085983,292.1843806,403.4070662,188.6607187,214.3299,203.2473783,424.3714717,2.934786213,342,0.354135988,0.157425694,-0.165135405,0.594860475,0.46729432,0.520386888,-0.215798447
SCPT_192473_Raw01_result.csv,192473,22.25,3.55,0.078,-0.012,8,4,239.6352919,291.7299206,401.2398494,188.6618655,215.7600675,203.0730549,425.0874051,2.947698512,342,0.355692586,0.158982292,-0.159748639,0.594854396,0.460643745,0.521244946,-0.21748407
SCPT_192473_Raw01_result.csv,192473,22.26,3.465,0.077,-0.012,8,4,238.3672181,290.1861785,397.5575735,187.6739296,215.0124225,202.1742376,424.347081,2.961362926,342,0.36099832,0.164288025,-0.150529025,0.600104697,0.464114931,0.525680849,-0.215740971
SCPT_192473_Raw01_result.csv,192473,22.27,3.465,0.074,-0.012,8,4,237.698274,289.3718118,397.575251,186.5542778,211.4165909,201.533637,422.2084275,2.952071329,342,0.363808624,0.16709833,-0.15057349,0.606088506,0.480980185,0.528854437,-0.210688359
SCPT_192473_Raw01_result.csv,192473,22.28,3.516,0.071,-0.011,8,4,237.6426716,289.3041219,399.8285339,185.7770519,207.5156981,201.2907067,420.0361262,2.932432027,342,0.364042571,0.167332277,-0.156225053,0.610263428,0.499603747,0.530060572,-0.205529985
SCPT_192473_Raw01_result.csv,192473,22.29,3.618,0.079,-0.01,8,4,240.7973096,293.1445508,404.2495138,189.5044121,216.5644288,203.9458834,426.045313,2.938247784,342,0.350855196,0.154144902,-0.167221559,0.59039843,0.456922641,0.516956056,-0.219734972
SCPT_192473_Raw01_result.csv,192473,22.3,3.771,0.084,-0.01,8,4,243.7699011,296.7633579,410.7181719,192.3431803,221.5423713,206.2393334,429.638282,2.924889533,342,0.338585985,0.141875691,-0.183096529,0.575529563,0.434196873,0.50577343,-0.228132913
SCPT_192473_Raw01_result.csv,192473,22.31,3.932,0.093,-0.009,8,4,247.5736434,301.3940007,417.3603679,196.462127,230.6869267,209.2710405,435.5450376,2.921315478,342,0.32310265,0.126392356,-0.199139303,0.554341062,0.393749241,0.491180481,-0.24178747
SCPT_192473_Raw01_result.csv,192473,22.32,4.28,0.102,-0.008,8,4,253.2808302,308.3418802,431.1352836,201.5384905,238.4471534,213.4993341,441.1335529,2.886938107,342,0.300311863,0.103601569,-0.231611187,0.528830354,0.36066303,0.471177023,-0.254536934
SCPT_192473_Raw01_result.csv,192473,22.33,4.433,0.106,-0.007,8,4,255.7103069,311.299504,436.987956,203.6852515,241.78182,215.294903,443.5105224,2.873024688,342,0.290765547,0.094055253,-0.245094897,0.51823482,0.346774988,0.462802007,-0.25991079
SCPT_192473_Raw01_result.csv,192473,22.34,4.84,0.114,-0.006,8,4,261.3700195,318.189589,451.931254,208.3825813,247.7985751,219.383408,448.0673343,2.832714497,342,0.268873634,0.07216334,-0.278719338,0.495435014,0.322194518,0.443989817,-0.270132784
SCPT_192473_Raw01_result.csv,192473,22.35,5.18,0.117,-0.005,8,4,264.9837519,322.5889154,463.835266,211.43376,249.7657682,222.0444322,449.8597858,2.792124918,342,0.255142226,0.058431932,-0.304718722,0.480898979,0.314287185,0.43193323,-0.27412521
SCPT_192473_Raw01_result.csv,192473,22.36,5.333,0.119,-0.004,8,4,266.9669303,325.0032194,469.0501907,212.4138807,250.4271505,223.3188018,451.000284,2.779557511,342,0.247685943,0.050975649,-0.315899042,0.476274098,0.311642675,0.426210382,-0.276657232
SCPT_192473_Raw01_result.csv,192473,22.37,5.545,0.113,-0.003,8,4,267.711784,325.9099979,476.1159434,211.7300629,243.8851416,223.6414507,448.1571385,2.741167464,342,0.244899768,0.048189474,-0.330850666,0.479498562,0.338113354,0.424766634,-0.270333189
SCPT_192473_Raw01_result.csv,192473,22.38,5.638,0.113,-0.002,8,4,268.5284703,326.9042247,479.1787025,212.176315,243.5278468,224.2055954,448.2629856,2.730386032,342,0.241853794,0.0451435,-0.337262865,0.477393133,0.339579441,0.422247269,-0.270569345
SCPT_192473_Raw01_result.csv,192473,22.39,5.672,0.124,0,8,4,270.9276597,329.824977,480.314773,215.4781052,253.6832526,226.1647292,453.7805824,2.749724336,342,0.23295889,0.036248596,-0.339630929,0.461951433,0.298724285,0.413547113,-0.282803046
SCPT_192473_Raw01_result.csv,192473,22.4,5.74,0.134,0.003,8,4,273.3070599,332.7216381,482.5469663,218.5034012,262.455068,228.0445948,458.4712172,2.761629446,342,0.224214812,0.027504518,-0.344267518,0.448009156,0.264730839,0.405269536,-0.293086777
SCPT_192473_Raw01_result.csv,192473,22.41,5.571,0.141,0.004,8,4,272.8915184,332.2157616,477.0977675,219.7881005,269.8549971,228.0553266,461.4662408,2.792726448,342,0.225736389,0.029026095,-0.332910696,0.442146835,0.23692597,0.405222477,-0.299598163
SCPT_192473_Raw01_result.csv,192473,22.42,5.384,0.151,0.008,8,4,272.9578213,332.2964781,470.9639893,221.0326499,278.9192671,228.259434,465.5300767,2.834726216,342,0.225493455,0.02878316,-0.319970898,0.436500309,0.203888362,0.404327886,-0.308365969
SCPT_192473_Raw01_result.csv,192473,22.43,4.934,0.157,0.008,8,4,269.5109149,328.1002442,455.5450306,220.0488134,286.4004487,226.1667249,467.6448868,2.902989963,342,0.238201847,0.041491553,-0.286683834,0.440961336,0.177419735,0.413538289,-0.312898482
SCPT_192473_Raw01_result.csv,192473,22.44,4.722,0.157,0.008,8,4,267.343401,325.4615317,447.988581,218.8348337,287.5972483,224.7687802,467.5456537,2.932459733,342,0.246276759,0.049566465,-0.269957006,0.446493476,0.173249679,0.419738507,-0.312686262
SCPT_192473_Raw01_result.csv,192473,22.45,4.416,0.146,0.007,8,4,262.4822919,319.5436598,436.6841814,214.3752916,279.7352821,221.300013,462.9739731,2.95851443,342,0.264627117,0.067916822,-0.2443995,0.467082559,0.200967002,0.435291431,-0.302860102
SCPT_192473_Raw01_result.csv,192473,22.46,4.331,0.14,0.004,8,4,260.6663919,317.3329989,433.4512357,212.3598748,274.8183097,219.9414376,460.4408212,2.960889871,342,0.271569339,0.074859045,-0.236968563,0.476528379,0.21870055,0.441449419,-0.297373601
SCPT_192473_Raw01_result.csv,192473,22.47,4.356,0.141,0.003,8,4,261.1193922,317.8844774,434.4166607,212.7611215,275.5700091,220.2811408,460.9385885,2.959027506,342,0.269832993,0.073122699,-0.239193384,0.474640696,0.215969024,0.439906094,-0.298454084
SCPT_192473_Raw01_result.csv,192473,22.48,4.518,0.156,0.003,8,4,265.0955833,322.725058,440.5372898,217.3675423,287.9181502,223.3360314,467.215262,2.961091687,342,0.254720284,0.05800999,-0.253184358,0.453221073,0.172134498,0.426133233,-0.311979361
SCPT_192473_Raw01_result.csv,192473,22.49,4.866,0.166,0.004,8,4,270.2080196,328.9488934,453.2286187,221.7048766,294.3810296,226.9303829,471.3160319,2.927914418,342,0.235618632,0.038908338,-0.281585938,0.433463624,0.14993579,0.41016745,-0.320718113
SCPT_192473_Raw01_result.csv,192473,22.5,5.129,0.189,0.007,8,4,275.8908023,335.8670637,462.4738597,228.1375016,311.6465661,231.1615519,479.5746395,2.927666754,324,0.160738372,-0.035971922,-0.35584652,0.350794991,0.038873771,0.337626691,-0.392156028
SCPT_192473_Raw01_result.csv,192473,22.51,5.808,0.216,0.008,8,4,285.6490725,347.746697,484.9895564,237.0533388,328.5283111,237.989449,488.4763482,2.881785139,324,0.125979477,-0.070730817,-0.403383842,0.312458342,-0.013879501,0.308517175,-0.410547537
