Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
5.36,14.258,0.1035,14.258,0.1035,-0.044,210.2569999129916,255.9650433723376,592.7666389258851,241.37872264835423,247.7814107367328,170.98189397406802,310.8284239826469,1.6970965458578742,190.0
5.37,14.6459,0.1061,14.6459,0.1061,-0.044,211.49803684605985,257.4758709430294,598.9900645906403,243.20788872515573,250.2237878444916,172.0870400244207,312.0416376398005,1.6879013234590146,190.0
5.38,15.0105,0.1095,15.0105,0.1095,-0.044,212.9293646678593,259.2183569869591,604.757586748992,245.29056166542185,253.61590060294932,173.23975880603228,313.5283600419264,1.6819813729127853,190.0
5.39,15.0919,0.1095,15.0919,0.1095,-0.044,213.0936119423676,259.4183101907084,606.1203882768037,245.4838784118756,253.4980795320133,173.46425528271595,313.6882515226947,1.6790393178933396,190.0
5.4,15.0376,0.1185,15.0376,0.1185,-0.0439,215.7025211628655,262.5943735895754,605.3973084513035,248.96089758907428,263.97359502866027,174.6045751933555,317.0661529940979,1.7038222003776506,190.0
5.41,14.9251,0.1232,14.9251,0.1232,-0.0438,216.9613341124675,264.1268415282213,603.7730745517363,250.5791443150232,269.51907034395595,175.06988054215142,318.804940599719,1.7198835536899797,190.0
5.42,14.8398,0.1234,14.8398,0.1234,-0.0434,217.0202392844585,264.1985521723843,602.5631723097,250.54176351438053,269.91062976628973,175.03883809235597,319.0076613024343,1.7242372193262945,190.0
5.43,14.7351,0.1231,14.7351,0.1231,-0.0341,216.92597609188851,264.08379698142954,601.0719379177494,250.2833796767237,269.77001963677714,174.91475199392053,319.0387771538078,1.7281891340800923,190.0
5.44,14.6304,0.1228,14.6304,0.1228,-0.0197,216.83093104452632,263.96808996724945,599.5881800956433,250.02493601805088,269.62763963833646,174.78923209557811,319.06925669397503,1.7321306378402006,190.0
5.45,14.4791,0.121,14.4791,0.121,-0.0051,216.28332165715767,263.3014350608876,597.3636359668399,249.11416482324444,267.86799813146126,174.40302847831745,318.58084234262265,1.7345540499003365,190.0
5.46,14.3162,0.1173,14.3162,0.1173,-0.0008,215.19778313827905,261.9799099074702,594.908077438423,247.4456223185685,263.9462355258242,173.7594005662425,317.4178612002135,1.733010303959881,190.0
5.47,14.0679,0.1136,14.0679,0.1136,0.0023,213.9967965634037,260.51783929457844,591.0617197949418,245.5847100393052,260.135333901162,172.94966155385865,316.2034679032639,1.7350469097024963,190.0
5.48,13.6801,0.1036,13.6801,0.1036,0.0017,210.7857215628534,256.6087045112998,584.8879129888857,240.8752750799777,249.07039441882063,171.02930587664252,312.5180210124544,1.7268838300542853,190.0
5.49,13.4125,0.1,13.4125,0.1,0.0021,209.50020637394005,255.04372949870964,580.596840781841,238.89783435701972,245.2275352016553,170.12977850995142,311.1824749573464,1.7296456785849752,190.0
5.5,13.0401,0.0975,13.0401,0.0975,0.0025,208.401588073102,253.706281132472,574.490185562369,237.13740228734216,242.8562417214044,169.17122204515152,310.2381448133654,1.740368200508032,246.0
5.51,12.6755,0.0945,12.6755,0.0945,0.0025,207.1283344525444,252.15623324657585,568.4028481962494,235.14551217481537,239.82873590994728,168.13022026505223,309.05742850897155,1.749643268489251,246.0
5.52,12.3109,0.0883,12.3109,0.0883,0.0029,204.8020784563393,249.32426942510872,562.2033783825894,231.69850656688303,232.73631461837064,166.56868483855604,306.41736817172546,1.7496551603794528,246.0
5.53,11.9279,0.0854,11.9279,0.0854,0.0027,203.4516656881484,247.68028866383287,555.5558425434534,229.60449307690996,229.73001922295072,165.4366118994037,305.1583867867071,1.760517790398475,246.0
5.54,11.8655,0.0816,11.8655,0.0816,0.0027,202.19151419313823,246.14619119164655,554.5430416484534,227.7579212009074,224.9552499802064,164.77108863199817,303.48495295186115,1.752110988430571,246.0
5.55,11.9467,0.0703,11.9467,0.0703,0.0027,198.3344429780285,241.45062623412164,556.0888680602601,222.48273666300972,209.91076568787884,162.98673887650577,297.8116668032389,1.7100169671561276,246.0
5.56,12.0279,0.066,12.0279,0.066,0.0027,196.8431810484172,239.63517692850792,557.6289841983994,220.4820565967112,203.97957132413157,162.37459998147375,295.52742785004665,1.690542047251077,246.0
5.57,12.1945,0.0629,12.1945,0.0629,0.0025,195.84866040531412,238.42445614559983,560.6658780875401,219.23340515018165,199.52136827296044,162.12918014134007,293.84839117116604,1.6707867871685993,246.0
5.58,12.435,0.0608,12.435,0.0608,0.0025,195.28964848970807,237.74391990051416,564.9645094305225,218.6437547277686,196.3397351639696,162.20906505233603,292.7292040648549,1.6511271154868503,246.0
5.59,12.6057,0.0563,12.6057,0.0563,0.0025,193.55971017810745,235.63790804291335,568.0151954138441,216.5304420221325,189.8841609575582,161.57424887603622,289.9781198663506,1.6250742412542143,246.0
5.6,12.7492,0.0564,12.7492,0.0564,0.0025,193.80940612440585,235.941885716668,570.5774827444218,216.92845880401612,189.8951519937496,161.94211339422347,290.20051811058914,1.6190210125026443,246.0
5.61,12.9044,0.0566,12.9044,0.0566,0.0027,194.10986290878037,236.30765919329784,573.3226723615165,217.4049634707106,190.03583169083004,162.35269710788293,290.4911830004252,1.612903442524728,246.0
5.62,13.1254,0.0572,13.1254,0.0572,0.0027,194.63763218308577,236.9501609185392,577.155348624102,218.2373160749217,190.6661764992283,162.9733511959504,291.0573425953416,1.605470114886546,246.0
5.63,13.1952,0.0585,13.1952,0.0585,0.0029,195.35639860083552,237.825180905365,578.4282749570759,219.15253756542492,192.41969495311105,163.4831489680503,292.05168760392013,1.6078828138805032,246.0
5.64,13.2689,0.0574,13.2689,0.0574,0.003,195.0025501525628,237.39440888138083,579.7624051447569,218.7288891216036,190.84708939206388,163.43735664647863,291.474719576538,1.6004362429033094,246.0
5.65,13.234,0.0595,13.234,0.0595,0.0031,195.9946838187909,238.6022237793977,579.2813464400754,219.8767397194388,193.80754408799407,163.94407375374212,292.9649956433232,1.6108145430083416,246.0
5.66,13.2457,0.0625,13.2457,0.0625,0.0031,197.38729294390765,240.2975740186702,579.5783756022491,221.582655134676,197.91786724851215,164.7166951247484,294.9783004936196,1.622357303783534,246.0
5.67,13.2573,0.0675,13.2573,0.0675,0.0035,199.5576487852069,242.93974634720848,579.8748040642749,224.2912718685127,204.6539610945437,165.87451216965357,298.07937531301525,1.6409070785128184,246.0
5.68,13.3426,0.0732,13.3426,0.0732,0.0033,201.9604732346584,245.86492393784505,581.3979439325362,227.39292374957205,212.0832577780816,167.23058431901504,301.3860206515399,1.657576985908936,246.0
5.69,13.5327,0.0754,13.5327,0.0754,0.0034,203.04920610467497,247.19033786656084,584.6503950608654,228.89780102540857,214.7112710933064,168.06613632651442,302.714816872639,1.656795355006634,246.0
5.7,13.8779,0.0744,13.8779,0.0744,0.0034,203.04283536318985,247.1825821812746,590.4054519990436,229.13123586057765,212.99964636008707,168.57229794739962,302.3804933629619,1.6383719385398443,246.0
5.71,14.2929,0.0756,14.2929,0.0756,0.0035,203.9080072297158,248.23583488834967,597.1920550576808,230.56211910074475,214.04865525014625,169.5966624104034,303.21062445398184,1.6247681850057054,246.0
5.72,14.5606,0.0757,14.5606,0.0757,0.0037,204.2234179492684,248.61981315563105,601.5449018532335,231.1620390296401,213.87552119294892,170.15185654391556,303.4386808236271,1.6141108431911564,246.0
5.73,15.0337,0.0795,15.0337,0.0795,0.0037,206.07630101036904,250.87549688218843,609.0424775482679,233.9128521630932,218.12831265466912,171.71679193170914,305.58419534535403,1.607374267926676,246.0
5.74,15.4837,0.0813,15.4837,0.0813,0.004,207.1137589309456,252.13848913332507,616.0499494853376,235.63439169142725,219.8694676896157,172.85215887093267,306.67707205166533,1.5953546774690888,246.0
5.75,15.7978,0.0829,15.7978,0.0829,0.004,207.981703345509,253.19511711627183,620.9009944367657,236.9853282150806,221.49517747531797,173.7174404721903,307.63618994860326,1.588431586406964,246.0
5.76,15.9724,0.086,15.9724,0.086,0.004,209.30622269986537,254.8075754607057,623.6206387974293,238.7699975547352,225.1030854222373,174.60792465426698,309.2689940235078,1.5915546182623703,246.0
5.77,16.112,0.0879,16.112,0.0879,0.004,210.1577248081057,255.84418672291133,625.8044892270008,239.92445050683796,227.26234830079392,175.22872338795796,310.3049445157212,1.5922662654602882,246.0
5.78,16.081,0.0963,16.081,0.0963,0.004,213.1519276540972,259.4893032310748,625.4514944318759,243.5937182057453,237.3237455187583,176.59720405402894,314.14173097116577,1.6181263293823156,246.0
5.79,15.8909,0.0996,15.8909,0.0996,0.004,214.20537445262377,260.77176020319416,622.7234054700267,244.7011256778265,241.4705890492033,176.87374528035423,315.6309953549831,1.6349135151819871,246.0
5.8,15.6272,0.1009,15.6272,0.1009,0.004,214.52484115730755,261.1606761915049,618.8614047917932,244.81393763974629,243.36823242754355,176.72283119535822,316.26243476431824,1.6491113993518305,246.0
5.81,15.2703,0.1009,15.2703,0.1009,0.0044,214.33812146785544,260.9333652652153,613.5297735613997,244.20231187138185,243.8831589435684,176.2202465740335,316.3462134859608,1.6637120328089814,246.0
5.82,15.216,0.1008,15.216,0.1008,0.004,214.34964142802508,260.9473895645523,612.7986568511608,244.10309247307544,243.85965973547792,176.19959622133007,316.4347448402286,1.6659929748535391,246.0
5.83,15.2665,0.1004,15.2665,0.1004,0.0039,214.3490670048813,260.946690266812,613.6787337077767,244.0744254645012,243.3364776238223,176.30964249497788,316.41637778879374,1.6632117324702465,246.0
5.84,15.0493,0.1004,15.0493,0.1004,0.0037,214.2596296658598,260.8378100280033,610.4318708733794,243.71017183646308,243.6594870060648,176.03006114514147,316.5200378664594,1.6724120831404004,246.0
5.85,14.3395,0.1003,14.3395,0.1003,0.0035,213.68358025651835,260.1365324861963,599.370643318302,242.3407212106812,244.59155101443557,174.87834251705644,316.5028772836764,1.7023468243954651,246.0
5.86,14.0641,0.0995,14.0641,0.0995,0.0034,213.25159372077636,259.61063583398857,595.047451630385,241.50141144238688,244.07210671637552,174.35756536981384,316.26481686100925,1.7125029203159008,246.0
5.87,13.7383,0.096,13.7383,0.096,0.0034,211.90428921338972,257.9704390423876,589.84340703479,239.41393649641435,240.39540639663767,173.33652227697684,314.87715984841424,1.717595715711148,246.0
5.88,13.5211,0.0953,13.5211,0.0953,0.0034,211.5391226130492,257.5258883984947,586.3625530628798,238.70923975698005,239.8956391122169,172.91599258274923,314.67611880709154,1.725824149173531,246.0
5.89,13.5627,0.0947,13.5627,0.0947,0.0034,211.4769291654449,257.4501746361938,587.1497761515997,238.57927672055283,239.1204061535836,172.98353569030897,314.5602083520689,1.7225759329001948,246.0
5.9,13.6043,0.0936,13.6043,0.0936,0.0034,211.25148893104964,257.1757256551909,587.9357755961653,238.23424426093297,237.7398530714568,172.97365030841797,314.22474218315483,1.7178856843712322,246.0
5.91,13.739,0.0917,13.739,0.0917,0.0035,210.852514325726,256.6900174400143,590.2519083619861,237.73085400379432,235.24873842947875,173.00606781692602,313.5452815729537,1.7066348709979886,246.0
5.92,14.0136,0.0882,14.0136,0.0882,0.0035,210.0226000561136,255.679687024834,594.8302762988142,236.790652230277,230.60353248819945,173.0215942201344,312.1422317649715,1.6843816691155773,246.0
5.93,14.3744,0.0878,14.3744,0.0878,0.0037,210.28471532386408,255.9987838725302,600.7353044652684,237.37021408268149,229.64542581535048,173.67207497317494,312.1497876826094,1.6678344228197046,246.0
5.94,14.7622,0.0882,14.7622,0.0882,0.004,210.82160430910236,256.6523878545594,606.9773225799439,238.34418898515375,229.6458043168119,174.486609371608,312.5290271635153,1.6529504353491993,246.0
5.95,15.1346,0.0885,15.1346,0.0885,0.004,211.2893313462577,257.22179468240074,612.8832670888681,239.22930879158832,229.5573598900591,175.24500468306292,312.8577790349648,1.6388146337399736,246.0
5.96,15.4449,0.0892,15.4449,0.0892,0.0042,211.83611724068032,257.88744707561085,617.756341022896,240.16374176533972,230.0382710903561,175.95500333249203,313.35851464391595,1.628709436874832,246.0
5.97,15.6466,0.0899,15.6466,0.0899,0.0044,212.30058673475625,258.4528881988337,620.9292339638296,240.88962792019277,230.65350959693444,176.4807003704647,313.840313512911,1.623105359092269,246.0
5.98,15.9142,0.0905,15.9142,0.0905,0.0044,212.76576218949307,259.0191887524264,625.0680235855706,241.68682925159385,231.0701572935445,177.0922668513904,314.2842937643255,1.6147322192974958,246.0
5.99,16.1004,0.0916,16.1004,0.0916,0.0044,213.3498669542582,259.73027281387954,627.9554414332945,242.5502473887952,232.1789111970789,177.64962039861638,314.938492526164,1.611088707022731,246.0
6.0,16.2672,0.0943,16.2672,0.0943,0.0045,214.4723763890984,261.0968060389024,630.5369439718547,244.06534887820655,235.19156601768069,178.4256901196675,316.28766610428687,1.612801979120028,215.0
6.01,16.4146,0.0944,16.4146,0.0944,0.0046,214.6781770495624,261.3473459733803,632.8178696593566,244.41603086865769,235.15427222177516,178.75605663358633,316.48567710067834,1.6078391141078745,215.0
6.02,16.4805,0.0945,16.4805,0.0945,0.0046,214.83523109170812,261.53854219860125,633.8914431849247,244.6208186171256,235.21451837919787,178.95763136414604,316.67179488697644,1.605976026955523,215.0
6.03,16.3796,0.0945,16.3796,0.0945,0.0046,214.86176067905572,261.5708390875461,632.5101159728353,244.48565933668053,235.3536725806982,178.88196211637938,316.7904018725282,1.6101077728444233,215.0
6.04,16.2517,0.0945,16.2517,0.0945,0.0048,214.87061104291493,261.58161344354863,630.7229868203685,244.30043209855305,235.52509607368677,178.76247494914196,316.90485093277795,1.6152908506909427,215.0
6.05,15.9336,0.0945,15.9336,0.0945,0.0047,214.7565800063744,261.4427930512384,626.0807427785805,243.76567693820485,235.9264756373487,178.33634451582637,316.99113964694425,1.6278654836955104,215.0
6.06,15.856,0.0947,15.856,0.0947,0.0047,214.85839843621852,261.56674592235305,625.0164598030066,243.75146383785835,236.2750877803268,178.32414258610962,317.199328681428,1.631792679990628,215.0
6.07,15.7435,0.0949,15.7435,0.0949,0.0047,214.935296433915,261.66036087607046,623.4205799724826,243.6711396442714,236.6666690659828,178.2542775221362,317.4019944574299,1.6371078329883728,215.0
6.08,15.6737,0.095,15.6737,0.095,0.0048,215.00555865976563,261.7458974988451,622.4650675019715,243.62595476386187,236.88832021794465,178.23737506351057,317.56724322040765,1.6404812117634195,215.0
6.09,15.5729,0.0947,15.5729,0.0947,0.0048,214.91780480302305,261.63906671672373,621.0339275973528,243.3508867202716,236.67698400526345,178.10646577088505,317.5535425440348,1.6439679689005842,215.0
6.1,15.5535,0.0943,15.5535,0.0943,0.0048,214.85245908239293,261.5595154046523,620.8391283421029,243.185142991137,236.2464488645996,178.0931595795104,317.50769262665085,1.6439405861067562,215.0
6.11,15.5341,0.0936,15.5341,0.0936,0.0048,214.684316822647,261.3548204797441,620.6438562522044,242.89018438414735,235.4606344887906,178.0321238431369,317.3288508825596,1.6430520753025728,215.0
6.12,15.3673,0.0924,15.3673,0.0924,0.0048,214.2388333814355,260.8124928121824,618.1898356599219,242.0983484251764,234.25975402817343,177.6460445631741,316.90277596569734,1.646630439947224,215.0
6.13,15.1579,0.0903,15.1579,0.0903,0.0046,213.44480207519828,259.84584600458925,615.057356253113,240.82529494300283,232.0280642411036,177.03777371578963,316.0555287868656,1.649348994296458,215.0
6.14,14.9135,0.0899,14.9135,0.0899,0.0045,213.205201466108,259.5541583065663,611.3486126107365,240.2162351350787,231.86520181376628,176.6388155544109,315.9654542719014,1.6585901010182824,215.0
6.15,14.6148,0.0898,14.6148,0.0898,0.0044,213.01589411613116,259.32369718485535,606.7396227734246,239.6224289715097,232.13386825619253,176.18836092674388,316.00252348366416,1.6711892498475038,215.0
6.16,14.1882,0.0894,14.1882,0.0894,0.0044,212.59568795549487,258.8121418588634,600.0091136530825,238.62472794227608,232.21150066866912,175.45259926240553,315.87977141311256,1.6887343208579306,215.0
6.17,13.8042,0.0878,13.8042,0.0878,0.0044,211.7754357237772,257.8135739245983,593.848857351604,237.16452937186747,230.78233755232836,174.57769794498782,315.2044006626788,1.7013175795721347,215.0
6.18,13.3504,0.0859,13.3504,0.0859,0.0044,210.75495292895852,256.57124704394954,586.4087121514183,235.3946696257767,229.06731048527325,173.5022965715724,314.3602377536384,1.7166298692703754,215.0
6.19,12.9199,0.0826,12.9199,0.0826,0.0044,209.23396339485257,254.71960761112487,579.2052066181315,233.00501101398532,225.5574277498489,172.2021166244181,312.81546347300053,1.727018948929628,215.0
6.2,11.9657,0.0773,11.9657,0.0773,0.004,206.31771363574188,251.16939051307708,562.5654086044918,228.41093058691487,220.1416081124264,169.45121944129465,310.0808380104047,1.7577211454620236,215.0
6.21,11.4343,0.0744,11.4343,0.0744,0.004,204.65355195680976,249.14345455611627,552.9762865808451,225.7918808077866,217.12812613861263,167.88814143953388,308.5653549254969,1.7764064830014688,215.0
6.22,10.8719,0.0729,10.8719,0.0729,0.0037,203.3789975731189,247.59182313249264,542.5103262826676,223.69557364309435,215.97165048388757,166.46614390932598,307.75985008070785,1.8028503711560375,215.0
6.23,10.3522,0.0721,10.3522,0.0721,0.0037,202.342345576399,246.32981200605096,532.5389875859988,221.98222226679243,215.69719405170147,165.2185586484575,307.3321946602172,1.830814292975512,215.0
6.24,9.8712,0.0614,9.8712,0.0614,0.0037,197.5692306636953,240.51906341667248,523.0314003026267,215.2868922853568,201.6866943658949,161.98932163699155,300.99666415895865,1.8202474509149784,215.0
