Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
6.75,2.599,0.256,2.599,0.256,0.183,192.13475322685588,233.90317784138972,318.2880946154593,235.3130873061889,458.6587940259376,153.80848457740956,366.02805314449273,3.094634495363893,147.0
6.76,2.489,0.256,2.489,0.256,0.149,190.41362254951972,231.80788832115448,312.8701012580486,234.0480093995882,460.6168987348221,152.91655546299452,366.0480091826311,3.1243750353301145,147.0
6.77,2.438,0.255,2.438,0.255,0.121,189.5169662480905,230.71630673680588,310.2109626375608,233.22221125909627,460.5194510689894,152.47447998359218,365.9425932963096,3.1383627807486296,147.0
6.78,2.31,0.253,2.31,0.253,0.122,187.35751584123457,228.08741058932907,304.0031242411292,231.3871183373292,460.8442958130912,151.25815763423807,365.5588179621557,3.170914437605984,147.0
6.79,2.208,0.248,2.208,0.248,0.115,185.3225442049264,225.610053814693,298.830757572385,229.23132231195143,457.7152179474082,150.090420973053,364.62556906012406,3.1946170702362937,147.0
6.8,2.191,0.245,2.191,0.245,0.096,184.8219048439611,225.0005798100396,297.8067904810758,228.4068031243164,454.9161946319162,149.83338396726143,364.163869327384,3.197463846876522,147.0
6.81,2.166,0.236,2.166,0.236,0.066,183.72824883636477,223.66917249644405,296.24730271618574,226.33321609611144,446.07603346602616,149.18296466550228,362.5003311615814,3.195579219009378,147.0
6.82,2.064,0.227,2.064,0.227,0.052,181.2795413460982,220.68813729090215,290.764205592512,223.2934575569257,438.6764581110948,147.73323947946,360.6778028099633,3.2162082354328594,147.0
6.83,2.047,0.221,2.047,0.221,0.023,180.49759535082976,219.7362030357928,289.5812308333672,221.81719049685788,432.6112857689133,147.28967595214598,359.5352372607998,3.215718206258035,147.0
6.84,2.022,0.211,2.022,0.211,0.004,179.2994063176993,218.2775381258948,288.0632998496343,219.44030315233869,422.2472515681239,146.52487138992387,357.4772833498185,3.2112870365248307,147.0
6.85,1.979,0.207,1.979,0.207,-0.004,178.22781491634186,216.97299207206837,285.66164602822033,218.03046309001144,418.6864753860944,145.89940975197712,356.6640311183353,3.2205646609479124,147.0
6.86,1.937,0.199,1.937,0.199,-0.008,176.86940158673465,215.31927149689432,283.3256287298287,215.79516564157657,410.5915460784527,145.0331895099774,354.91586724376486,3.223419569423555,147.0
6.87,1.86,0.194,1.86,0.194,-0.013,175.02593411569623,213.0750502278041,278.9484469546056,213.6729293809965,406.5618915964175,143.94255375957005,353.7679056852368,3.243240596579365,147.0
6.88,1.801,0.191,1.801,0.191,-0.016,173.6570758863821,211.4086141225521,275.5343910295253,212.18756955472847,404.3889004552366,143.1486158241808,353.09760310656344,3.260535898293719,147.0
6.89,1.775,0.184,1.775,0.184,-0.018,172.62865127471656,210.1566189431332,274.02110410649993,210.2827183710527,396.8014472407935,142.4646808364473,351.4791790816371,3.259547761572238,147.0
6.9,1.758,0.176,1.758,0.176,-0.021,171.67929134853978,209.0008764243093,273.0170674067245,208.2377607165543,387.7084900697445,141.80062304193513,349.5572884510942,3.2532982656614653,147.0
6.91,1.758,0.171,1.758,0.171,-0.022,171.31634201608253,208.55902506305705,273.0443184247353,207.0775593422268,381.6575312921132,141.5187926305467,348.3776901990171,3.2452787876416824,147.0
6.92,1.741,0.164,1.741,0.164,-0.023,170.42055642616003,207.4685034753253,272.0571038600211,205.1832730763612,373.5056375449072,140.88812185622626,346.5917400768132,3.239844524303168,147.0
6.93,1.707,0.157,1.707,0.157,-0.023,169.15557998193185,205.92853215191704,270.0483187289953,203.00197475086063,365.58801303384325,140.03705226252953,344.7075110557365,3.240490060171264,147.0
6.94,1.707,0.15,1.707,0.15,-0.023,168.56859450464177,205.21394113608565,270.08687200445104,201.2534024175536,356.76853781604046,139.563855133773,342.7946957033624,3.2275294633709626,147.0
6.95,1.699,0.147,1.699,0.147,-0.023,168.1764792403125,204.73658342298916,269.63976384022374,200.36338515270776,353.06458388989097,139.29155413694485,342.0082603632686,3.225241192342843,147.0
6.96,1.614,0.139,1.614,0.139,-0.023,165.67146026851108,201.68699510949176,264.4279230689228,197.0428416913749,344.5799422816904,137.68021275173842,339.5238627402379,3.2434842621466475,147.0
6.97,1.563,0.135,1.563,0.135,-0.023,164.22519165335893,199.9263202736544,261.2322266694116,195.19983931257087,340.4062802703901,136.76794797292598,338.2800098848466,3.25693271299636,147.0
6.98,1.487,0.126,1.487,0.126,-0.021,161.6762282270673,196.8232343633863,256.3531059605771,191.5527670921756,330.01836673883935,135.06821647627996,335.2574592328806,3.2706094251816507,147.0
6.99,1.436,0.116,1.436,0.116,-0.021,159.49027797851946,194.1620775390672,252.984348607229,187.85384421402173,317.29781489852184,133.5250441741926,331.70724884981985,3.2707335819561827,147.0
7.0,1.41,0.11,1.41,0.11,-0.02,158.26858036777466,192.674793491204,251.2687335190508,185.61973649815403,309.2859293900348,132.6411330995087,329.4995532061396,3.268280559428031,212.0
7.01,1.342,0.1,1.342,0.1,-0.019,155.5285525391476,189.33910743896232,246.60419937731757,181.33478714203903,296.0988004753691,130.71450851007702,325.4406379470336,3.275028631237124,212.0
7.02,1.257,0.09,1.257,0.09,-0.018,152.22935072319524,185.32268783693337,240.54757780306485,176.50297408754457,282.6600355869347,128.41210004210026,320.9738503974468,3.290293961584249,212.0
7.03,1.19,0.085,1.19,0.085,-0.018,149.8995246918344,182.48637788571145,235.58531966895325,173.51493063188977,276.2226298669031,126.85042792618076,318.58326623045264,3.31237629590904,212.0
7.04,1.156,0.075,1.156,0.075,-0.017,147.64379055504446,179.74026676266283,233.03130999699627,169.1236608394087,260.3938066892041,125.065935275336,313.486967238686,3.298161634482959,212.0
7.05,1.113,0.066,1.113,0.066,-0.016,145.14819698771174,176.70215285460563,229.71933907944316,164.6294027836444,245.59921313953797,123.12091881515347,308.34462183928014,3.2899398015295085,212.0
7.06,1.096,0.063,1.096,0.063,-0.015,144.2443071390986,175.60176521281568,228.4167350841381,162.99744990631453,240.489766834662,122.42314025064177,306.5605131095667,3.288506481562142,212.0
7.07,1.071,0.057,1.071,0.057,-0.014,142.5598081218182,173.55107075699607,226.45460543073008,159.7787209104604,229.77339699821584,121.05527450795168,302.654433686804,3.2782222054529004,212.0
7.08,1.079,0.055,1.079,0.055,-0.013,142.45390615769097,173.42214662675426,227.14887700060035,158.97286102757548,225.71885095636307,120.87382347557508,301.3767033150447,3.264093745964367,212.0
7.09,1.088,0.05,1.088,0.05,-0.013,141.7451080487332,172.55926197237085,227.90436320234284,156.63870639892224,215.66258444962068,120.11204125294904,297.790204030612,3.2339833063408205,212.0
7.1,1.113,0.047,1.113,0.047,-0.012,141.8024202384429,172.62903333375658,229.9434051793312,155.5131252414293,209.08563004160104,119.93531216059192,295.55948652129206,3.2028001164821145,212.0
7.11,1.156,0.046,1.156,0.046,-0.011,142.70894059614614,173.73262333443878,233.35241885789964,155.7325863380712,206.25293767487983,120.4238201872802,294.922000064881,3.171782278136742,212.0
7.12,1.181,0.046,1.181,0.046,-0.011,143.3675563755682,174.53441645721347,235.3038322152572,156.15766061153823,205.80547895331011,120.84262385221732,295.07360401113004,3.1577730608834518,212.0
7.13,1.223,0.045,1.223,0.045,-0.009,144.18964186429207,175.53521618261644,238.53481328270556,156.30925962811696,203.0516066483295,121.27820507913668,294.4123264194331,3.1287723694202314,212.0
7.14,1.232,0.045,1.232,0.045,-0.009,144.44857440368494,175.85043840448603,239.23802106077864,156.44915998546543,202.88229125633637,121.4536319428192,294.5327206165398,3.124384119890737,212.0
7.15,1.223,0.044,1.223,0.044,-0.008,144.05303608145925,175.36891349047212,238.61589726722232,155.7310881194224,200.92680753683925,121.1465036215732,293.7615748084904,3.124110554727939,212.0
7.16,1.232,0.044,1.232,0.044,-0.007,144.31594966447628,175.68898220023198,239.33400119458904,155.87411223768328,200.7574993241702,121.32160784879468,293.8814116074882,3.1196126882565074,212.0
7.17,1.24,0.044,1.24,0.044,-0.006,144.55455150012617,175.9794540001536,239.97511355435236,155.99979242278175,200.60452205652692,121.48186289464113,293.9992822840851,3.1157005148373105,212.0
7.18,1.274,0.046,1.274,0.046,-0.006,145.86006799214928,177.56877842522522,242.50352506138543,157.66153330055633,204.15027417193636,122.4542086811644,295.8666481691504,3.109294351018789,212.0
7.19,1.3,0.045,1.3,0.045,-0.004,146.260218221072,178.05591783434852,244.4464581290048,157.51249377994074,201.7109685020047,122.63457657451102,295.17051448757485,3.0904568756872632,212.0
7.2,1.325,0.046,1.325,0.046,-0.004,147.10144383943748,179.0800185871413,246.26661354503287,158.4497245294821,203.3445384085356,123.24356247150624,296.16094871799254,3.083802363780614,212.0
7.21,1.351,0.046,1.351,0.046,-0.003,147.7184675729235,179.83117791486336,248.15074964094205,158.8403552038611,202.9487466887528,123.6366123581865,296.3075687745213,3.071231452160728,212.0
7.22,1.359,0.046,1.359,0.046,-0.001,147.94846056933736,180.11116938875853,248.7734049989519,158.958312041848,202.80276745885655,123.7894592276729,296.4244402832689,3.0676452380505794,212.0
7.23,1.359,0.047,1.359,0.047,0.0,148.24356384633194,180.47042555205627,248.82148415646373,159.50406716817602,204.75861908468335,124.05834799145592,297.35845399208773,3.0735807022717654,212.0
7.24,1.351,0.049,1.351,0.049,0.001,148.59370898189974,180.89668919535623,248.3089488930923,160.45603108209434,208.76785548472208,124.43019717384924,299.065249788254,3.0886532244493496,212.0
7.25,1.317,0.049,1.317,0.049,0.001,147.89892369635638,180.0508636303469,245.93694431946756,159.92440038045814,209.23045512120717,124.02190990191194,299.11328068179495,3.106343715895282,212.0
7.26,1.283,0.049,1.283,0.049,0.002,147.19041162410014,179.18832719455668,243.54004116517504,159.3826577552965,209.70634601802743,123.6030298755512,299.1596993593508,3.124432268451158,212.0
7.27,1.24,0.047,1.24,0.047,0.003,145.8001262802833,177.49580590643183,240.43771817354929,157.60907242136997,206.3665468264594,122.61997806453832,297.5719585099117,3.137259172025373,212.0
7.28,1.215,0.047,1.215,0.047,0.003,145.26164086921827,176.84025844948312,238.6076717037853,157.18543936595967,206.7281063928127,122.30760237850843,297.63060034688675,3.151638648334792,212.0
7.29,1.206,0.047,1.206,0.047,0.003,145.09616552516275,176.638810204546,237.9636195924501,157.0252119434108,206.8405838059412,122.2233577000151,297.7176016044655,3.1572604350838147,212.0
7.3,1.181,0.046,1.181,0.046,0.003,144.31342575736744,175.68590961766472,236.1000286064228,156.04571718244583,205.19173952469163,121.684276262217,296.9433517885624,3.1665899042072514,212.0
7.31,1.181,0.046,1.181,0.046,0.003,144.36173182268348,175.74471700152773,236.13202790883503,156.03695217929987,205.1608565937601,121.73059340357077,297.04621241943886,3.1671626068265586,212.0
7.32,1.164,0.045,1.164,0.045,0.004,143.7678088105646,175.02168029112212,234.87563627260067,155.18570640886844,203.36094910881224,121.30138828236709,296.2693589325491,3.171904011059291,212.0
7.33,1.122,0.045,1.122,0.045,0.005,142.7738335119738,173.81162340588116,231.6507510992216,154.4363045066889,204.0292743166296,120.70696712312818,296.2911195110692,3.1974950018032637,212.0
7.34,1.113,0.044,1.113,0.044,0.006,142.36540318740086,173.3144038803141,230.9868131680364,153.71045748840274,202.07573161685863,120.38800107512604,295.51108109504446,3.19775319302108,212.0
7.35,1.105,0.043,1.105,0.043,0.006,141.97241021579435,172.83597765401055,230.38290742329164,152.9901225384561,200.0881204810919,120.07919094905718,294.7149943965181,3.197449049649499,212.0
7.36,1.105,0.043,1.105,0.043,0.007,142.02477881401012,172.8997307300993,230.4298322972741,152.98521086481097,200.0558838672912,120.1245863668584,294.8163889998525,3.1979006320834413,212.0
7.37,1.096,0.043,1.096,0.043,0.008,141.8463980549138,172.68257154511247,229.75886606339,152.81555100164792,200.176558209131,120.02850207399796,294.89983337352265,3.2039695788534117,212.0
7.38,1.088,0.043,1.088,0.043,0.008,141.6869533714874,172.48846497398466,229.1484702111671,152.65938705465024,200.28502020636543,119.94715026342324,294.98502401412185,3.2095839627319767,212.0
7.39,1.096,0.043,1.096,0.043,0.008,141.94053404425085,172.79717187995757,229.82051699360096,152.79843277037403,200.1190977695101,120.11896417876714,295.1020970237931,3.2051199249863718,212.0
7.4,1.088,0.043,1.088,0.043,0.009,141.7860421915793,172.60909484192263,229.2259448461463,152.64594061044548,200.2241814372656,120.03742868090691,295.1870722220381,3.210608307427961,212.0
7.41,1.096,0.043,1.096,0.043,0.01,142.04479881463968,172.92410290477875,229.91401669791037,152.78871049529076,200.0550441390945,120.20924969360853,295.3039521799475,3.2060170530551058,212.0
7.42,1.105,0.043,1.105,0.043,0.01,142.3227561867837,173.26248579260624,230.66289056139476,152.94503248694824,199.87387073639636,120.39602778630908,295.42260510265186,3.200970078263296,212.0
7.43,1.122,0.042,1.122,0.042,0.011,142.56452911681296,173.55681805525057,232.05636914184032,152.67305503785727,197.4536882115566,120.47068388319958,294.6539586534425,3.1850058836508373,212.0
7.44,1.156,0.042,1.156,0.042,0.012,143.46129309757168,174.6485307274786,234.75942579423943,153.26909975814905,196.8806730180765,121.03492859327376,294.8193632205006,3.1650449418068383,212.0
7.45,1.164,0.042,1.164,0.042,0.012,143.7042467664695,174.9443004113542,235.4087344062796,153.39977850590958,196.72858557947796,121.20043738444436,294.9346188758159,3.1609074173155127,212.0
7.46,1.232,0.042,1.232,0.042,0.028,145.44287025607008,177.0608855291288,240.82977010223323,154.58843458442252,195.6400101525562,122.24098763176052,295.1587114744272,3.1211463115811795,212.0
7.47,1.249,0.042,1.249,0.042,0.03,145.89106292278586,177.60651138426107,242.14973335081288,154.86283126432565,195.3654904682928,122.52808121867876,295.2887065297349,3.1122470274752017,212.0
7.48,1.257,0.043,1.257,0.043,0.031,146.37890390725042,178.2004047566527,242.7850603750684,155.566444263233,197.29009610939377,122.92624881724056,296.3076334980852,3.1142949777047737,212.0
7.49,1.266,0.042,1.266,0.042,0.032,146.38276278361283,178.20510251918083,243.4912115049507,155.1256979567722,195.0684089120685,122.85813348809828,295.5180908837758,3.1040480233739647,212.0
7.5,1.274,0.043,1.274,0.043,0.033,146.8697711474896,178.79798226650908,244.1216931502452,155.82806901228616,196.99002446493367,123.25573438999145,296.5373540032475,3.106154079085389,272.0
7.51,1.283,0.044,1.283,0.044,0.034,147.37455474360644,179.41250142699917,244.8224571527008,156.53670648802614,198.87502828287853,123.66219079111087,297.5407029227614,3.1076470377103265,272.0
7.52,1.308,0.045,1.308,0.045,0.036,148.2357454282632,180.46090747788563,246.6855928613797,157.4889573744168,200.51095401335624,124.28380373520828,298.5543430216519,3.100698108109221,272.0
7.53,1.325,0.045,1.325,0.045,0.037,148.66334464343245,180.98146304417867,247.9456431302605,157.7461826229431,200.245265575066,124.5611334633333,298.683277783296,3.0924927637626927,272.0
7.54,1.342,0.045,1.342,0.045,0.038,149.08678773819275,181.496958985626,249.1962210349384,158.0002204769822,199.983626750741,124.83606138377311,298.81177087148507,3.084410248580875,272.0
7.55,1.368,0.045,1.368,0.045,0.038,149.69419300706593,182.23640887816725,251.05224443540655,158.38242189985547,199.6100310417043,125.22761582066542,298.9544332820544,3.072138541418325,272.0
7.56,1.385,0.045,1.385,0.045,0.04,150.1117650154578,182.74475741012253,252.2936596866513,158.63173248081745,199.35542521273308,125.49669485654016,299.0818957485274,3.064254282155368,272.0
7.57,1.41,0.045,1.41,0.045,0.042,150.69169352692285,183.45075733712343,254.07442793388864,158.99394533561596,199.0033599801628,125.86664854427966,299.2215450716652,3.05269912888518,272.0
7.58,1.444,0.046,1.444,0.046,0.043,151.69347203603948,184.6703137830046,256.4309202306705,160.0330481541361,200.518050779012,126.57631210510404,300.23089422478165,3.0428442367444912,272.0
7.59,1.453,0.046,1.453,0.046,0.045,151.93371503810351,184.96278352464776,257.09710387154564,160.15782565290166,200.373316934148,126.73605522738198,300.3448630405397,3.039080163541249,272.0
7.6,1.478,0.047,1.478,0.047,0.048,152.7460358745732,185.95169584730647,258.84132527916853,161.0582371308059,201.97626454400364,127.32135221018414,301.32412672808624,3.033461549647821,272.0
7.61,1.512,0.049,1.512,0.049,0.051,153.96843736299502,187.43983678973308,261.1587789876406,162.60538258840242,205.3558690083056,128.22847879581653,303.1127796685695,3.0292265298245877,272.0
7.62,1.546,0.049,1.546,0.049,0.053,154.689106630599,188.3171732894249,263.43199354313504,163.06107954779895,204.91137652333927,128.68672431829617,303.2634028499368,3.01491046895533,272.0
7.63,1.606,0.05,1.606,0.05,0.057,156.13532761798038,190.0777901436283,267.3508339739372,164.38088966155453,206.0495548844316,129.65865518901097,304.2475439647903,2.9951680492752293,272.0
