Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
8.1,0.4813,0.0101,0.0094,102.49973694563108,124.7822884555509,169.45388657507928,103.3569551789232,117.32788455326784,97.05171548205796,248.66698066801015,3.16168213280264
8.11,0.4822,0.01,0.0095,102.4871372363934,124.76694967908763,169.5972307297404,103.26659125686533,116.8706822525036,97.0309622224836,248.42649546832834,3.1581343164129794
8.12,0.4846,0.0098,0.0095,102.45607627455294,124.72913633423836,169.93897240646288,103.07523778748303,115.89861350469015,96.97088840218768,247.86126272959294,3.1497954390024514
8.13,0.4981,0.0098,0.0095,102.93710705785217,125.31473902695048,171.74779799053758,103.56283857649157,115.6530347481496,97.38864894263811,247.98887343784398,3.128144023293778
8.14,0.5175,0.0097,0.0096,103.5325893876816,126.0396740371776,174.28897617407154,104.07610845276878,114.82686124008507,97.87607667646868,247.80552891983265,3.0959123735908105
8.15,0.4981,0.0097,0.0096,102.91374879385914,125.28630287948071,171.79155014664832,103.46442580003425,115.25026158431024,97.37226541235574,247.81243682565483,3.1262804753302205
8.16,0.4866,0.0097,0.0096,102.54809791608947,124.84116268045676,170.2905890988007,103.0988566616712,115.52921699682744,97.0783808355468,247.8464853162507,3.1451507768370903
8.17,0.4827,0.0097,0.0097,102.43849093045588,124.70772808925065,169.79206289377692,102.99027193203663,115.65140665914326,96.99897380548985,247.908531719705,3.1518332793000297
8.18,0.4808,0.0097,0.0097,102.39645788267964,124.65655742239262,169.5577495215192,102.95002920834803,115.73146011150604,96.9768732687373,247.97802894655126,3.155260278659781
8.19,0.4788,0.0097,0.0097,102.35083365770534,124.60101488764128,169.30926426742812,102.9058274899438,115.81400957071362,96.95160388043195,248.04703987817084,3.1588756171685515
8.2,0.4827,0.0097,0.0098,102.508292429539,124.79270382726487,169.8556949093517,103.06949441145207,115.76747377367194,97.09786013824787,248.13852567882427,3.1525744586220887
8.21,0.4711,0.0097,0.0098,102.13128749591513,124.33374129937495,168.3097959202269,102.684004383939,116.06281289085156,96.79113034112358,248.1703747948327,3.1724897547645896
8.22,0.4402,0.0097,0.0098,101.05676449981708,123.0256263476034,164.0374692840149,101.55264850451053,116.84088141754621,95.88261008244469,248.12222157275838,3.228579664966813
8.23,0.4248,0.0096,0.0098,100.44843199045282,122.28504764055126,161.84806732848176,100.81157825865108,116.78409587738791,95.34239532981755,247.79910837401505,3.2564177206928955
8.24,0.417,0.0096,0.0099,100.1826098616992,121.96143809250339,160.73182154414556,100.51542225518261,117.03509592612255,95.12040530289447,247.8412592811729,3.272454094625361
8.25,0.4422,0.0096,0.0099,101.13218629384473,123.11744418381097,164.3822218949371,101.55221283068808,116.41204315293533,95.95986567203147,248.02499145926646,3.2232609274247404
8.26,0.4673,0.0098,0.01,102.18439646786847,124.3983957000138,167.89649941554833,102.82766049515159,116.83008386085278,96.92411247743948,248.86860074760537,3.1827012399899117
8.27,0.5175,0.0099,0.01,103.97181509386408,126.57438359253018,174.57028802131535,104.73349502392416,116.27702133748677,98.4748134621968,249.4618629313612,3.1034680450967587
8.28,0.5522,0.0099,0.0101,105.1000896029826,127.94793516884839,178.9631922592658,105.85034404092235,115.6649409906081,99.43284362008836,249.65801851923345,3.0530715038604024
8.29,0.529,0.01,0.0101,104.46006132070167,127.1687703034629,176.08191789913505,105.31003706271933,116.60433323754796,98.9358294843672,249.98135835564537,3.088928911592162
8.3,0.5252,0.0101,0.0101,104.42988103711552,127.13202908866238,175.62000925823816,105.3668976714178,117.18923774637192,98.94798761202641,250.3679274664719,3.09707198184865
8.31,0.5175,0.0102,0.0102,104.2714933203931,126.93920925960902,174.65755397541938,105.29525027325722,117.85340759087202,98.85162497565035,250.73777827910513,3.1111580023370804
8.32,0.5136,0.0102,0.0103,104.1668278255085,126.81179039627123,174.1777300555453,105.19498884149455,117.97219467508225,98.77702098555186,250.80004171925566,3.117353494615801
8.33,0.5132,0.0103,0.0103,104.24443335960989,126.90626669865551,174.14676195308274,105.35772478465672,118.49109779045382,98.8789623728226,251.19321309660384,3.1204402944041414
8.34,0.5131,0.0104,0.0105,104.33236864413861,127.01331834938614,174.15839964260894,105.53048714204965,119.00178171703865,98.98852257428696,251.5849137989585,3.1230011413400645
8.35,0.5134,0.0106,0.0105,104.49844268933208,127.21549544788255,174.2178385237664,105.8607455155447,119.96949303184331,99.18652944314758,252.28624312275073,3.127153333177156
8.36,0.5136,0.0107,0.0107,104.59479051589095,127.33278845412812,174.26820592076436,106.04098842475183,120.46938067703609,99.3024637807992,252.67161707797655,3.129200322291031
8.37,0.529,0.0108,0.0107,105.18730383752894,128.05410901960045,176.26083525721683,106.7152747662203,120.64673636555972,99.83602676710925,253.10921475054238,3.108226692740437
8.38,0.5445,0.0108,0.0108,105.70727130572973,128.68711289393187,178.23318063444793,107.23350267675472,120.37351044006324,100.28535754080877,253.23980164400288,3.085809991948001
8.39,0.5677,0.0109,0.0109,106.52164067310972,129.6785190803075,181.11162103371888,108.11229590117746,120.42323535713365,101.00041731658392,253.69824098152,3.055784556739029
8.4,0.5947,0.011,0.0109,107.42758441987279,130.78140711984514,184.36747000399538,109.06875270880623,120.42614053606026,101.78926081038747,254.1635504558464,3.022525317469728
8.41,0.6024,0.0121,0.0109,108.39349180921356,131.9572943764339,185.29507642688668,110.8470963074058,125.14994815118096,102.8219249868465,257.4342871463977,3.034931983438006
8.42,0.6217,0.0131,0.011,109.59685086701455,133.42225322940902,187.558546958704,112.72968519932718,129.05163068497507,104.00728192506683,260.24445296022776,3.029812231776508
8.43,0.6333,0.0124,0.011,109.53027575277085,133.34120526424277,188.90644784054606,112.15907981739116,125.95585000518751,103.84453713589109,258.5061389406845,3.0032264545745253
8.44,0.6449,0.0149,0.0111,111.3384610854338,135.54247436487594,190.24143435098486,115.63574026699091,135.94426991821769,105.7504893553295,264.86761008182634,3.033231102381902
8.45,0.6372,0.0163,0.0111,111.8618703123645,136.17966820635678,189.39497021372947,117.06829304530322,141.54895103849182,106.39256264390926,268.0343977223181,3.064238141641187
8.46,0.6449,0.017,0.0111,112.45731946628956,136.90456282852642,190.28601687771393,118.07916407181179,144.06359961447515,106.98452103188939,269.60817747173377,3.0656831555767945
8.47,0.6603,0.022,0.0112,115.1170029543626,140.14243837922405,192.02888035417354,123.4834021093701,161.40339195441067,109.70672243415599,278.930042068475,3.1128407029241787
8.48,0.8418,0.0221,0.0112,120.12314096094755,146.23686725680574,210.6760228899578,127.89434327716725,157.89843739802234,113.69111175030719,279.6800236171726,2.9361735711749133
8.49,0.9191,0.0239,0.0112,122.73809741497104,149.42029250518215,217.8776883675063,131.11616489581064,162.2841152522946,115.92722096940403,282.80951214682517,2.89383550684627
8.5,0.9113,0.0286,0.0113,124.3731578983981,151.410800919789,217.19746615199008,134.92742133766643,176.55512716605995,117.56171214596577,289.55550230045594,2.946478426961934
